year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2016,E09000023,249059,25,124871,0.00020020661322484804,49.863258883167425,51083,0.0004893996045651195
2016,E09000024,172303,493,86833,0.00567756498105559,978.2614789308212,51083,0.009650960202024156
2016,E09000025,282731,55,121802,0.0004515525196630597,127.66789543685655,51083,0.0010766791300432631
2016,E09000026,248413,196,115062,0.0017034294554240325,423.1540213102501,51083,0.0038368928997905365
2016,E09000027,162854,995,77352,0.012863274382045714,2094.8356862136725,51083,0.019478104261691758
2016,E09000028,264903,30,110906,0.000270499341784935,71.65608713685464,51083,0.0005872795254781433
2016,E09000029,169025,883,88549,0.009971879976058454,1685.49701295328,51083,0.01728559403324002
2016,E09000030,252789,29,93727,0.000309409241733972,78.21525280868906,51083,0.0005677035412955387
2016,E09000031,226249,84,104573,0.0008032666175781511,181.73826896043911,51083,0.0016443826713388016
2016,E09000032,274438,1210,120987,0.010001074495606966,2744.674882425385,51083,0.023686940860951786
2016,E09000033,210466,1082,73604,0.014700288027824575,3093.910820064127,51083,0.021181214885578368
2017,E06000022,164738,9,60598,0.00014851975312716592,24.466847090663055,51059,0.0001762666718893829
2017,E06000027,117970,9,61703,0.0001458600068068003,17.207105002998233,51059,0.0001762666718893829
2017,E06000030,185141,168,85358,0.0019681810726586845,364.3910119731015,51059,0.003290311208601813
2017,E06000032,173829,1477,92175,0.016023867643070247,2785.4128885272585,51059,0.02892731937562428
2017,E06000033,154509,176,73521,0.002393873859169489,369.8750561064186,51059,0.003446992694725709
2017,E06000034,139787,176,65809,0.0026744062362290873,373.8472245437553,51059,0.003446992694725709
2017,E06000035,233417,69,103364,0.0006675438257033396,155.81607716419643,51059,0.0013513778178186019
2017,E06000036,101330,313,44888,0.006972910354660488,706.5650062377472,51059,0.006130163144597426
2017,E06000037,134876,75,55143,0.0013601001033676078,183.44486154180947,51059,0.001468888932411524
2017,E06000038,135840,8,54507,0.00014677013961509532,19.937255765314546,51059,0.0001566814861238959
2017,E06000039,118035,648,64321,0.010074470235226445,1189.1400942149533,51059,0.012691200376035569
2017,E06000040,127534,727,59356,0.012248129927892716,1562.0530022238697,51059,0.014238430051509038
2017,E06000041,138600,46,52222,0.0008808548121481368,122.08647696373177,51059,0.0009009185452124014
2017,E06000042,219205,706,96130,0.007344221366898991,1609.8900447310932,51059,0.013827141150433812
2017,E06000043,253469,48,95930,0.0005003648493693318,126.82697800479515,51059,0.0009400889167433752
2017,E06000046,124479,19,55527,0.0003421758784014984,42.593711167540114,51059,0.0003721185295442528
2017,E06000054,424933,120,182975,0.000655827298811313,278.68266156578767,51059,0.002350222291858439
2017,E06000055,142913,8,74134,0.00010791269862681092,15.422127498853428,51059,0.0001566814861238959
2017,E06000056,237192,1249,111588,0.01119295981646772,2654.880524787612,51059,0.024461897021093245
2017,E06000059,331004,8,174261,4.590814927034735e-05,15.195781041082055,51059,0.0001566814861238959
2017,E06000060,452532,2682,206493,0.012988333744969565,5877.636646278565,51059,0.0525274682230361
2017,E07000012,132838,9,54046,0.00016652481219701736,22.120823002627397,51059,0.0001762666718893829
2017,E07000061,89701,35,41026,0.0008531175352215669,76.52549602690976,51059,0.0006854815017920445
2017,E07000062,79422,45,38625,0.0011650485436893205,92.53048543689322,51059,0.0008813333594469145
2017,E07000063,89150,34,40354,0.0008425434901125044,75.11275214352976,51059,0.0006658963160265575
2017,E07000064,84352,71,39972,0.0017762433703592516,149.8296807765436,51059,0.001390548189349576
2017,E07000065,138781,100,62856,0.0015909380170548554,220.79196894489,51059,0.0019585185765486988
2017,E07000066,154802,169,75134,0.002249314557989725,348.19839220592536,51059,0.003309896394367301
2017,E07000067,129507,115,54892,0.0020950229541645414,271.3201377249873,51059,0.0022522963630310032
2017,E07000068,66014,76,30376,0.002501975243613379,165.1653937318936,51059,0.001488474118177011
2017,E07000069,78605,69,37449,0.0018425058078987426,144.8301690298806,51059,0.0013513778178186019
2017,E07000070,150704,112,59468,0.0018833658438151609,283.8307661263201,51059,0.002193540805734543
2017,E07000071,162480,263,72049,0.0036502935502227647,593.0996960401949,51059,0.0051509038563230785
2017,E07000072,111680,116,49887,0.0023252550764728285,259.6844869404855,51059,0.002271881548796491
2017,E07000073,70995,104,33007,0.0031508467900748325,223.69436786136276,51059,0.0020368593196106463
2017,E07000074,56249,77,22249,0.0034608297002112452,194.6682098071824,51059,0.001508059303942498
2017,E07000075,75244,58,32851,0.0017655474719186633,132.84685397704789,51059,0.0011359407743982454
2017,E07000076,126813,240,66309,0.0036194181785278016,458.9892774736461,51059,0.004700444583716878
2017,E07000077,74630,36,29369,0.0012257822874459465,91.48013211209096,51059,0.0007050666875575316
2017,E07000084,147752,398,68296,0.005827574089258522,861.0357268361251,51059,0.00779490393466382
2017,E07000085,103434,179,46275,0.003868179362506753,400.1012641815235,51059,0.0035057482520221704
2017,E07000089,81068,259,38250,0.006771241830065359,548.9310326797386,51059,0.005072563113261129
2017,E07000092,80750,226,43131,0.005239850687440588,423.1179430108274,51059,0.00442625198300006
2017,E07000093,106204,83,48172,0.0017229926098148304,182.9887071327742,51059,0.0016255704185354199
2017,E07000094,106800,57,44293,0.0012868850608448287,137.4393244982277,51059,0.0011163555886327585
2017,E07000095,81651,205,39756,0.0051564543716671705,421.0296559009961,51059,0.004014963081924832
2017,E07000096,129311,1204,60938,0.019757786602776592,2554.899143391644,51059,0.02358056366164633
2017,E07000098,87088,599,43137,0.013885991144493126,1209.3031967916174,51059,0.011731526273526704
2017,E07000099,113135,559,49606,0.011268798129258557,1274.895476353667,51059,0.010948118842907223
2017,E07000102,78303,1348,38968,0.034592486142475884,2708.695442414289,51059,0.026400830411876457
2017,E07000103,79822,938,39737,0.023605204217731584,1884.2146110677704,51059,0.018370904248026797
2017,E07000105,107547,152,49114,0.003094840574988801,332.8408193183206,51059,0.002976948236354022
2017,E07000106,144741,77,59202,0.001300631735414344,188.25473801560761,51059,0.001508059303942498
2017,E07000107,89241,37,47215,0.0007836492640050832,69.93364396907762,51059,0.0007246518733230185
2017,E07000108,100551,8,47066,0.00016997407895295966,17.09106361279905,51059,0.0001566814861238959
2017,E07000109,88926,54,46548,0.001160092807424594,103.16241299303944,51059,0.0010576000313362972
2017,E07000110,142380,208,66718,0.0031175994484247127,443.88380946671066,51059,0.004073718639221293
2017,E07000111,101265,117,49032,0.002386196769456681,241.6382158590308,51059,0.002291466734561977
2017,E07000112,96982,81,46912,0.001726637107776262,167.45271998635744,51059,0.001586400047004446
2017,E07000113,123934,93,56507,0.0016458137929814007,203.97228661935688,51059,0.0018214222761902894
2017,E07000114,120924,53,62009,0.0008547146381976809,103.35551290941638,51059,0.0010380148455708103
2017,E07000115,109318,117,50776,0.002304238222782417,251.89471403812826,51059,0.002291466734561977
2017,E07000116,100469,103,43988,0.002341547694825861,235.2529553514595,51059,0.00201727413384516
2017,E07000151,71319,21,32406,0.0006480281429364933,46.21671912608776,51059,0.0004112889010752267
2017,E07000154,187245,16,92249,0.00017344361456492753,32.47644960920985,51059,0.0003133629722477918
2017,E07000155,78078,48,32789,0.0014639055780902132,114.29881972612766,51059,0.0009400889167433752
2017,E07000179,119345,23,50193,0.0004582312274619967,54.687605841452,51059,0.0004504592726062007
2017,E07000180,112185,21,44899,0.00046771643021002696,52.470767723111884,51059,0.0004112889010752267
2017,E07000181,93905,10,39369,0.0002540069597906983,23.85252355914552,51059,0.00019585185765486985
2017,E07000200,79550,11,35657,0.0003084948257004235,24.540763384468693,51059,0.00021543704342035685
2017,E07000207,112898,512,51028,0.01003370698440072,1132.7854511248725,51059,0.010027615111929336
2017,E07000208,67064,288,32016,0.008995502248875561,603.2743628185908,51059,0.005640533500460253
2017,E07000209,127770,314,56837,0.005524570262329115,705.8743424177911,51059,0.006149748330362913
2017,E07000210,75626,302,34209,0.008828086176152475,667.632845157707,51059,0.0059147261011770706
2017,E07000211,123180,451,58031,0.00777170822491427,957.3190191449396,51059,0.008832918780234629
2017,E07000212,75132,218,31563,0.006906821278078764,518.9232962646137,51059,0.004269570496876163
2017,E07000213,84119,373,41711,0.00894248519575172,752.232912181439,51059,0.007305274290526645
2017,E07000214,76029,218,39363,0.005538195767599014,421.06348601478544,51059,0.004269570496876163
2017,E07000215,74630,217,32802,0.006615450277422108,493.71105420401193,51059,0.004249985311110676
2017,E07000216,106457,315,52137,0.0060417745554980145,643.1891938546521,51059,0.0061693335161284
2017,E07000217,84202,271,39772,0.006813838881625264,573.7388615106105,51059,0.005307585342446973
2017,E07000223,54715,108,28076,0.003846701809374555,210.47228949992882,51059,0.0021152000626725944
2017,E07000224,139152,188,71566,0.0026269457563647537,365.54475588966835,51059,0.003682014923911553
2017,E07000225,105141,123,51321,0.0023966797217513302,251.98930262465657,51059,0.0024089778491548997
2017,E07000226,92390,251,40836,0.006146537368988148,567.878587520815,51059,0.004915881627137233
2017,E07000227,121298,232,53272,0.004355008259498422,528.2537918606397,51059,0.004543763097592982
2017,E07000228,126289,122,56423,0.0021622388033248853,273.06697623309645,51059,0.002389392663389412
2017,E07000229,94732,197,46071,0.004276008769073821,405.0748627119012,51059,0.003858281595800936
2017,E07000240,121788,963,55271,0.0174232418447287,2121.941777785819,51059,0.01886053389216397
2017,E07000241,104674,608,43335,0.014030229606553594,1468.600253836391,51059,0.011907792945416088
2017,E07000242,125333,386,50393,0.007659794019010576,960.0249637846525,51059,0.0075598817054779765
2017,E07000243,73522,419,35808,0.011701295799821269,860.3026697944592,51059,0.008206192835739047
2017,E07000246,132659,26,6900,0.003768115942028985,499.8744927536232,51059,0.0005092148299026616
2017,E09000001,6741,8,2462,0.003249390739236393,21.904142973192524,51059,0.0001566814861238959
2017,E09000002,164433,87,86961,0.0010004484769034394,164.50674440266326,51059,0.0017039111615973677
2017,E09000003,323290,801,140365,0.005706550778327931,1844.870801125637,51059,0.015687733798155076
2017,E09000004,207220,73,108173,0.0006748449243341683,139.84136522052634,51059,0.00142971856088055
2017,E09000005,273900,1445,139121,0.010386641844150056,2844.9012011127,51059,0.028300593431128694
2017,E09000006,277672,221,124534,0.0017746157675815441,492.76110941590247,51059,0.004328326054172624
2017,E09000007,218989,410,79959,0.005127627909303518,1122.8941082304682,51059,0.008029926163849664
2017,E09000008,318306,762,166499,0.00457660406368807,1456.760533096295,51059,0.014923911553301084
2017,E09000009,284009,2287,155205,0.014735350020940046,4184.972024097162,51059,0.04479131984566874
2017,E09000010,273611,295,142557,0.0020693476995166846,566.1962934124597,51059,0.005777629800818661
2017,E09000011,232875,95,114688,0.0008283342633928571,192.89834158761158,51059,0.001860592647721264
2017,E09000012,230375,396,107092,0.0036977552011354725,851.8703544615845,51059,0.007755733563132847
2017,E09000013,156587,1068,68385,0.015617459969291512,2445.4912042114497,51059,0.0209169783975401
2017,E09000014,228800,150,111436,0.0013460641085466095,307.9794680354643,51059,0.002937777864823048
2017,E09000015,208598,2264,108795,0.020809779861206856,4340.878459488028,51059,0.04434086057306254
2017,E09000016,216535,200,105250,0.0019002375296912114,411.4679334916864,51059,0.0039170371530973976
2017,E09000017,250446,6186,130827,0.047283817560595284,11842.042972780848,51059,0.1211539591453025
2017,E09000018,222268,1452,111542,0.013017518064944146,2893.3777052590053,51059,0.028437689731487106
2017,E09000019,205219,154,85465,0.001801907213479202,369.78559644298826,51059,0.003016118607884996
2017,E09000020,135477,1734,51620,0.033591631150716776,4550.893413405656,51059,0.033960712117354436
2017,E09000021,147030,758,65557,0.011562457098402916,1700.028067178181,51059,0.014845570810239137
2017,E09000022,279177,195,118842,0.0016408340485686878,458.08312717726056,51059,0.0038191112242699616
2017,E09000023,251344,17,124139,0.0001369432652107718,34.419868051136234,51059,0.00033294815801327874
2017,E09000024,171683,519,88079,0.005892437470906799,1011.631342317692,51059,0.010164711412287744
2017,E09000025,286176,58,124989,0.0004640408355935321,132.79735016681468,51059,0.0011359407743982454
2017,E09000026,248955,179,115877,0.0015447414068365595,384.57109693899565,51059,0.0035057482520221704
2017,E09000027,163350,1039,76787,0.01353093622618412,2210.2784325471757,51059,0.020349008010340976
2017,E09000028,267333,31,111369,0.00027835394050409,74.41319397677991,51059,0.0006071407587300966
2017,E09000029,169791,898,90387,0.009935057032537864,1686.8832686116364,51059,0.017587496817407313
2017,E09000030,258538,34,94566,0.00035953725440433137,92.95404267918705,51059,0.0006658963160265575
2017,E09000031,226848,77,105038,0.0007330680325215637,166.29501704145162,51059,0.001508059303942498
2017,E09000032,275401,1225,121923,0.010047324950993659,2767.0433388286046,51059,0.023991852562721558
2017,E09000033,212663,1064,73282,0.014519254387161925,3087.708195737016,51059,0.020838637654478152
2018,E06000022,167935,9,61173,0.00014712373105781962,24.707223775194937,50951,0.0001766403014661145
2018,E06000027,118483,8,61984,0.00012906556530717606,15.292075374290139,50951,0.00015701360130321288
2018,E06000030,186721,168,86457,0.0019431624969638087,362.8292445955793,50951,0.00329728562736747
2018,E06000032,173191,1396,94213,0.014817488032437138,2566.25556982582,50951,0.02739887342741065
2018,E06000033,154909,183,74047,0.0024714032979053844,382.8426134752252,50951,0.0035916861298109955
2018,E06000034,141315,173,68656,0.002519808902353764,356.0867950361222,50951,0.0033954191281819787
2018,E06000035,233401,68,102533,0.0006632011157383477,154.79180361444608,50951,0.0013346156110773096
2018,E06000036,102478,327,45109,0.0072491077168635966,742.8740606087478,50951,0.006417930953268827
2018,E06000037,135016,81,54192,0.0014946855624446414,201.80646589902568,50951,0.0015897627131950304
2018,E06000038,136202,8,52341,0.00015284385090082343,20.817638180393953,50951,0.00015701360130321288
2018,E06000039,118347,545,65245,0.008353130508084911,988.567936240325,50951,0.010696551588781378
2018,E06000040,128425,700,60244,0.011619414381515172,1492.2232919460862,50951,0.013738690114031128
2018,E06000041,141136,37,51374,0.0007202086658621092,101.64737026511463,50951,0.0007261879060273597
2018,E06000042,220224,689,99140,0.006949768004841639,1530.5057090982446,50951,0.01352279641223921
2018,E06000043,256053,62,95475,0.0006493846556690232,166.27688923802043,50951,0.0012168554100999
2018,E06000046,125209,13,56882,0.00022854330016525438,28.615678070391336,50951,0.00025514710211772097
2018,E06000054,427128,110,184695,0.0005955764909716017,254.3873954357184,50951,0.002158937017919177
2018,E06000055,143970,17,76625,0.00022185970636215332,31.941141924959222,50951,0.0003336539027693274
2018,E06000056,240236,1280,115532,0.011079181525464806,2661.618252951563,50951,0.025122176208514063
2018,E06000058,343702,16,191140,8.370827665585435e-05,28.770702103170446,50951,0.00031402720260642576
2018,E06000059,332548,8,175631,4.555004526535749e-05,15.1475764529041,50951,0.00015701360130321288
2018,E06000060,455936,2693,213317,0.012624404055935531,5755.920287647023,50951,0.05285470353869404
2018,E07000012,133587,9,55301,0.0001627457008010705,21.74070993291261,50951,0.0001766403014661145
2018,E07000061,89601,32,41309,0.0007746495920985741,69.40937810162434,50951,0.0006280544052128515
2018,E07000062,79641,28,39139,0.0007153989626715043,56.975088786121255,50951,0.0005495476045612451
2018,E07000063,89616,46,40107,0.001146931957014985,102.78345425985486,50951,0.0009028282074934742
2018,E07000064,85016,69,41191,0.0016751232065256973,142.4122745259887,50951,0.0013542423112402114
2018,E07000065,139993,104,63878,0.001628103572434954,227.92310341588654,50951,0.002041176816941768
2018,E07000066,155861,198,79410,0.002493388741972044,388.62206271250466,50951,0.0038860866322545187
2018,E07000067,129540,123,54317,0.002264484415560506,293.34131119170786,50951,0.0024140841200368983
2018,E07000068,65909,60,30493,0.0019676647099334268,129.68681336700226,50951,0.0011776020097740967
2018,E07000069,78718,60,38426,0.001561442773122365,122.91365221464632,50951,0.0011776020097740967
2018,E07000070,151579,124,59948,0.0020684593314205645,313.53499699739774,50951,0.0024337108201998
2018,E07000071,164553,230,71377,0.0032223265197472576,530.2434958039705,50951,0.0045141410374673705
2018,E07000072,112053,128,51229,0.002498584785961077,279.9739210212966,50951,0.002512217620851406
2018,E07000073,71146,110,34327,0.0032044746118215983,227.98555073265945,50951,0.002158937017919177
2018,E07000074,56580,62,22195,0.002793421941878801,158.05181347150258,50951,0.0012168554100999
2018,E07000075,75930,66,33702,0.0019583407512907248,148.69681324550473,50951,0.0012953622107515065
2018,E07000076,127614,183,66010,0.002772307226177852,353.78521436146036,50951,0.0035916861298109955
2018,E07000077,75967,41,30288,0.0013536714210248286,102.83435684099314,50951,0.0008046947066789661
2018,E07000079,78196,8,33230,0.00024074631357207343,18.82539873608185,50951,0.00015701360130321288
2018,E07000084,148338,405,69816,0.005800962530079065,860.5031797868683,50951,0.007948813565975153
2018,E07000085,104605,194,48316,0.004015233049093468,420.0134531004222,50951,0.0038075798316029134
2018,E07000086,112598,9,49492,0.00018184757132465846,20.4756728360139,50951,0.0001766403014661145
2018,E07000089,81805,274,38894,0.007044788399238956,576.2989149997427,50951,0.005377715844635042
2018,E07000092,80296,225,43494,0.005173127327907297,415.38143192164426,50951,0.0044160075366528615
2018,E07000093,107234,91,48976,0.0018580529238810847,199.24644723946426,50951,0.001786029714824047
2018,E07000094,107281,58,45025,0.0012881732370905053,138.1965130483065,50951,0.0011383486094482937
2018,E07000095,81708,238,40937,0.005813811466399589,475.03490729657767,50951,0.0046711546387705844
2018,E07000096,129904,1093,62066,0.017610285824767185,2287.6465697805565,50951,0.021451983278051458
2018,E07000098,87280,558,44184,0.012629005975013579,1102.2596414991851,50951,0.0109516986908991
2018,E07000099,113012,550,50259,0.01094331363536879,1236.7257605602977,50951,0.010794685089595886
2018,E07000102,78774,1149,39883,0.028809267106285886,2269.421207030565,50951,0.022551078487173956
2018,E07000103,79901,798,40463,0.01972172107851617,1575.7852358945208,50951,0.015662106729995486
2018,E07000105,108906,162,49335,0.0032836728488902407,357.6116752812405,50951,0.0031795254263900607
2018,E07000106,145287,117,58021,0.002016511263163337,292.9728718912118,50951,0.0022963239190594885
2018,E07000107,90770,34,49288,0.0006898230806687227,62.615241032299956,50951,0.0006673078055386548
2018,E07000108,101627,61,46731,0.0013053433480986925,132.65812843722583,50951,0.0011972287099369983
2018,E07000109,89161,30,47181,0.0006358491765753162,56.692948432631766,50951,0.0005888010048870484
2018,E07000110,143985,196,68940,0.002843051929213809,409.3568320278503,50951,0.003846833231928716
2018,E07000111,101989,146,49806,0.002931373730072682,298.9678753563828,50951,0.0028654982237836355
2018,E07000112,98086,97,46381,0.002091373622819689,205.13447316789203,50951,0.0019037899158014567
2018,E07000113,125559,93,55757,0.001667952006026149,209.4263859246373,50951,0.0018252831151498495
2018,E07000114,121338,52,61483,0.0008457622432217035,102.62309906803507,50951,0.001020588408470884
2018,E07000115,110623,120,52709,0.0022766510463108768,251.84996869604808,50951,0.002355204019548193
2018,E07000116,100632,120,45164,0.002656983438136569,267.3775573465593,50951,0.002355204019548193
2018,E07000151,72848,11,33233,0.0003309962988595673,24.11241837932176,50951,0.00021589370179191773
2018,E07000154,186586,25,93402,0.00026766022140853514,49.941650071732944,50951,0.0004906675040725403
2018,E07000155,79324,62,33170,0.001869158878504673,148.2691588785047,50951,0.0012168554100999
2018,E07000179,120170,39,50528,0.0007718492716909436,92.7531269791007,50951,0.0007654413063531628
2018,E07000180,114241,16,45929,0.00034836377887609136,39.797426462583545,50951,0.00031402720260642576
2018,E07000181,94331,8,39671,0.0002016586423331905,19.022661389932196,50951,0.00015701360130321288
2018,E07000200,80133,8,37300,0.00021447721179624664,17.18670241286863,50951,0.00015701360130321288
2018,E07000207,113125,540,51835,0.010417671457509405,1178.4990836307516,50951,0.01059841808796687
2018,E07000208,67362,298,32559,0.009152615252311187,616.5384686261863,50951,0.00584875664854468
2018,E07000209,128181,339,58442,0.0058006228397385435,743.5296362205264,50951,0.006653451355223646
2018,E07000210,75818,308,34855,0.00883660880791852,669.9740065987662,50951,0.006045023650173696
2018,E07000211,124294,465,58419,0.007959739125969291,989.3478149232269,50951,0.00912641557574925
2018,E07000212,76173,250,31992,0.007814453613403351,595.2503750937735,50951,0.004906675040725403
2018,E07000213,84197,411,41784,0.009836300976450316,828.1870333141873,50951,0.008066573766952563
2018,E07000214,76222,239,39487,0.006052624914528832,461.3431762352167,50951,0.004690781338933485
2018,E07000215,74754,224,33751,0.006636840389914372,496.1303665076592,50951,0.004396380836489961
2018,E07000216,107056,340,53802,0.006319467677781496,676.5369317125758,50951,0.006673078055386548
2018,E07000217,84353,296,40312,0.007342726731494343,619.3810279817424,50951,0.0058095032482188775
2018,E07000223,54836,102,27847,0.0036628721226703055,200.8572557187489,50951,0.0020019234166159645
2018,E07000224,140104,196,71654,0.002735367181176208,383.23588355151145,50951,0.003846833231928716
2018,E07000225,105713,163,51941,0.003138176007393004,331.74600026953664,50951,0.003199152126552963
2018,E07000226,93092,271,41249,0.006569856238939126,611.6010569953211,50951,0.005318835744146337
2018,E07000227,123142,220,54725,0.004020100502512563,495.043216080402,50951,0.004317874035838354
2018,E07000228,127499,139,57454,0.0024193267657604345,308.46174330768963,50951,0.002728111322643324
2018,E07000229,95060,180,46386,0.003880481179666279,368.8785409390765,50951,0.0035328060293222897
2018,E07000240,122188,921,55693,0.016537087246153017,2020.6336164329446,50951,0.018076190850032384
2018,E07000241,105041,598,44047,0.013576407019774332,1426.0793697641157,50951,0.011736766697415165
2018,E07000242,126278,421,52205,0.008064361651182838,1018.3514605880664,50951,0.008262840768581579
2018,E07000243,73477,440,35709,0.012321823629897227,905.3706348539584,50951,0.008635748071676708
2018,E07000246,134010,10,7563,0.0013222266296443212,177.1915906386355,50951,0.0001962670016290161
2018,E09000002,165905,83,84552,0.0009816444318289338,162.85971946257925,50951,0.0016290161135208338
2018,E09000003,327193,834,143042,0.0058304553907244025,1907.684190657289,50951,0.016368667935859945
2018,E09000004,208124,61,110831,0.0005503875269554547,114.54885366007706,50951,0.0011972287099369983
2018,E09000005,275601,1461,142955,0.010219999300479172,2816.64202721136,50951,0.02867460893799925
2018,E09000006,278828,183,126290,0.0014490458468604007,404.0345553883918,50951,0.0035916861298109955
2018,E09000007,226832,438,80327,0.005452712039538387,1236.8495773525713,50951,0.008596494671350905
2018,E09000008,319124,780,165312,0.004718350754936121,1505.7389663182346,50951,0.015308826127063257
2018,E09000009,283727,2187,156034,0.014016175961649384,3976.767557070895,50951,0.042923593256265824
2018,E09000010,274903,321,141961,0.0022611844098026925,621.6063778079897,50951,0.006300170752291417
2018,E09000011,236166,120,117065,0.0010250715414513304,242.08704565839489,50951,0.002355204019548193
2018,E09000012,234128,383,108655,0.003524918319451475,825.2820762965349,50951,0.007517026162391317
2018,E09000013,158442,1177,67706,0.01738398369420731,2754.3531444775945,50951,0.0231006260917352
2018,E09000014,228610,203,109992,0.0018455887700923703,421.9200487308168,50951,0.003984220133069027
2018,E09000015,209475,2238,113708,0.019681992471945686,4122.8853730608225,50951,0.043924554964573814
2018,E09000016,217719,200,103178,0.001938397720444281,422.0260132974084,50951,0.0039253400325803215
2018,E09000017,252502,6047,133716,0.04522271081994676,11418.824927458196,50951,0.11868265588506605
2018,E09000018,223538,1512,109774,0.013773753347787273,3078.9572758576714,50951,0.02967557064630724
2018,E09000019,209071,174,84248,0.002065330927737157,431.8008023929351,50951,0.0034150458283448803
2018,E09000020,135996,1637,51255,0.0319383474782948,4343.48750365818,50951,0.03212890816666994
2018,E09000021,147802,773,66877,0.011558532828924743,1708.374269180735,50951,0.015171439225922944
2018,E09000022,281471,232,120830,0.0019200529669783997,540.439228668377,50951,0.004553394437793175
2018,E09000023,253834,35,124984,0.00028003584458810734,71.08261857517762,50951,0.0006869345057015563
2018,E09000024,171732,539,89427,0.006027262459883481,1035.0738367607096,50951,0.010578791387803968
2018,E09000025,289836,49,124926,0.0003922322014632663,113.68301234330723,50951,0.000961708307982179
2018,E09000026,250967,194,114092,0.00170038214774042,426.73980647197,50951,0.0038075798316029134
2018,E09000027,164668,1038,77772,0.013346705755284679,2197.7753433112175,50951,0.020372514769091868
2018,E09000028,269977,44,113813,0.0003865990704049625,104.37285723072056,50951,0.0008635748071676709
2018,E09000029,170835,921,94039,0.009793808951605185,1673.1253522474717,50951,0.018076190850032384
2018,E09000030,266898,8,95896,8.342370901810294e-05,22.26562108951364,50951,0.00015701360130321288
2018,E09000031,228092,95,107913,0.0008803387914338403,200.7982356157275,50951,0.001864536515475653
2018,E09000032,278267,1220,121968,0.010002623638987277,2783.400072150072,50951,0.02394457419873996
2018,E09000033,221776,1082,73005,0.014820902677898776,3286.920512293679,50951,0.021236089576259543
2019,E06000030,187027,175,86420,0.002024994214302245,378.728592918306,51010,0.003430699862772005
2019,E06000032,172314,1357,95080,0.01427219183845183,2459.2984644509893,51010,0.026602626935894918
2019,E06000033,155687,177,73575,0.002405708460754332,374.5375331294597,51010,0.0034699078612036856
2019,E06000034,142792,185,70655,0.002618356804189371,373.8804047838087,51010,0.0036267398549304063
2019,E06000035,233871,72,105828,0.0006803492459462523,159.113958498696,51010,0.0014114879435404822
2019,E06000036,103629,358,44789,0.007993034003884883,828.3101207885866,51010,0.007018231719270731
2019,E06000037,135175,65,53069,0.001224820516685824,165.56511334300626,51010,0.0012742599490296019
2019,E06000038,135125,17,49797,0.00034138602727071916,46.12978693495592,51010,0.00033326798666928056
2019,E06000039,118887,547,64628,0.008463823729652781,1006.2386117472304,51010,0.010723387571064495
2019,E06000040,129099,698,59303,0.01177006222282178,1519.5032629040686,51010,0.013683591452656341
2019,E06000041,143828,63,50819,0.0012396938153052992,178.3026820677306,51010,0.001235051950597922
2019,E06000042,221352,605,97063,0.0062330651226522975,1379.7014310293314,51010,0.01186041952558322
2019,E06000043,257304,82,94810,0.0008648876700769961,222.5390570614914,51010,0.0016075279356988824
2019,E06000046,125578,17,57047,0.0002979998948235665,37.42223079215385,51010,0.00033326798666928056
2019,E06000054,429417,126,186767,0.0006746373824069562,289.70076084104784,51010,0.002470103901195844
2019,E06000055,145280,8,77823,0.00010279737352710638,14.934402426018016,51010,0.00015683199372672026
2019,E06000056,244564,1245,118104,0.010541556594188171,2578.0852469010365,51010,0.02440697902372084
2019,E06000060,459581,2741,217658,0.0125931507226934,5787.572802286155,51010,0.05373456185061753
2019,E07000061,90260,38,41631,0.0009127813408277486,82.38764382311257,51010,0.0007449519702019213
2019,E07000062,79583,38,39750,0.0009559748427672957,76.07934591194969,51010,0.0007449519702019213
2019,E07000063,90366,37,39848,0.0009285284079502107,83.90739811282873,51010,0.0007253479709860811
2019,E07000064,85445,101,41554,0.00243057226741108,207.6802473889397,51010,0.0019800039207998428
2019,E07000065,141292,98,64443,0.0015207237403596975,214.86609872290242,51010,0.001921191923152323
2019,E07000066,156707,220,82259,0.0026744793882736238,419.10964149819483,51010,0.004312879827484807
2019,E07000067,130646,91,53449,0.0017025575782521655,222.43233736833244,51010,0.0017839639286414426
2019,E07000068,66242,63,30501,0.0020655060489820007,136.8232516966657,51010,0.001235051950597922
2019,E07000069,78859,61,39013,0.00156358137031246,123.30246328147028,51010,0.001195843952166242
2019,E07000070,152728,154,59417,0.0025918508171062157,395.84819159499807,51010,0.003019015879239365
2019,E07000071,166572,220,70232,0.003132475224968675,521.7826631734822,51010,0.004312879827484807
2019,E07000072,112603,167,52683,0.003169903004764345,356.94058804547967,51010,0.003273867869045285
2019,E07000073,71428,122,35794,0.0034083924680113984,243.45465720511814,51010,0.002391687904332484
2019,E07000074,57117,45,21872,0.002057425018288223,117.51394476956841,51010,0.0008821799647128014
2019,E07000075,76283,76,33634,0.002259618243444134,172.37045846464886,51010,0.0014899039404038426
2019,E07000076,128466,171,65703,0.0026026208848911013,334.3482945984202,51010,0.003352283865908645
2019,E07000077,77754,50,30768,0.001625065002600104,126.35530421216848,51010,0.0009801999607920015
2019,E07000079,78932,17,34146,0.0004978621214783576,39.29725297252972,51010,0.00033326798666928056
2019,E07000084,149404,401,71563,0.005603454299009264,837.1784860891802,51010,0.007861203685551852
