year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000063,70-74,7038,0.06815276755626137,0.00016932152148338377,5.0545555249763104e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,75-79,4957,0.048001316961691895,0.0001192564339291181,3.560021559719745e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,80-84,3795,0.03674904132935662,9.130082040770691e-05,2.7254956262127155e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,85-89,2509,0.024296006507340127,6.036199167402812e-05,1.801915290162768e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,90+,1765,0.01709145136925282,4.2462700400422326e-05,1.2675888749052552e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000065,0-4,7470,0.04626103111936833,0.000369697733291043,0.0001784788743873866,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,10-14,9377,0.05807090880941322,0.0004640770609196936,0.00022404235677784794,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,15-19,8329,0.051580740052639726,0.00041221049806975876,0.0001990027503042226,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,20-24,6729,0.04167208546214585,0.00033302490593245364,0.0001607743434742603,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,25-29,7234,0.04479950456727047,0.00035801785845079046,0.00017284018437996714,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,30-34,7396,0.04580275584455798,0.0003660353996546927,0.00017671081057150082,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,35-39,8214,0.050868555503947976,0.0004065190336348899,0.00019625508356331908,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,40-44,8401,0.052026629509211955,0.0004157738497159375,0.0002007230286115709,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,45-49,11026,0.068283015946741,0.0005456877118162036,0.0002634415085669779,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,5-9,8863,0.054887753522217066,0.00043863868944558427,0.00021176148108372254,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,50-54,12603,0.07804923362749652,0.0006237350110665349,0.0003011203820487595,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
