date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2020-05-11,59.0,5.0,8.0,1.2677555585082627e-05,0.0007195115677938725,5.46987350662597e-05,0.03185284049356933,0.11226086156950732,0.03709889349398822,0.06036765658575553,0.03049960096866308,0.27018806216572805,0.0,0.1692615100298948,0.17340156806680723,0.14789598588101785,0.001663636059679661,0.07546057451193201,0.20812230148533792,0.2085001398866414,0.04388551663280016,0.0025231710779376813,16.403580197910344,0.0,0.0
2020-05-12,59.0,5.0,5.0,0.00030407185714614095,2.1565825003111157e-05,0.006646486498180279,0.3693269154599456,0.09535245127289858,0.011459406364446327,0.07159511681492567,0.1868680929375554,0.00819745384570167,0.0007682122452771047,0.11236033323339388,0.12447851447417888,0.38289217337952214,0.09434099167169532,0.003255804113946347,0.06836681473191082,0.08174226344482795,0.09768427931248841,0.02456515885726042,14.141556899765598,0.0,0.0
2020-05-13,60.0,4.0,6.0,0.0,0.0005186769905502247,9.576161872175573e-06,0.03644756304354943,0.11188039788806226,0.06977341516952423,0.21820317252750762,0.08404605088173801,0.10786122141919927,0.0,0.0458215949960706,0.2134200377132506,0.3955838623632115,0.03588215703184808,0.0027188971959482776,0.0781227130946022,0.05416599551384939,0.07914284608196376,0.023892101710566778,14.31951414314334,0.0,0.0
2020-05-14,62.0,5.0,5.0,0.0,0.0010723388277800513,0.00047439936696360097,0.033130234524215596,0.0469350904355149,0.04136221831768991,0.004731625869379365,0.03408880284827499,0.048622370633746526,0.00032707756566516906,0.049236366485379504,0.0062686456540746345,0.732843439349205,0.04657914937287204,0.0007745883423884007,0.23722134057953798,0.004954288228624225,0.014502392415294166,0.0017410321609100936,5.098306199311391,0.0,0.0
2020-05-15,49.0,4.0,0.0,0.0,0.0,0.0,0.25195371910467984,0.10789815262658135,0.005657957165762938,0.23292833003920801,0.08268333800704145,0.00619854284630752,0.0,0.1022724511064471,0.12581053089205776,0.07687587789323008,0.08398841134926878,0.001085762455602058,0.13700880676624272,0.0004967668452237263,0.0004281672295540129,7.174917299197827e-05,6.118489564769192,0.0,0.0
2020-05-16,46.0,4.0,4.0,0.0003292779607742847,4.668867188092586e-05,0.0006236338178458603,0.10701837528029899,0.003049531252963019,0.13892025428355265,0.006917515362325831,0.1325028812539859,0.17103624600223666,0.00040691711800980567,0.3087873127687725,0.014839078350392413,0.08694920011027271,0.080429212941038,0.159549166348822,0.0003593893648270111,0.002248214576601213,0.00024159960413381324,0.0005586135980905491,7.197145935607532,0.0,0.0
2020-05-17,48.0,4.0,9.0,0.000877518333502,4.677791335612968e-05,3.0023633245283996e-05,0.0026003219129351867,0.05780780658771897,0.0013423812528840808,0.05586568268565738,0.14945897743943318,0.23882260427451216,0.0004729876508862053,0.332800678238487,0.005896494338741437,4.834509462982155e-05,0.16971950108745268,0.009709345091407737,0.0004815038389511214,0.07059242381138818,0.04899241554645871,0.027239821862154866,6.436878094011152,0.0,0.0
2020-05-18,46.0,4.0,6.0,0.0,0.0,0.10932141707054953,0.011210997325389074,0.06416574531426633,0.008499205156830525,0.004997001147209223,0.008562924507983355,0.006913652233436728,0.15630812456982224,0.09101860583720126,0.5671497068749183,0.11210227385095663,0.0005679550809918126,0.10513957781778413,0.0009604127367406303,0.04078854221565066,0.06307054850986586,0.013091801979713647,7.949734119873987,0.0,0.0
2020-05-19,71.0,5.0,1.0,0.03249101422390199,0.0350239494489482,0.002011492131464904,0.0051584112768020465,0.0486725421407142,0.09493204245029419,0.07329969649659236,0.03888242980523963,0.12008155307159922,0.0742587945963383,0.3164126695854195,0.13586359790158758,0.45206639849276403,0.0056512454732195625,0.03905703185601067,0.03157259990813221,0.0021451321919915703,0.0021431717043721072,0.0007196175303797068,9.451393389836745,0.0,0.0
2020-05-20,69.0,5.0,1.0,0.0,3.882430066107288e-05,0.0005009893298469207,0.5825601308458482,0.003302969570819942,0.06858523363245984,0.0017749003454985938,0.04671255293544755,0.048091601152198016,0.0,0.0436770024738854,0.07835553255781266,0.09683517168729568,0.0031515196844882822,0.03523472490600008,0.05415424195528394,0.0423873402868158,0.013856204982903042,0.0003612465533968937,5.5290687696485294,0.0,0.0
2020-05-21,59.0,4.0,1.0,0.0,0.002739002476060442,3.294896165646174e-05,0.18213875109758088,0.068208164642552,0.004142470965448152,0.17250434598247563,0.23658009168655159,0.003394977585600375,0.0,0.08799550021000152,0.8045980387608361,0.11587786779054923,0.002653019010011866,0.004915194601553956,0.00721400637785031,0.0026546998203025893,0.0535588531702518,7.442937185527794e-05,9.646547979429817,0.0,0.0
2020-05-22,58.0,4.0,2.0,0.0,0.001525092088938298,6.43748395980178e-05,0.006073875268129484,0.26680686335931164,0.10211058967647592,0.0014257068648002435,0.004105424324200274,0.0006348271016151173,0.0007989983132873958,0.012962257876194113,0.1317717202027817,0.01343160749737713,0.0007829651926778719,0.0050753183439045235,0.34445513329417254,0.0022332470636180044,0.15532527013198047,0.06526312675053804,4.82659739949127,0.0,0.0
2020-05-23,54.0,3.0,3.0,0.0,0.0030329991549986513,0.000536002222185842,0.08313812371960895,0.35817106525046616,0.0350409617747083,0.25450478748948296,0.06242245339849906,0.006723018940339078,0.00338875962070291,0.055099733323438496,0.04722425214739412,0.04283957882026326,0.0053938669684856595,0.0009614053746444255,0.02650322987192462,0.08629754023702593,0.040288311668351603,0.007168151061130887,7.326080804609841,0.0,0.0
2020-05-24,57.0,4.0,1.0,2.219992681547834e-05,2.93592345210171e-05,0.04021142721341545,0.003477741798851657,0.005972034977435037,0.04817484556440686,0.001520964904108815,0.00853714964112728,0.11191422903512131,0.044717535757226715,0.06114049063674551,0.12147957393808943,0.002112491855213174,4.79354406293103e-05,0.015464636317138365,0.03421586419872212,0.0007370450348279361,3.005078961790213e-05,0.0002460196246170447,3.2199104748802045,0.0,0.0
2020-05-25,55.0,3.0,0.0,0.0,0.0,6.540035684188536e-05,0.001510278927180442,0.09740115963531963,0.10152077877846569,0.004335598009168553,0.001135711942950814,0.10937272202731073,2.976600706938209e-05,0.02514671449959037,0.0036838695115586264,0.00013800226611251597,0.01303950953754461,0.2134269304859675,0.1531399493546248,0.11263284408078565,0.062458268981537085,0.0785499729911649,4.664330027613688,0.0,0.0
2020-05-26,51.0,3.0,0.0,0.0,2.071349482130843e-05,0.00252973568966314,0.006722407827074917,0.005962430021123816,0.010918781741785285,0.000574508193283081,0.0032207768478830614,0.3071286496045549,0.2776103250420586,0.00320869256969053,0.19901575613684794,0.1619408603884526,0.006361681638210787,0.0001262994592777789,0.0017849743944430055,0.08016694163660902,0.04320276223062897,0.0003037500553496019,4.482739931936757,0.0,0.0
2020-05-27,50.0,3.0,0.0,0.0,0.0019003872020553136,0.00034442693389494895,0.0021811600358744142,0.0045311015757400095,0.06589020328084029,0.07930507317187407,0.06179701918694418,0.0007104428952959744,0.0068684541652211575,0.16201960311963623,0.25674688656103084,0.2218410377366786,0.010714056022314452,0.0018351515391375156,0.0019177264440335502,0.04306174510989461,0.08720539911909264,0.036939566113469456,4.936506134777523,0.0,0.0
2020-05-28,46.0,3.0,1.0,0.0,0.00035113165708761617,0.00015381032026057592,0.0016354542799525737,0.17233549750571703,0.00022949832222902544,0.011436739185214866,0.11511998883355742,0.0003788612802748768,0.06493101732865306,0.1560977803065793,0.0018738126072044814,0.4030823131527229,0.0014219923092495816,0.17785600328721227,0.0032458020301127134,0.15325925988320568,0.05204974300349178,0.01451254217660844,6.4869105069802275,0.0,0.0
2020-05-29,41.0,3.0,2.0,0.0,0.0,0.003232785024678213,0.006616229997417384,0.006476306339720534,0.09211640821158759,0.015030271528624262,0.0891950598651051,0.2324540024380502,0.0,0.0032787522858902162,0.13131296543444704,0.12096122007508026,0.004296532678746144,0.2156284072953237,0.003208168255209168,0.06083750364555638,0.06976427033551982,0.018300812989847023,6.351851197539977,0.0,0.0
2020-05-30,39.0,3.0,1.0,0.0,0.0,5.0633520454448406e-05,0.0007968161362809931,0.0007518101964054942,0.0057400745953779635,0.0,0.0029015281836563375,0.004852949174916046,0.0,0.026761198944983505,0.5817555003616518,0.0029938260683345227,0.0011468608211350178,0.003804144699046612,0.002999437024715552,3.4756980329707945e-05,0.31926773357294874,0.0003325843088158463,1.0995235072517067,0.0,0.0
2020-05-31,42.0,3.0,1.0,0.0016619660045403843,5.3511298249141905e-05,0.0,0.20528929266290263,0.005782747031501821,0.01632122332436442,0.0031556829791896637,8.831350638401222e-05,0.010895836643085651,0.0,4.054966538553666e-05,0.20630408776224637,0.11882286646837932,0.002720537638410399,0.16878749618802288,0.09065464818654162,0.2545628293470083,0.11934220859331406,0.04428438335151335,5.523718515458711,0.0,0.0
2020-06-01,40.0,4.0,0.0,2.351338678338842e-05,0.005333879615116951,0.15132005797245332,4.423840546364574e-05,0.001611858555869419,0.16904983039444763,0.0009638344599031384,0.003594208631861699,0.004088938047484423,0.0,0.5137887081061899,0.02493988913811903,0.0,0.005078538380854509,0.0005606074326923857,0.0003688798613390689,0.0040044058281154885,0.0027201873148412596,0.14086035529319854,2.571030933405252,0.0,0.0
2020-06-02,41.0,3.0,1.0,0.0,0.0,0.059550325125869386,0.013246880213662238,0.013039344444049314,0.06414731710697824,0.01325613188352454,0.1642821373441137,0.0757987641872592,0.0,0.0052953576444681565,0.08764149030453171,0.21160973522153362,0.0038015598747082567,0.004466983307970547,3.443096682713646e-05,0.3243214054625766,0.4068949930090492,0.048442296752107705,9.356339651067593,0.0,0.0
2020-06-03,36.0,3.0,0.0,0.0008147931338049158,0.0,0.0,0.005702605173254417,0.003433454930744519,0.4934142401687639,0.00114022237499232,0.0009493675180063489,0.42709186141104516,0.0,0.08384804012367036,0.09859642943695308,0.0,0.0,0.000519569026358301,0.0034428820105970393,0.04102926727281317,0.10850328061803316,0.013852340358067547,4.819959150542967,0.0,0.0
2020-06-04,33.0,3.0,0.0,0.0005802610489365858,0.0,0.004478082432103231,1.730407395738749,0.013501628617210208,0.00017693724951828776,0.10466831948739917,0.01004609692351831,9.55121787346546e-05,0.0,0.008176591213430985,0.2932777059264195,0.010734422027106812,0.0004550853570400695,0.00766641762400262,7.246225678629578e-05,0.068638060818231,0.00032795849473296834,0.00014301842121109952,3.2615133487567336,0.0,0.0
2020-06-05,30.0,3.0,1.0,0.0,0.0,0.0012103596221153528,0.004446238291745142,0.002043646976230532,0.20407805976144028,0.004998389162365351,0.004187444722824941,0.3100666222236769,0.0,0.02591052792820711,0.30316087287037896,0.1662043421625594,3.563375767545673e-05,0.0012665014383101158,0.007421469810946969,0.0002959468743709119,0.07264503368149726,0.00023043229873075154,2.8454296664738847,0.0,0.0
2020-06-06,29.0,3.0,0.0,0.0,0.0,0.0,0.0029119332044271265,0.003374372914767128,0.6414297439970664,0.009127754805851665,8.15490163020641e-05,0.008394482512452,8.253361335581565e-05,0.002237025015158397,0.0032357641387179515,0.0,0.02499735599345998,9.288549295571439e-05,0.0006931262933921852,0.5753294793389967,0.0,0.0,1.3502153989084886,0.0,0.0
2020-06-07,27.0,3.0,0.0,0.0,0.0,7.557913986460508e-05,0.0016659772433589629,0.016940671269221233,0.005328802000965438,0.09732719008672051,0.001107969768556274,0.11615212939908395,6.585369117461771e-05,0.0013768598450846845,0.0,1.6509427041901167e-05,0.11582512332021394,0.001820583089289697,2.1309758590136774e-05,0.0009340839241106989,0.0001736951237112867,0.0,1.0681150120270835,0.0,0.0
2020-06-08,22.0,2.0,0.0,7.512041309996234e-05,0.0,0.0,0.0021435082891702643,0.0019850312055826923,0.06381038776918696,0.061906195967089434,0.05960546449910599,0.2631788482582959,0.0,0.22028570511043058,0.003943882765571297,0.02400981907405292,0.06951009601585376,0.1745559866826867,0.006194061646279895,0.0006673269686559276,2.106723730654164e-05,0.0,3.442932102865563,0.0,0.0
2020-06-09,22.0,2.0,0.0,5.225750744712899e-05,0.0,7.225729386234916e-05,0.04339323896249029,0.002884451921403298,0.15655880511289738,0.007016412669249994,0.004518596916566393,0.11188671593862558,0.0,0.002421067177856573,0.5881383146504938,0.0014697561969257721,0.06973557416221861,0.10229755034294595,0.04183279684983301,0.00404129926197799,0.03925651154830708,0.02106535454620534,5.268319726408665,0.0,0.0
2020-06-10,20.0,2.0,2.0,0.0,6.538677802261744e-05,0.0,0.0010330061514430152,0.002073530430645747,0.009750058851499752,0.4280883928602986,0.0016432415618108814,0.004892208488007547,0.0004989724095872046,0.0050647296161490316,0.0001213725815938908,0.001221733346658256,0.023896157224167627,0.11672610695288382,0.0944872558189834,0.1421224060918196,0.20034118965322684,8.34562163941824e-05,2.9130878839180108,0.0,0.0
2020-06-11,19.0,1.0,3.0,0.0,0.0,2.3059462942595412e-05,0.008061083274545394,0.6523244309549718,0.00981906297742505,0.26452839115450283,0.002407599196824988,1.5456391386527028e-05,0.0,0.0007342800653030191,0.24290086556198942,0.010174684098340894,0.003000913538733967,0.0005501931387147358,0.0,0.0031101817725287637,0.06467991300288209,0.03501877448489642,3.2563076976947167,0.0,0.0
2020-06-12,21.0,1.0,0.0,0.0,0.0,0.3026275505482816,0.005385890304057428,0.0,0.004099071680129171,0.019254066262967127,0.2298006822076823,0.0002249494839913777,0.0,0.00872513119557073,0.0010272968335671682,0.004661508935804874,0.0021279799793805015,0.31859817900704346,8.845664401948932e-06,0.002405703354568272,0.00537938080662663,0.04819211012279239,2.2011018629609116,0.0,0.0
2020-06-13,23.0,1.0,1.0,0.0,0.0042883119609409435,0.0002893823091250465,0.0,0.004178828809369513,0.0021584499374144787,0.004081989997482955,6.231635570496673e-05,0.007592313756114146,0.0,0.006318301802583897,0.16868637847001847,0.17465315637174145,0.0008427725695329177,0.0,0.002262573682004547,0.0,0.00022477118485416945,9.042332783403392e-06,0.7470659201689458,0.0,0.0
2020-06-14,22.0,1.0,1.0,0.0016948553302753963,0.0,0.007489727987972374,0.008884568264652906,2.1621426732709355e-05,0.5753597162865148,0.0019853231416677494,0.0009378260000969835,0.0001383420423158896,0.0009698565668074468,5.9311983235475414e-05,0.0001802813602951776,0.3219713239115715,0.002102335530607764,0.0,0.005956646363310641,3.192189861791749e-05,0.0,0.0,1.539880408919665,0.0,0.0
2020-06-15,23.0,1.0,2.0,0.0,0.0,0.0019388763213482188,0.0017882109686060937,0.2848154573901011,7.843493496495058e-05,0.010817178824788951,0.002143113676134736,0.13978130084698812,0.004972627489316841,0.00018767552052340565,0.0010838416949603047,0.008810808725059021,0.007514065735425629,0.12938686109527373,0.21141869258989038,0.0003797496851153233,0.13543120722310165,0.00010714522302824175,2.8130759702192663,0.0,0.0
2020-06-16,16.0,1.0,0.0,0.04433592474604459,1.2799995013680222e-05,1.151298654750033e-05,2.3515823802547023e-05,0.06514494160722478,0.07679512724734885,0.04769045625882529,0.011840646081396284,9.655678899956013e-05,0.0,0.06602548203409458,0.0667417545008101,0.0029518248380709777,0.0,0.009081025773350473,0.00012226393013638822,0.0025825059349622783,0.0004913252258250228,0.0,2.076688626975791,0.0,0.0
2020-06-17,18.0,0.0,1.0,0.0,0.00021372659025941062,0.0,0.5753668337079204,0.0015501139906337201,0.0036311027837435217,0.009982119041149186,0.007611011907501669,0.16851773167205703,0.0,0.01112930801824335,0.0010071847756979062,0.0030783807928480072,0.00016454758542624038,0.0036587089838861415,0.11812894637324038,5.327950085017215e-05,0.00020983176038665192,0.03343772741254522,1.7027360861642302,0.0,0.0
2020-06-18,18.0,0.0,1.0,0.0,1.970649767405462e-05,0.0,0.0019163847944572254,1.1507188781907112,0.0003383061355329744,0.028311950053986644,8.131643996504899e-05,0.00908518469230801,1.988082848936942e-05,0.0038959787186704747,0.007164739277668161,0.000203157029745647,0.16267548246761893,0.0020208950427330116,0.005582872163645497,0.19115038093218037,0.06122703844548635,0.0,2.5480775482244384,0.0,0.0
2020-06-19,19.0,0.0,0.0,0.0,0.0,0.00015913429488195524,0.00021228927825912803,0.004927881146964158,0.12194619955097179,0.00027250161347913097,0.0016868179200487696,0.00323729857451065,0.0,0.0016991841177416132,1.9274573735881438e-05,0.4429052308015744,0.001969479016646443,0.013912274793736317,0.0,3.7316120414114043e-05,0.04901690252221351,1.84910504288124e-05,1.6390032015095362,0.0,0.0
2020-06-20,18.0,0.0,0.0,0.0,7.348427864397789e-05,7.111408537768967e-05,0.00022085891799503903,9.789063937551222e-05,0.0,0.0018946967263972852,0.009223522557899702,7.396494720846992e-05,0.0,0.5753906715056059,0.026124556536810638,0.3186314215327777,0.0,0.0,0.0,2.133991773866467e-05,0.0,6.127043568623714e-06,0.9381791095819684,0.0,0.0
2020-06-21,17.0,1.0,0.0,0.0,0.005956646363310641,0.00011881179779458322,0.0005216595671947743,0.013326495342816942,0.0,0.0007802892250314328,0.006288637285340932,0.004205564790084826,0.0006461364139380022,0.023896157224167627,0.00021372659025941062,0.31859817900704346,0.0,0.0,0.0,0.0,0.002874747418328059,0.0,0.4076965457328606,0.0,0.0
2020-06-22,16.0,0.0,1.0,0.0036547694140668815,0.0,0.055451901677579254,0.00938299091375799,0.010411376393047274,0.20331327240259273,0.0032337656877176025,0.2032061057621681,0.005660461305628827,0.004470186840182589,0.08270627639529393,0.08454935399294569,0.07542768302498849,0.002439221684203751,2.7899092081077794e-05,0.028057105179668536,0.13185860767094312,0.02521538734164224,0.04190618271547165,4.1787418465279655,0.0,0.0
2020-06-23,16.0,1.0,0.0,6.0469617962357216e-05,0.00099022132855233,3.526155925806145e-05,5.5926345965837704e-05,0.012379915504577428,0.0030183248065849028,0.0,0.09510985679433706,0.47025244053971804,0.0,0.0364579862397784,0.004361028840006761,0.0,0.11029305407465988,5.3680746605369624e-05,0.22920450732782335,0.0,0.0,0.0,2.238104885377195,0.0,0.0
2020-06-24,18.0,1.0,2.0,0.0,0.0,0.0007586642338103974,0.00753118507668329,0.00011672099153316286,0.0,0.36064983212561924,0.006321595928676616,8.819292663676587e-05,0.0,0.0,0.0008439662050253608,0.0026809552423343267,0.3250755196486932,3.456722679569141e-05,0.003850373298369028,0.23609650910808716,0.00015730326278844912,0.002491786118077891,1.6256970141807403,0.0,0.0
2020-06-25,0.0,0.0,1.0,0.0,0.3113581489813667,0.004958806081249037,0.0,0.02418146518727999,0.010068845345601452,0.009395442211499419,0.26448714691969627,0.00021489843932022594,0.005940529724093205,0.31866031716298987,0.0004239699405658867,0.0,0.000826642978860366,0.0,0.00012936116361026082,0.0,0.001287381091276283,5.9875802758717496e-05,1.6307663180179635,0.0,0.0
2020-06-26,13.0,0.0,2.0,0.001672804171605726,0.001210389504863242,0.0012743933348133,0.00035392119418630103,0.014966887796567695,0.016021904523047532,0.10540344560777451,0.0,0.0028963142709752523,0.0030804091180763548,0.12394969136077744,0.32992091480898206,6.620784055185403e-05,0.0,0.0,0.19916241350345354,0.06119814067637343,0.039106333685877896,0.04681288520327657,3.113771130974778,0.0,0.0
2020-06-27,13.0,0.0,1.0,0.0,0.0,0.07241631892232211,0.007181533803090246,0.00042972842517342,0.0033586664259037517,0.0015972842332295455,0.0,0.0,0.002705820959276273,0.0,0.0,0.0,0.000492606231186754,0.0,0.0,0.0,0.00017390151564050676,0.0,0.1108845678396668,0.0,0.0
2020-06-28,14.0,0.0,0.0,0.0,0.0,0.007188166584528869,0.023726836223518538,0.005231076621568444,0.0013591114218609013,0.005438703668412095,0.007404089598105491,0.013912274793736317,0.0,0.0024540995897879693,0.00013719360218099956,0.0,0.0,0.005933770871276892,0.31859817900704346,2.531230356198613e-05,0.0,1.3931290362314131e-05,0.562546479801034,0.0,0.0
2020-06-29,13.0,0.0,0.0,3.643780148372351e-05,0.0,0.00116805779744496,0.010128914169319245,0.0006087432812302199,0.0,0.0,0.0004139296638679186,0.0032849345088928022,0.0003664640813113366,0.003686300308545667,0.002872275845153467,0.009431270910812431,0.007063722668912637,0.0,0.31859817900704346,0.0013475408511905939,0.0,0.0,0.4540617585619774,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.00046243426570382316,0.0005213064766405249,0.0008306579341743631,0.0007059183333038856,0.016866559768900585,0.0005131957923558306,0.019212616241770147,4.557528541221319e-05,0.0004249635625911792,0.0003531638083050433,0.1653038662207474,0.0,0.0,0.12711984384200434,0.0,0.0,0.0,0.03025645894177465,1.0470114709588922,0.0,0.0
