date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2021-03-10,2.0,0.0,2.0,0.0034795255545256925,0.019679999303014797,0.15194612797149237,0.0033361026048238183,0.14119329377327047,0.4521457111353975,0.0988409330809974,0.0302747256656997,0.30025346394643204,0.0,0.14120955178705366,0.33860453336180585,0.13089883202631356,0.012511268525435163,0.006550148501030466,1.6121014055077533e-05,0.0033462509337665743,0.0677713445616183,0.04268572192931295,18.12938302406612,820.7180528562967,105.12861899757264
2021-03-11,3.0,1.0,0.0,0.04971817301892688,0.06999310133592591,0.01593008038674288,0.035593301282971605,0.17781818846565944,0.11290278907496301,0.13628876879291985,0.12688121299523347,0.08407819131744407,0.17918534179770346,0.24120150678662983,0.18028317238172914,0.15338745567458562,0.09252660458679537,0.07798652357073578,0.0,3.6478986546916295e-05,0.004063669703674404,0.0006652266750370391,18.126842272890958,548.4040225085786,127.70146481125441
2021-03-12,4.0,1.0,0.0,0.007843138470729523,0.39589029426534306,0.021735612977512885,0.025196561329015592,0.019373551425807118,0.1922007567845785,0.008603515541871278,0.17968569337540183,0.2679646657658867,0.39919712232245147,0.012007771611883346,0.005242054898958331,0.013347889386503338,0.004419343336901844,0.010077032669342154,0.003934038549683431,0.0,0.07560217934382069,5.599510968756472e-06,7.342906740573278,1393.7358891748534,55.52991263504941
2021-03-13,3.0,2.0,1.0,0.11388930853685211,0.007494136113074951,0.007093662939090318,0.005459744889374174,0.02601996700819817,0.0014968568694392504,0.12275714212982956,0.027090315399509214,0.1503815436718641,0.25735605416763596,0.1732988601331152,0.1872738675703628,0.0001577346584016038,0.0,0.0,0.007174603645727081,0.0010580417289526621,0.0,0.0,6.463213719209275,1765.0463985545355,40.99912998811385
2021-03-14,4.0,2.0,0.0,0.00022446264876686023,0.15753687598328678,0.15519386148838346,0.11868008807518607,0.0984636226338436,0.2949562343088971,0.5284212015640231,0.07878598882120137,0.022990997542213724,0.006577748141904347,0.20746565453470678,0.22228915447420175,0.0001750627285782243,8.427980010253381e-05,0.0005383522041206999,0.0,0.0,0.003224606479253409,0.00012046189515814297,10.478068699103723,466.07520657582774,7.142377539835678
2021-03-15,3.0,2.0,0.0,0.08924562955087763,0.013732081242489811,0.301003993101258,0.08527618401647108,0.19735683754240319,0.02579663665742216,0.00042696111376382384,0.10920629374416704,0.1291093479399784,0.101183878682047,0.1438970684120157,0.2937118262460673,0.00015355767150639595,0.00898655926867459,0.005671079121819504,0.0,3.4459179433140373e-05,0.0,0.0,10.528174501423194,640.6646086316015,34.20546798079728
2021-03-16,3.0,2.0,0.0,0.10050848564080109,0.03872958381666474,0.10433033175621413,0.08570954134042279,0.33469055997520436,0.3664747493747181,0.20971978336452315,0.06436871717649023,0.18908212056873744,0.03434482652246555,0.0004468435904488567,0.17136575937730558,0.008761977618410736,0.05835827008764311,0.0001122336898295489,0.0006800417959197352,0.0,0.0,0.0,13.274114830522203,1342.2941992133206,205.63469012691968
2021-03-17,2.0,1.0,1.0,0.12858874791739183,0.2670785640068354,0.4101519589875446,0.0041224612180359565,0.29251585905640154,0.005004157401665753,0.015816370544003217,0.1352386923966232,0.0037344192268304348,0.02229630720092914,0.5615829172743313,0.1732084576986317,0.015247911264629446,0.0,0.0,0.0,0.004215340892145037,0.000520491988413325,0.00015236359546769073,11.297070769957278,2937.88862999187,365.77339548317804
2021-03-18,4.0,1.0,1.0,0.0038830335813077464,0.0003977921811349059,0.31880434115563705,0.3536453687979878,0.004032231856837874,0.3083542454641137,0.5724827883615908,0.14296607098735564,0.015389005007358009,0.18865651480658946,0.04397120012003697,0.020457111061263546,0.0068504753161958785,0.0,4.0585314902198534e-05,0.004871800348064136,0.0,2.834948574504727e-05,0.0,10.89044795055353,1993.410606550475,478.3973563905857
2021-03-19,4.0,2.0,0.0,0.013915252869649872,0.2733989167509483,1.2679954569293234e-05,0.011448780663789394,0.09112258582375328,0.18763914345001864,0.13023741742070058,0.1432775829329677,0.1069581256069125,0.2913015291152968,0.03108378129308731,0.1804273897826943,0.019227369127541628,6.436605753669407e-06,0.004179326994947743,0.1129075711474547,0.0,0.04848444219925815,0.0008204667858795995,10.086240167895262,2436.3150714238873,398.37002569005494
2021-03-20,3.0,0.0,0.0,0.0042730982051381395,0.32393721323717295,0.13802938152411154,0.08513492939987387,0.028440198625649123,0.22922421200360313,0.09709901640279456,0.09742012613976007,0.02778205331027585,0.24385701552202138,0.011331833378374807,0.14324670464482508,0.009559278994722508,0.00010164919153995356,0.017522106724270056,0.0,0.0,0.00035229844626110947,0.00022333728456819086,10.886941785997841,2255.104843353471,305.9608538360678
2021-03-21,2.0,0.0,0.0,0.012410234858650906,0.4220929231988896,0.2579553658947624,0.21297379568093608,0.1749431199682864,0.08875660787142119,0.2238722900993651,0.20506657750960897,0.22378358540326215,0.12432089171680794,0.24264344014269132,0.0001289597973139766,0.006190457815931091,0.00020285821909084195,0.0,2.550295979731464e-05,0.0,0.0,0.0,17.819112622521967,1002.8848348916833,161.92625354001757
2021-03-22,2.0,0.0,0.0,0.08950076659143223,0.326469061124961,0.0996266450957736,0.1581470533986145,0.1737176379195896,0.11089568314741359,0.2029030875885548,0.1760312334653979,0.21383006209568137,0.10731161352134,0.011973448080950149,0.04935923076701863,0.01427918831850791,0.005595981133530566,0.0028391478330855664,2.9213702073589853e-05,0.004751484952866163,0.00032249734420715696,7.38837166733352e-05,13.350386863330757,912.4402943063799,114.78170786809817
2021-03-23,1.0,0.0,0.0,8.827448647586852e-06,0.5977458428806613,0.014163780854182347,0.25081521526068556,0.1383092989367099,0.1917736841346514,0.042372688823054755,0.049205417113436345,0.21879697675010312,0.18950336823132669,0.004771462561996942,0.010776741321593406,0.05372686484513146,0.011703133823417835,1.1525105186357153e-05,0.0,0.0063527767395968006,5.0239917439654985e-05,0.0,11.116598675552714,582.7594711843373,404.7499767644553
2021-03-24,0.0,0.0,0.0,0.03906300376001022,0.38687195453533635,0.43778942279401467,0.15583976818862197,0.2589296300419125,0.1968154797619978,0.004843002087707495,0.1398444002318416,0.23083998596113367,0.32993917476102874,0.26646486679095527,0.02469405409041698,0.06695263442125894,0.006607557818609168,0.0,0.0,0.0002805155538285722,1.1196154920510156e-05,2.926931823760759e-05,22.314303082488685,737.2972263390483,610.6951426714334
2021-03-25,0.0,0.0,0.0,0.08562000631566709,0.419566306453697,0.09684283210563982,0.0853129061226649,0.18860208837664194,0.2914370264120326,0.27902966610978264,0.08847391648271132,0.0376022552420673,0.09737959974968377,0.25838768747320934,0.0003610979235405599,0.01805346279744116,8.623128438706241e-06,9.60599555127839e-06,0.0,4.8753168821426215e-06,0.0014520837415833163,2.245376881225388e-05,15.473295201966902,633.783957394379,379.79826294093994
2021-03-26,0.0,0.0,2.0,0.08061293579349817,0.08308768980583273,0.2834339366907611,0.1902075644296149,0.0867974056241273,0.15291732548189052,0.11321439178853046,0.08086097563487585,0.0006156561373696783,0.168282078979366,0.47841519472484895,1.383980431175423e-05,0.08920236553699144,0.001247245054614843,0.009121683054995864,0.0064220845791298714,0.0,0.0,0.017762084569883867,18.138118616128455,1139.1980882547457,1056.9868605615134
2021-03-27,2.0,0.0,0.0,0.0,0.18480450848438013,0.47118813717148517,0.12658214312121424,0.2700345789823435,0.04762006645818094,0.4774375977023693,0.17029606445521314,0.00019546977401374595,0.014779771585085973,0.1847322314963198,0.00017696819483076825,0.021187373306825612,0.0,0.0,0.0,0.010862319827407018,0.0,0.0,10.63191571602165,736.6863216582573,2043.4190422803786
2021-03-28,2.0,0.0,0.0,8.412345001078537e-05,0.40009353629710087,0.2530664758931022,0.0063689231999706376,0.01759314099396224,0.22317031167545345,0.11469651644215824,0.019430963621799087,0.014508556797459077,0.1246542415624904,0.1581045655888208,0.008563217416499035,0.1576466778802059,0.0,0.0,0.0,0.0,0.0,0.0,8.268329667194722,382.81305858202927,409.8554231198947
2021-03-29,2.0,0.0,0.0,0.007163606747018159,0.20115377033648976,0.0867932496953443,0.08782810923787876,0.09793081909019966,0.23705619259287802,0.2804057374880867,0.1034937868561555,0.10861304842771131,0.10213050272204996,0.016421041500827294,0.025771461538811737,0.0001034232873433979,0.00018303301603928034,2.1475680874080404e-05,0.005079106142885889,0.0017662099732883322,3.2809510438147564e-05,0.0,11.726284749940177,244.3209736100961,632.4141836391904
2021-03-30,0.0,0.0,0.0,0.0,0.007192579802828338,0.1078067135912325,0.03501266921920871,0.11572656777878716,0.15421682537223874,0.24407874857469203,0.11211455462562887,0.0007267999919658026,0.13084423318374921,0.00019268865655666764,1.3105004970431773e-05,0.177740233125574,0.00021019861626139113,0.0009635961183804675,0.0,0.0,0.0,0.007155652744601711,7.07295109449516,522.6793623381875,1421.4707115328026
2021-03-31,0.0,0.0,0.0,0.10583241414667112,0.02274121016962493,0.19645710894020382,0.10999001681223097,0.23055009735031615,0.05201147824454438,0.1253537178754045,0.003878186104880712,0.1367155159778113,0.23977053143739535,0.31918301190689646,0.005520072221510601,0.004951628944293429,0.0,0.0,0.0,0.0,3.1653007845249206e-06,0.0,8.846724353544174,532.4790358171339,1388.2604670237308
2021-04-01,0.0,0.0,0.0,0.0,0.04902774163795849,0.0,0.020976464286796476,0.014645210337068658,0.28571022379679045,0.2661550110776876,0.0002991403987345269,0.3135047945266652,0.0008236135782006347,0.0008921241515542999,0.027528284290201294,1.8401467500866787e-05,0.0,1.008035580621794e-05,0.008980901153198502,0.0,0.0,0.0027934607763018134,3.146568887516036,327.4597840418085,2473.637790322145
2021-04-02,0.0,0.0,1.0,0.13461974748245145,0.0004181052294190886,0.00013548987537421038,0.177602607223707,0.13613224617480346,0.23889827580149608,0.22363710526457492,0.6491825848458693,0.027130492455671094,0.030709930276600184,0.0001917876492107436,0.0,0.0,0.0,0.021093638366837374,0.0,0.0,0.0,0.0,5.903611224927597,190.3330413303572,1204.407043970266
2021-04-03,1.0,0.0,0.0,0.0,0.024635496481996394,0.08690797491207351,0.00011706903964769749,0.36896654535097106,0.007218273946410073,0.33616367110470535,0.28660524181907954,0.00045912125495317646,0.014393145327396027,0.008839144051775822,0.09608812348540773,0.011279164787277179,0.0,0.00011055176104351778,0.0,0.0,0.0,0.0,4.2971138545474155,463.1077803159322,915.5073822174244
2021-04-04,0.0,0.0,0.0,0.0,0.01318143582262227,0.03270040495470781,0.00010325894037544032,0.020825426722071563,0.013711430611923743,0.00011163514686737266,0.031347809114302815,0.016738701404069554,0.0002961417103586549,0.0,0.0,0.0,0.0,0.0,0.013032846525258117,0.0,0.0,0.0,0.5203433013563074,1.0073003020844133,60.10275270021029
2021-04-05,0.0,0.0,0.0,0.19452558219876062,0.0009999636797540568,0.004489734644549093,0.008147402435159304,0.10451012952109041,0.23503700468328126,0.1733966118822534,0.10464040886545393,0.037176225455710935,0.20546858995784795,0.2445122267381678,0.1324152800305069,2.559097996352737e-05,0.00012467466140981187,8.880228239451539e-05,0.17677185071874518,0.009683278046037372,1.366095624654555e-05,0.003755876795692489,11.625284780759118,7.081790052722202,117.65302929535011
2021-04-06,0.0,0.0,1.0,0.011648392323639813,0.12946217275992036,0.007277395996770775,0.2019945654466051,0.2143637185268119,0.2343662568068613,0.013113792291614051,0.24881496812915385,0.010942600929062653,0.0050622111382583965,0.012920846281151858,0.151236383880969,0.00016554265667106499,0.010213530516466413,8.963307533945124e-05,0.0,2.058900067491374e-05,0.0,0.0,4.879020112380794,478.644903995931,304.9929951582675
2021-04-07,1.0,0.0,1.0,0.0,0.6959930553497147,0.5420199881195386,0.019225719202992014,0.3274532545822171,0.016595871229576974,0.08026807118408241,0.00025501158327354446,0.0,0.08183540303098984,0.028631490541927873,0.0008501897393484913,0.009987482801737056,0.010009104525778629,0.0,0.0,0.0,0.0,0.0,6.1647819412752645,157.83082686638198,1335.6264985525988
2021-04-08,2.0,0.0,0.0,0.007898696901649464,0.24423434417979112,0.09576765653404296,0.007626294422774232,0.2592406806051775,0.07175471679060247,0.008855011654815384,0.0003691842120208865,0.2555017205200714,0.0003396116656864958,0.01527709806555183,0.029146813511724427,0.09146094707561045,0.0006003013644630866,0.0,0.0,0.13712259934472926,0.0,0.00014968247373065181,5.040717926447297,60.93182849100369,912.6536181060228
2021-04-09,1.0,0.0,0.0,7.381511095840873e-05,0.09111238594819357,0.4928713985165749,0.00014411406011561478,0.00028121143551986167,0.009583367810616847,0.020964600373681933,1.0271271453039696,0.0,0.00022924156029813513,0.03655859219585489,0.019651683682319804,2.272348392794161e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.9215716506437843,84.36530857595892,1879.2573183717118
2021-04-10,1.0,1.0,0.0,0.0,0.018880203766792534,0.001044518989465909,0.011485655775536882,0.012587057674679448,0.14181838699918367,0.13141686676974315,0.030178926608288727,3.1888327848819704e-05,0.0,0.00014643757574070302,0.026461651037250383,0.015834592557711243,0.0,0.0,0.0,0.0,0.0,0.0,0.8819760822980411,82.50815001976828,2432.1819692323743
2021-04-11,1.0,1.0,0.0,0.0,0.09393185016754196,0.8801083072552084,0.00013214012839283008,0.0,0.09795275468052349,0.00017899587731743185,0.10160623131153518,0.0001731976618315653,0.0,0.04405365128015052,0.027029556867520593,0.0,0.0,0.00017845591076890284,0.0,0.0,5.668435351580402e-05,0.0,2.098145807254884,19.519076819594282,862.9427375377736
2021-04-12,1.0,1.0,0.0,0.014828787894257128,0.15083259764895735,0.05014215807790345,0.013932099714649596,0.007649850401196854,0.20699168410619498,0.05686707558139694,0.08230118416649673,0.17495353072369868,0.000508168052282105,0.26023856512551324,0.038495188101487304,0.17541998626808208,0.00017376518226497318,2.0432135315497177e-05,0.0,5.434483381315038e-05,0.0,0.0018923042965398134,5.902746717954951,53.45358828181964,677.6329344244709
2021-04-13,1.0,1.0,0.0,0.0,0.0,0.3226582511178011,0.03318527337131781,0.0002132204060727095,0.36361770841623753,0.007398723581316902,0.00011201457358316313,0.0,0.0004231171647271437,0.011435578576093591,0.25933332132961884,0.013077259036926837,0.011369203835430781,8.697695709638762e-05,6.1032310956328315e-05,0.2018545201236443,2.762717447989222e-05,1.657393909448741e-05,3.3611869871025655,32.82178183558258,1268.9027439769677
2021-04-14,1.0,1.0,0.0,0.0,0.16704298163601428,0.012255198684190904,0.12625829839395303,5.832436980300106e-05,0.027161233216504155,0.4725109269067316,0.2594374238564464,0.1831043787767588,0.0,0.0,0.05648227521689553,0.0,0.0,0.201821945290117,0.0,0.00873052155461468,0.001716675004114161,0.0,6.3248942953807665,113.26478294406292,2042.2508813148702
2021-04-15,1.0,1.0,0.0,0.0,0.019855190344115817,0.4098863871228145,0.007383259912651354,0.5267773282323588,0.005244565359025561,5.698763527898503e-05,0.0049670689286023745,0.46176774051351804,0.0,0.02129158469527002,0.014177295538253712,0.022407064852541698,0.0,0.0064702878141310125,0.0017996639217948867,0.0030484620502396064,4.704680834759091e-06,2.8470034164580506e-06,2.9559065142881304,281.97897545287043,1777.074242431378
2021-04-16,1.0,1.0,0.0,0.003982717718863355,0.055505761119000595,0.018316491901483496,0.12807345059351585,0.00010625196153959574,0.2927736684101759,0.43243788482822093,0.27017517239309247,8.268477463231115e-05,0.0,0.005784515911854771,0.00015025004362752048,0.00524047260512631,0.0,0.022416813601892092,1.7399304407267304e-05,0.0,0.0,0.0,3.5864881101865467,194.08115759290385,2268.80113367356
2021-04-17,1.0,1.0,1.0,8.268477463231115e-05,0.8414805283305921,0.05529056916770427,0.0008262634450275719,0.012856242194496093,0.00035500170859647867,0.00018173894514527002,0.0,0.03427353334513489,0.0,0.00023551588278273764,0.0387711086924759,0.0,0.0,0.0,0.0010311188149480623,0.0,0.0,0.0,1.1148907766727956,131.20752463318073,3165.8102090855145
2021-04-18,1.0,1.0,0.0,0.0,0.2966223700970091,0.26045593144237805,0.00022932298153233093,0.006902823792295446,0.016214259821139887,0.018635195578784777,0.016588785929770467,0.32509317129996096,0.008568860397542531,1.7327878101360598e-05,0.01121150997963586,0.010368104801846368,0.02243001636066219,0.0,7.199350490215585e-06,0.0,0.2631194571936647,0.0,3.6975992016903043,105.58628494879976,724.9838374431804
2021-04-19,2.0,1.0,0.0,0.007273371102298836,0.4687143761883442,0.3215525769037156,0.0721456925193351,0.020546033444522688,0.018170640309645977,0.0929531046298806,0.018459532500564323,0.005859896188030157,0.011081638483066996,0.025059103164797442,0.0067620623508995005,0.012506546070233977,3.010406971148645e-05,0.014658751386106514,2.2335902665352345e-05,0.006985889420580438,0.13645822202016405,0.0,4.04792587477391,103.81436969780799,1036.5888729200674
2021-04-20,1.0,0.0,0.0,0.006677594589265731,0.09856559647476568,0.09088904912519315,0.03321541570659083,0.21208605362439675,0.009506280644749562,0.17195319919635296,0.0410427035877759,0.0,0.0,0.30276656613191966,0.25445452129366003,0.00024076643564992185,1.4005667469359083e-05,0.0,1.4038815173815848e-05,0.05390265156230548,0.0,0.01471377514917802,5.508926358430931,231.7360585451605,1463.333054217776
2021-04-21,1.0,0.0,0.0,0.010964430949499936,0.014479089422575576,0.41108269633192573,0.009979751278212852,0.02380563695098338,0.5157279279012017,0.0,0.012244969989764019,0.07638394449723236,1.3736284804993917e-05,6.802877040870937e-05,0.08479459880259746,0.1313915361458167,1.0964296348472262e-05,0.00958869775024412,0.0,2.105783250097047e-05,0.0,0.0,3.6893853821222917,182.59830383971945,2186.8759093301037
2021-04-22,1.0,0.0,1.0,0.3564701092066641,0.13346980530164645,0.13599830364576396,0.02596340343158559,0.00019698144981515836,0.0,0.001785524685946922,0.009443357132517587,0.00030160579024125225,0.0,0.017391800889523183,0.018374878400725773,0.47101889346464376,0.01741938773498646,0.0,0.0,4.768197728984994e-05,0.0,1.3327089621440111e-05,2.545122171445224,294.49223994498595,2143.3109289435533
2021-04-23,1.0,0.0,0.0,0.0001534766496699719,0.014406106391478006,0.01850582395070667,0.006200201728804563,0.018842753222472024,0.006381767918294014,0.020545347585877737,0.0070595910553788305,0.007846544610745465,0.00017900450827143774,0.0,0.03315368044484847,0.010555128736943357,0.0,0.015410968996743558,0.00011829703671626783,0.0,5.354889602907413e-05,0.0,0.9179021466269697,308.77746442756927,2365.091110597302
2021-04-24,1.0,0.0,0.0,0.00010859730460933314,0.25923043175614047,2.524125257809205e-05,0.027124523442984307,0.00012006480117189931,0.03850944221278032,0.00011964845312902961,0.06191881792898702,0.0010361511298850453,0.0,1.4567693334438423e-05,0.00014756223487621156,0.0001250584465694976,0.0,0.0004500519130555338,0.0009095736476996522,0.0,0.0,0.0,0.3988248712409885,317.0398452844446,3179.9412215178886
2021-04-25,1.0,0.0,0.0,3.1518453696475034e-05,0.47573032966430284,0.01939266530119394,0.00013440224771535072,0.16698796567346436,0.03857028985483282,0.0001913099178136476,0.019036225361555827,0.0239077815117243,0.0,0.0003555590690697217,0.24196640653762616,0.00011508734078228541,8.414250693889369e-05,0.22941699537206864,0.0,0.0,0.0,0.0,3.835492286225567,185.3508694401424,986.8650084395254
2021-04-26,1.0,0.0,0.0,0.0009281340142497493,0.0006894752588858762,0.01202073521412297,0.012091970816926364,0.028081079472825687,0.021972211269674104,0.00041185975220208094,0.011644493698585593,0.021285039848128507,0.015073138465343538,0.0003378234302766202,5.087294029569285e-05,0.27642565855003937,0.8281797961923054,0.0,0.0,0.00045629176096144197,0.0,0.0,1.61112349476303,223.45827108881,1048.6587651847922
2021-04-27,1.0,0.0,0.0,0.021335155925962527,0.0007662860163610588,0.007076596056281347,0.0028745730031928406,0.003195529639006184,0.04072379450356027,0.023642352227788623,0.02211074240741099,0.004012307879407008,0.003487700415772864,0.004689231885254327,0.0,0.0,0.0010454662106414681,0.0,0.0,4.119723950283461e-05,0.0,0.0,0.5268364566673308,193.1036568723519,1090.612014913781
2021-04-28,1.0,0.0,0.0,0.0,0.2614938770327549,0.02681585674480643,0.003615910141793605,0.28480071450820793,0.008018498648586732,0.0042574406634606765,0.19246683057898836,0.17010172797654538,0.004528752215842647,0.0068977473250414045,0.2734122040049832,1.5039891807635023e-05,0.012525596612929716,2.2995410959891615e-05,0.00042990610974558336,1.8167590704582678e-05,0.0,0.0,4.670238198815955,310.35129725255,2582.714111429914
2021-04-29,1.0,0.0,0.0,0.0,3.541479697034621e-05,0.4612910245612459,0.8019256540627361,0.0,0.03357005107072038,0.05590150018413746,0.005154060236741493,0.018775727590201588,1.5755672158512007e-05,0.0008676476903682072,2.455944877778442e-05,0.00169039611034627,0.006218178290649071,0.00024695798344145106,1.700765187997269e-05,0.0,0.0,0.0,2.9734144380508685,337.43042687891943,1193.7987163983944
2021-04-30,1.0,0.0,0.0,0.0,0.038143093640666786,0.017134789860786846,0.011914900103703517,0.018942801684056508,0.23946550838905523,0.0,4.250349423896384e-05,0.2720445187730284,0.01526768584518043,2.4540682775584632e-05,0.34296592771906276,0.25944189431915976,1.9872542284253193e-05,0.00169039611034627,0.0,0.0,0.0,0.0,3.0653848883698998,1137.5024818215068,1681.391687464044
2021-05-01,1.0,0.0,0.0,0.0,0.25929377624247435,8.268477463231115e-05,0.006359842560002901,0.013935507214560869,0.0018909325502303289,0.03149317988141048,0.8341558573187796,0.0,0.0,0.03768703854459457,0.0002017195458683453,0.00017095656669988918,0.0,0.0,0.00011442564246475703,0.0,0.0,0.0,1.3531043017052753,722.8681316042735,984.025832560355
2021-05-02,1.0,0.0,0.0,0.0,0.009329882451681384,0.03865364271340071,8.188539579592794e-05,0.016093382353513108,0.000323047604944094,0.8285713247266908,0.027417996856526173,0.08921181919264963,3.953735472092123e-05,0.0010049794847726585,0.00018922228110680093,0.00016036518118205968,0.0,0.0,0.0,0.0,0.0,0.0,1.1986509430409462,225.44058502563726,354.35211725056115
2021-05-03,1.0,0.0,0.0,1.3425530509728359e-05,0.4429894752977934,0.020929854679422783,0.007400106541349754,1.208262156415864e-05,0.013691079321745903,0.26769618719235316,0.013981359143579342,0.30340606186359537,1.5457688657927055e-05,0.01375639360152655,0.007130384311683437,0.13697027117483346,0.01374932947219946,0.0,0.0,0.0,0.0,0.0,3.700291203464152,210.69376671703955,331.5081634634194
2021-05-04,1.0,0.0,0.0,1.2341640679794235e-05,0.11517258057421148,0.025494218070237502,0.005504098033011858,0.006182407548937137,0.011651860282211313,0.018934278914828108,0.00014474052740096117,0.8279232079981497,0.000172012729956157,0.009206381614170521,0.16446315720899565,0.036691407118008584,0.0,0.0,0.0,0.0,5.376973568683949e-06,0.00169039611034627,1.8951871468954973,201.82942316762762,610.3177820715673
2021-05-05,1.0,0.0,0.0,0.26606463001803016,0.41150090661416716,0.07799850211268039,0.008534126821059128,2.4408226319001247e-05,0.013385478056293993,1.3355520270806358e-05,0.00014767178360897642,0.07529975845200955,0.0,0.04260116815953687,0.07500228529825397,0.0001214707572092704,1.327885966732826e-05,0.0,0.25941457531328477,0.0,0.0,0.0,3.9883948007216588,339.54106652801386,1566.1019298594865
2021-05-06,0.0,0.0,0.0,0.0,0.05449079268353528,0.36507576851246754,0.0,0.0003654265675000459,0.0006038801801639136,0.0006364786377819353,0.016546783752087728,0.05960018939354621,0.0,0.0003156499996066288,0.0008849840333759091,3.8231408703680295e-05,0.1620985317469304,0.00015347229075057432,0.0,0.0,0.0,0.0,1.334028303043369,255.72446952083226,1920.8520573590463
2021-05-07,0.0,0.0,0.0,0.0,0.020397041928642508,0.03808970267358447,0.016639906187381478,0.00937979606365941,3.349589290957352e-05,0.0010132972224229828,0.020663433575367648,0.010720400929211124,0.0,3.423278279782306e-05,0.00033076439652035853,0.0,0.0,0.0,0.8496161311552022,0.0,0.0,0.0,1.2054325566612047,850.4379226153802,2850.6461415840413
2021-05-08,0.0,0.0,0.0,0.0,0.0389204712216819,0.022153971585106524,0.00015988211214794612,0.028387254726178028,0.029871784366204208,0.07855145981562558,0.08780376654976803,0.10392530304220306,0.0,0.0,0.0,0.0,0.8273854447439354,0.0,0.0,0.0,0.0,0.0,1.9190577882926005,631.812840936496,1473.360639251809
2021-05-09,0.0,0.0,0.0,0.0,0.04013125948776449,0.6141154253743628,0.24792639360288132,0.0398659148882175,1.9124745633128285e-05,0.29431423529621376,0.0,0.00042359022588492004,0.000203244320144375,0.021904295014128758,0.25920614890443966,0.013743814628998994,0.006942510695747423,0.01496585309562773,1.0399891167056487e-05,0.0,0.0,0.00043211793600052734,4.302746946727057,189.22345829075095,262.91206832599215
2021-05-10,0.0,0.0,0.0,0.0,0.8338925931007239,0.022137764004372378,0.2595464259129989,0.01789604089836582,0.020094595630841375,0.03208480290279026,0.0002465587266377092,0.007182653593234682,0.00024541135841721736,0.009283876958376723,3.167310764434663e-05,0.00012115378553265459,0.0,0.015123806365551419,0.0,0.0,0.0,0.0,1.5133248601475624,267.1424821306822,834.0097914996768
2021-05-11,0.0,0.0,0.0,0.0,0.0001314686862077669,0.00012935245837077087,0.00014354019864781787,0.06524517219967654,0.008356711990129813,0.0,0.00013986126166225477,0.00015287862820390066,0.008895902441643906,0.00032729560669259646,0.10399030252772716,0.11185164588599462,0.0,0.0,0.06191881792898702,0.0,0.0,0.038521323865219365,1.001618534328978,260.7045465364108,1675.6326496161173
2021-05-12,0.0,0.0,0.0,2.6523960200642708e-05,0.00022068434222464987,0.0006863161415790607,0.00169039611034627,0.05439635624763718,0.0003649391335042349,0.0,0.0,0.8273854447439354,0.0,0.00048421717477936535,0.036041947443714854,0.0,3.9008799728478315e-05,0.0,0.025982420339670645,0.0,0.0,0.0,1.0163975683920439,716.7578362975418,1932.1491166112892
2021-05-13,0.0,0.0,0.0,0.0,0.013150409273896529,0.022503902147743827,5.059907413952996e-05,0.0001731976618315653,0.02787396645558448,0.0,0.0,0.2777764529006153,0.0,0.0,0.00017599809228240935,0.0364559541227668,0.016448386155509358,0.0,0.0,0.0,0.00573941675759251,0.0,0.7395557758783516,716.96840307339,1259.922837384576
2021-05-14,0.0,0.0,0.0,0.00020212106320799695,0.0,0.00010221633841807354,0.00019111716670046466,0.00033076439652035853,0.0,1.9667464272801766e-05,0.05390265156230548,0.00028827596907589353,0.0,0.0,0.00027464250526126573,0.0001731976618315653,0.0,0.0,0.00169039611034627,0.0,0.0,4.230669054002625e-05,0.06127764788947042,841.0510928972191,2862.9642955248137
2021-05-15,0.0,0.0,0.0,0.0,0.03872417846474241,0.0006675018258413156,0.0,8.460326357089225e-05,0.0,0.0006131066761317738,0.0,0.0,0.00023284476722069134,0.0,0.028422374011909512,0.0,0.00030775994383191476,0.0,0.0,0.0,8.268477463231115e-05,0.0,0.07492538078929503,893.4232841494436,1511.5514494306049
2021-05-16,0.0,0.0,0.0,0.0,0.2597459252627024,0.02421924191227267,5.226604891065464e-05,0.008954339188308043,0.0133881201429384,0.013438956347733289,0.00859587162516242,0.25920614890443966,0.0,0.0003845894374062948,0.32128510683443634,0.0,0.0,0.305979904615,0.0,0.0,0.0,0.0,3.1888288509797422,691.4436995887822,423.51648430476945
2021-05-17,0.0,0.0,0.0,5.78032852882911e-05,0.027180584974558122,0.010174840905725782,0.0,0.01472293512830534,0.009119064649037677,0.012427435989801425,2.7597809141402145e-05,0.0,0.016674160677900514,0.011995259373209267,0.0,0.014950379446343354,0.0,2.618532284676345e-05,0.0,0.013179493596456428,0.0,0.0,0.46085435603098945,233.32950740141916,1049.4239426796507
2021-05-18,0.0,0.0,0.0,0.0,0.03878039642664056,0.027645284583852136,0.8277091853613251,0.00011233342933303776,7.290022498052497e-05,0.011479174417305973,2.5426628400655672e-05,0.03428851751664776,0.0,0.0,0.01577422755497632,0.0,2.323888270719912e-05,0.0,0.00020167491575016986,0.0,0.0,0.0,1.0487851989446162,263.31166079171965,1705.180407343549
