date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2021-08-06,47.0,7.0,8.0,13.243390044578117,15.960262009972238,15.889217735618509,20.674433615935637,17.88415026200875,16.878446990765177,17.060734029749643,14.50063454012391,17.8210993663208,16.165263300156166,20.217350165982044,19.83469922077941,17.57884433847066,15.078062675273278,13.833443222212981,4.683393362456822,5.617277234618714,0.10308952441684499,2.2968852742209984,265.32067691366075,0.22246288454806878,282.37397848679046,1377.1713398486668,0.19608310054324554
2021-08-07,45.0,5.0,3.0,12.239907716014702,13.8152527096503,13.7527240605657,17.899764089558992,15.479733626015875,12.900393769052295,14.03804205610339,13.084501089726565,15.502368195640656,13.351071316128728,16.230183614780305,17.227492947670985,12.571656602937153,6.948817515038099,11.734325662177463,2.5066353278402698,5.6847956960344606,2.5029951904449623,1.389735491094289,218.86039667647518,2.3061994082064103,311.2418481399794,969.9351568307458,0.19400799635254096
2021-08-08,43.0,7.0,2.0,12.13613217661347,12.742957405987102,12.753952276118106,16.654785537446337,15.07863122554304,14.401231409805856,14.657796633988754,11.911954833857093,15.565915125924088,14.533314054743675,17.182031763697086,13.944915813500437,14.017665446044026,11.087282565593126,4.090056549385283,2.8352035837833403,2.008272761785327,2.2980589185051103,0.32575179531827164,208.2259098776395,1.2175057509866285,76.76782454246343,377.77729489185583,4.202916824276048e-05
2021-08-09,39.0,6.0,6.0,13.35735313423513,14.586947202653207,14.337445100648662,17.78285210086272,15.65609898168048,14.972720940800901,14.251146641969815,12.95252312685374,16.57809091376059,13.845958059988487,18.73944710054471,18.71359635402382,16.790954433994767,12.090345330003904,14.2258844890108,9.884871109612355,5.913576949481813,3.5736503769924046,0.8707031526483825,249.12416549976663,0.9792799739492016,140.91995789704433,1217.3674929003146,0.19400799635254096
2021-08-10,42.0,7.0,5.0,15.045683685020077,16.675328664299357,16.606117527442716,21.05165096064282,18.73158723090184,16.930398119613955,17.926161672030304,14.756172966813967,17.81559143921819,16.770591336538075,21.10496518885245,20.68480183831184,18.793388739151467,15.415099032093872,16.680292609470296,3.782691149533499,2.3956263065458847,0.14004417760264448,0.8205304653228849,272.12672310940616,0.01626379512324281,171.52923734940293,572.9982034453305,0.7612241495065603
2021-08-11,35.0,7.0,6.0,13.196188912394486,13.954755912158728,16.28596307283223,20.779254678513663,18.101623043565045,17.183553499106225,16.50415243623116,13.46817275568386,18.644645826324673,16.135167215087442,20.967739606669696,18.426630089106883,18.75870873617244,15.442350660184063,16.502976900295142,12.248194249465815,4.4965286696994236,2.8573419572913137,0.9015671662379129,275.81460709477085,0.016321430844842402,268.1056864423366,1358.2450986042898,0.042629436826598976
2021-08-12,39.0,7.0,9.0,12.872224464386226,13.959733736738151,15.235463300892114,18.640045832864104,16.51770533346448,15.81078566996368,14.53312003582553,14.82962803234714,15.84172033138805,16.076595931783405,20.09276179572693,17.688627685228326,18.291734114283727,14.490407949928079,15.494546053635453,9.77646681236396,4.890193887188415,2.1210455028947717,1.2296470939441055,258.39245356484656,1.0379362786498605,283.49284197599644,1440.2108461513626,0.7760319854101638
2021-08-13,43.0,7.0,5.0,10.223558330877568,14.779057912517555,14.41422050261755,17.252221812574522,15.40827859582241,14.857565278722172,13.897729448622435,14.019042547235111,13.64442376990156,11.54837813788107,19.191093706038814,19.335875661439022,11.745387842143435,12.680644571236469,11.132351303081913,7.554512141874453,2.1675662532965934,1.2385399708363836,0.6960512607258386,226.7455907551955,0.19485256059333161,257.11665010867216,1608.115903008211,0.007624046994125735
2021-08-14,42.0,7.0,6.0,9.702133813341048,10.358613645734097,11.980660968310197,14.559928478433044,11.523268231597578,12.427870583699578,12.6452029149434,9.868493209753439,13.765080738795216,11.957641238355121,14.37601642520402,14.406841795735618,10.181817606503484,12.064371084114285,9.687449018168067,6.419812730200552,1.99468938866081,3.6304684332745434,0.06517773987334699,191.61553804469742,0.0017311576498240723,112.73932677476431,858.0690379938703,0.9213862998920941
2021-08-15,44.0,7.0,4.0,11.23947718823991,13.971477556717055,13.795096964093657,16.84133695254439,14.938426264629474,14.336287353451619,11.718497520581817,10.344388973382928,15.972589457763126,12.64815218420163,18.181744526968256,18.06838565657035,13.107724505173008,13.733658770468683,11.167420828079555,9.760096794989716,3.6849819571407227,0.0852711423435878,0.7330575305783914,224.3280721279179,0.0199168002974738,195.01847652022673,1581.8218818512132,0.743103408678543
2021-08-16,47.0,9.0,2.0,16.33099181491138,23.847004899860227,23.09439961328408,26.952379532428687,24.292335318521562,23.60771428929694,24.40901382553945,20.591973127398596,27.20856579085312,22.57186356947846,31.140593261574807,31.460589634976856,22.768358850369147,21.255444721422048,22.58399727696603,16.505410087961437,10.323699806764374,3.490516355019266,3.0817326583264837,395.5166264641211,1.1714923890307072,201.44664292398537,1802.6056857244216,0.3880159927050819
2021-08-17,48.0,10.0,9.0,30.303014514181065,33.51171120277097,32.55416192431217,38.67359372295117,34.59711031334092,33.49096556212578,34.53498325458724,31.87651316337279,38.20423043860247,31.43041512618235,43.57420856864057,43.51168316024268,39.978312584923565,37.192557564143506,27.239317798611484,21.878355468598198,12.912673133382551,7.71807743115295,3.3336304171657885,578.4336987647896,1.5817640061566085,190.159888327367,1238.4276184567502,0.21048984612389904
2021-08-18,47.0,9.0,3.0,29.978953088460486,32.70428929854435,32.102816542267774,38.230448480948446,34.11659140432786,33.01330653447807,34.061782054224096,28.420562839356244,37.68102424694007,34.50036098200896,37.93924159629339,43.16243676586627,39.33385604338621,31.254586236505236,33.85102842049715,18.73076504748315,15.94890812085013,7.9670926839944896,4.546757959797088,568.5039000539801,0.05104595778658375,243.64972184381895,1342.270586161218,0.3889025861141153
2021-08-19,44.0,9.0,9.0,21.948734814309596,27.04225675612788,26.37235664890146,31.72648824830555,28.20050867198739,25.027943936759446,28.016946860779644,25.574192615676502,30.870529638786728,27.991087522541264,35.01800615092634,35.14594488918589,32.02929019898907,26.229994734247025,26.66148826473411,15.389547356019522,7.0203677388719905,3.150097587986096,1.9455841747007874,455.3613668098363,1.3883258404325889,290.2168713021965,1663.6402288362196,0.2284622239204905
2021-08-20,43.0,9.0,10.0,18.63422772610368,21.62404224474918,21.230031041425917,26.248018517200883,21.916258841609118,22.120160025626713,22.67573996580931,20.667933536187274,24.61929679887521,21.33767514367198,27.55551683529718,27.609118986936025,25.21542806450116,21.05614488600912,21.263922912224487,12.840151002634137,9.877728257259372,3.1375069264564277,3.1605724400210593,372.7894741525982,1.3357950217216326,675.7004946570994,1250.8158865378286,0.028595820618473326
2021-08-21,48.0,7.0,9.0,17.157390838618806,18.621181941051354,18.334648634414307,22.983644614428105,20.13138725061194,17.966683853642472,18.294217168279403,17.8036989782069,21.162095455205197,19.540702092924437,23.84010860009731,23.74827527408259,21.310451810231037,20.075236323784328,20.88759828316506,11.104893930860095,8.888629466033409,1.2823310383502222,1.6026561752589867,324.73583172924594,1.8034993367371424,710.7574657063841,885.8110578609588,4.202916824276048e-05
2021-08-22,50.0,6.0,5.0,14.095334803609184,17.282887779316486,17.089077648458844,21.830455565049334,18.99418669709249,16.852221127645713,18.38468998032154,15.324667615633391,19.577985125064266,17.040883090314253,22.01093515285119,21.779578899404957,19.76369671373889,14.470575320424189,17.122252635949174,10.393467731916582,8.182831368543566,4.40266842693616,1.262990812991249,295.8613864952614,1.588095048478398,149.28704604440267,1813.6122825808598,0.22246288454806878
2021-08-23,49.0,6.0,13.0,16.3530049744331,20.594389033761807,20.24434991973419,25.153147785320062,22.09339974138762,21.12939008410314,21.638830868418633,19.685198581121863,23.432162459986877,21.743999647121573,26.426957058968547,26.36298417717763,23.94109988596757,20.32305881850931,20.62940729227603,14.28482382725714,8.82615893935587,6.17376936299284,3.0206885981811706,362.0570027725973,1.375562588651274,512.0438606399915,1186.854493161422,0.977359550242401
2021-08-24,52.0,5.0,6.0,18.883206340209718,23.10140382502142,22.769329247474445,28.402686821434635,24.927577083196223,23.786142780481562,24.264878076871476,22.11010124513446,26.191271868395226,24.277516938154218,29.62576841338996,24.64128362590787,25.023875057261304,20.363584432852075,14.771216954535982,14.545199685740036,11.603940002910978,3.4113646665540807,3.9101539259160547,386.61050099144177,1.7314199825631373,372.9296623330122,1004.601591349976,1.0581418406345309
2021-08-25,52.0,7.0,14.0,19.55462799666125,20.596419394456202,21.610014856520255,28.36393590277122,24.430974269129322,23.028761061000104,23.365127181861872,19.85551944081228,24.48166292681398,23.050086064950968,27.371297133948207,26.845554195852646,24.379066778644447,22.466574588230852,23.251986376420724,14.648317671688075,11.36062655720359,6.3485409832227955,3.6220995627645514,388.63119294295336,1.0520892849704475,385.64881061356465,1328.1477123049663,0.02378324782031296
2021-08-26,57.0,6.0,6.0,16.424608349031207,19.214289790177254,18.950461758680618,23.886091884150748,20.977536305294066,19.96685208173069,18.75790523270465,18.331050646057424,21.730233870181134,20.32495094037716,24.544277097192452,24.273877693576225,22.005214886502234,20.42042649183847,18.586856737322304,12.761305761063381,7.741461729587873,5.5517349210113025,3.0626364434871998,337.51177261996634,0.46820965256165087,425.7012271168535,1255.9184134526026,0.13460119221528202
2021-08-27,56.0,6.0,8.0,15.131553534001243,15.972210880865745,17.059455918496443,22.042095857340144,18.199573044346234,18.09175969269358,18.396512216560808,16.453323289360736,19.415392648030736,18.289574602555128,20.205952931928188,19.891497351516527,19.413495654628477,18.060583519663503,17.22878869475431,11.450474554271286,8.242347439815783,4.405065951714425,2.0400496693225687,299.98970745186585,0.581369691387457,173.54809561657487,792.9273188856009,0.0
2021-08-28,56.0,8.0,9.0,11.279182048831549,13.126196372570028,12.979834648749902,16.47642363473719,14.351021857852857,13.712026315595372,12.958170159841792,12.547994583325124,14.856481474866078,13.844442049173924,15.285777569363084,16.620987101857825,13.451646122267332,12.495851890476535,11.178893067617652,8.564532759025436,6.111002100292627,1.1366568015449192,0.639049715826695,221.61617027381598,2.94020477497604,74.2196938993064,493.7296584774207,0.7269095145629072
2021-08-29,52.0,8.0,5.0,9.8757154575582,11.712908714894354,11.495030422324911,14.209163779672057,12.431697849116235,11.098992973328413,11.26263083074352,10.21140486833543,13.244652095768808,11.146866612833309,15.061748197771774,15.004283412656628,11.607282463103791,11.246596323743058,13.088756484590334,7.794254775421341,4.550415441632185,3.1857241765821245,1.0053453589938544,199.23347023907039,4.492265259682357,286.18292337526816,334.42467871514134,0.1944504198501445
2021-08-30,47.0,6.0,10.0,12.394754911498767,13.312762030614971,14.148639269654263,18.0689275800836,15.660529433363628,14.935618153603327,15.218882381043777,13.60301580804639,16.17998564268822,14.15296894143845,18.208476863343446,18.088267922109477,16.359833349214963,13.743287145202705,15.705582722496912,8.295598713762045,7.428510893184125,3.6145806100396705,2.437072137361605,251.55729450875032,1.031791888321545,241.65856854194612,1056.6603295992136,0.9590917077506641
2021-08-31,54.0,7.0,3.0,16.731961024041293,18.686053563090105,18.50351722458624,23.572236511915154,19.771834758554217,18.644335785203793,19.867171354695284,17.89488570905632,21.15113696207514,19.716768929161255,22.34971339260447,23.6499338280143,21.368826027078853,16.732615438083965,20.590377587280145,13.789343839839928,2.7449924436657334,0.16938099470166965,1.0419082645348574,316.99520460658806,0.9755940934825922,251.2518393960876,996.9815297731511,0.3880159927050819
2021-09-01,52.0,7.0,6.0,15.538889399051149,17.947044771702213,17.6975167199753,22.26651128720613,19.5044579493075,18.581222654336056,18.976275097675973,17.145157503878085,20.308948270813634,17.579689034632665,20.819692286938945,22.904858724046214,20.613323991914346,16.19243519601026,19.928213855703884,13.337352199809267,7.240092234228764,2.432917027873457,1.368248149010433,310.3828463541143,1.0363510730851986,221.35925759627295,965.1347289682103,0.6024387353279586
2021-09-02,50.0,8.0,12.0,15.904876531400769,16.97283001199164,16.89225379121966,21.60902589034653,18.811215250938552,17.844647107976645,18.171849921438618,16.23033587600747,19.173777103096107,18.105737413335024,19.97886033142698,21.5886262221326,19.51719331561376,15.255487096589498,16.960585283189303,10.894765781964525,8.252150900604292,5.473290136352069,1.239762824762775,298.8772707903867,0.8149915361543661,285.4229434839679,1542.7682114769289,4.202916824276048e-05
2021-09-03,52.0,9.0,7.0,14.261292171762122,16.03575026523331,15.952645846801575,20.640540632842903,17.84036786566285,16.819385747343198,17.197629019001234,14.533862778904396,18.108647681340106,16.98721610162173,19.056552228732844,20.11969532927769,16.936426198642447,16.583832397340974,17.473418588086915,10.82881106948773,6.810079247684731,4.168917766682012,2.3481629262241093,282.7032338626729,0.9865111317602459,228.22502596579253,1405.1207621183216,0.20163204334666668
2021-09-04,55.0,9.0,11.0,11.603890551406598,13.516481873194984,13.369653892932677,17.05032487341682,13.125841091104721,13.150410059363574,14.40875652834283,11.70123604670071,15.271427661886047,14.33939245707598,15.4585729837365,17.060160812739753,13.717044825227108,12.362492607404613,14.758593922246606,8.85419700738155,6.215022403322121,3.3186490055530147,1.6052155297069373,230.88736413274316,1.0809858894941944,203.58662259892023,645.9917415130138,0.4243243646275564
2021-09-05,55.0,10.0,10.0,10.195258534042294,12.130105685842311,12.54256839592827,16.126833498944443,12.51755857223906,13.270513515824971,12.9942419941185,11.67884603293926,14.13471237952778,11.955545430722433,15.960806456886786,15.888338559463557,13.5169446883309,10.78530864816193,12.854242664577503,8.599346351815358,6.311980059101222,3.1525284052965072,0.5671906755850207,215.18287054934802,2.344179563227052,285.49266336571645,774.6870990315879,0.0003439465408805031
2021-09-06,56.0,10.0,10.0,13.672554273671954,16.67327339618436,16.537319673499997,21.311621655555637,18.5054300012876,17.522524552569617,17.81869243059568,14.92831101967019,18.84320220001803,16.74426908697647,21.178525797491446,20.914533798820216,18.982677804244705,15.92436441477303,14.3700793182549,9.687558629566015,6.805072457753302,4.891551557619102,2.360034826100832,287.67159689465313,3.338556402683666,54.50422991458509,728.9072573706566,0.22608905246519304
2021-09-07,56.0,10.0,5.0,10.834008353154447,12.657637351359275,12.44823945175313,15.472703791331142,13.616444695075142,13.013205240331462,13.312046512040139,12.094310762553532,14.308330527311536,13.337652279307168,16.222691096938814,14.819438203678834,14.733296869915259,12.47626248539073,12.732676523550001,8.653804611944498,4.938514892574263,2.9874057841119797,1.7217584726899748,220.38042790501132,0.3003244257875546,274.42517411172474,867.5411403335935,0.19400799635254096
2021-09-08,62.0,9.0,16.0,10.928142231999956,13.753971053319122,13.640167320374257,16.867880605996753,14.62571785113818,14.292051040890925,14.646822340712214,13.181323648957678,15.55307122671843,14.55673972210827,17.44975979217214,17.402302494520015,14.858860263757776,14.287112454893503,15.05680567142664,9.632772218084863,5.58766414439912,1.8710828180352628,1.2817553400156794,239.47400223952076,2.2195274553394646,188.20338534115572,731.6721149851476,0.9591906110053668
2021-09-09,62.0,10.0,11.0,10.050943383998804,10.669482734329137,10.687759995142976,14.659513978410065,12.10379718993705,12.063453016024509,11.442113828164743,10.980485869966799,12.923563690057959,11.088339606114271,11.96341890882029,14.47512696109539,13.076549057198358,10.966665365156251,12.24559625006384,6.678157660500571,4.702960349461428,1.1780869651190482,0.513885834715051,192.46990064427655,2.3911487495789427,191.2583118251626,1096.4675024642797,5.687408645998624e-05
2021-09-10,55.0,13.0,5.0,8.400034387951003,9.14411863191144,8.975219603072498,11.241457605614421,9.153753961560414,9.464626504830358,9.662527335878403,8.55945820799723,9.401930152505264,9.666348792036894,10.564414251689158,10.405035183724392,10.390837680093162,8.643898892164371,10.000134214899058,5.9674383934882576,3.6420711618940187,0.7082587111668484,0.4306759911922733,154.42223966366944,2.916320221769325,174.6694698546176,979.7880222417892,0.19418971287476627
2021-09-11,57.0,11.0,8.0,6.716149900885643,7.281105827469853,7.6871031789069635,9.116012511616079,8.344853731181066,6.591025626998667,6.647676587343134,6.89878813425075,8.237579568540832,8.222468065309533,7.592714052753704,7.346852995692437,7.329066535598171,6.62685449813995,8.724130291574077,4.239194846764805,2.9939443047492604,2.2728866942547437,0.03300828947741777,122.9014156415071,0.03985831734440481,109.55440676912528,300.1702180980732,0.0009434674954934026
2021-09-12,56.0,9.0,7.0,6.719571995990984,7.872485976993478,8.543506131456187,8.446231059344443,9.171354423933217,8.823083264707476,8.159325736294184,6.878203798288342,9.93476178768335,9.202708710992418,11.576091083840186,7.706361775956139,10.514524894455342,6.2693436959124265,6.515897070919932,4.406018849425395,1.9401512078368215,1.834702956090604,0.4053151984127151,134.91963961853364,1.2302613560845088,28.9519340874967,122.66596722404286,0.0009403694704654839
2021-09-13,58.0,9.0,7.0,10.256412881685458,12.345022514051315,12.155594098881885,14.253542423195517,13.305081358032448,12.712992656739486,12.920139664186127,10.41598868557543,12.301786272900355,13.026104979601174,13.996024825464913,13.832710040151452,12.111838342635917,11.164585935168935,9.971811270336984,6.8260584891707925,5.687762494930703,0.8827332731963442,1.6085011972787118,199.77469140318394,1.1797792837433985,38.26358312178384,186.8419444395855,0.21047572797698438
2021-09-14,58.0,8.0,10.0,10.408823221317421,11.401589818644974,11.125367974595376,13.70701392203466,12.04877615849408,10.594590205059598,10.779004674304595,9.519512201923735,12.783053070821875,11.992945804971477,14.66483583279495,14.466558415260781,11.280808185897415,8.71051610200572,10.554624879471511,2.3203227602979424,2.9652438884802983,2.6400395326080757,0.5292579331735419,182.4929414562445,1.199448141351901,76.10324967402799,272.3886619257132,0.12172860405793433
2021-09-15,56.0,8.0,6.0,8.391346277934474,11.034233405738119,10.84640774324632,13.444304172914595,10.087702886809135,11.305242084129919,10.735293613756344,10.427826436112642,12.361087889572222,11.548261689819137,11.984662241588406,11.872338190182507,12.74462086545506,8.531656383288523,11.140833207472255,6.71895332584335,5.233931525728528,0.9119488859870127,0.007383699254613851,179.3280913989196,0.016886583531870093,243.58634419581296,793.6839562318596,1.3383404482180588
2021-09-16,52.0,8.0,5.0,9.0179390845355,12.134558408041762,11.912285519179788,14.367846430035316,12.191334727512965,10.138666042895144,12.671296396202825,11.583203283814226,13.758601856744765,12.767564534249502,12.886919563880888,15.586351141236332,12.773916601964638,9.294846319613296,9.753549194373315,6.421678728671284,1.7922204294591544,1.0812167361455396,0.5782104888509687,190.7122054874072,1.1692329657483298,201.5480153331366,440.1390504672561,5.357873924636383
2021-09-17,47.0,7.0,5.0,8.410355269104091,9.969268649661558,9.724560532295708,11.332649863578553,9.59062710469715,10.107783133340908,10.412204358541063,9.468738093945536,11.297112637350981,10.449657689239702,12.786171081628138,12.805193222518485,9.573597666109409,9.321726194821784,9.845491891867562,3.406808067849391,5.298447312927546,1.47288674886503,0.480148770452627,165.75342828879522,0.9895904042383407,183.03345633844202,712.3159506352416,17.13092177845123
2021-09-18,43.0,7.0,4.0,9.197751450238224,10.943283607094472,10.713019787149728,13.039637485213744,10.775134046244235,11.025160689332882,11.27957757753416,10.431071663661037,11.154706691853074,11.457881174269364,14.119721827280014,14.069939399945339,11.365803055551865,7.902875106481948,9.769744420856627,1.0968389753281176,4.00814028520139,1.5962105109031108,0.5191371389921247,174.46563489313147,0.0263030427409088,52.317329609418245,180.0322261416499,28.265579585377747
2021-09-19,43.0,8.0,5.0,9.73321061939237,11.566796781566252,10.286657428639524,12.483513644685237,11.313250878646024,9.410321268617864,12.080519186618643,10.981971980190302,11.691425014079924,12.141466355951755,14.926105630995416,12.194705876999098,13.398231823006961,10.636352785567396,8.693899329520027,5.830598291333583,1.5148207386349735,3.254142184638015,1.4439359141880668,183.58192573327145,1.2361303235148673,26.655936510649646,68.76524320032604,62.98784715162296
2021-09-20,43.0,8.0,8.0,13.69475460732596,15.179640790474785,14.748890531252997,18.16787662510961,16.0697416806832,14.343579145860888,15.729525790885859,14.429190424521233,17.251492030041085,15.959276563582131,17.5837245598956,19.469713986044095,17.542903652531898,14.698499305808669,17.010657080265588,8.05660151139634,4.94413891291924,3.4850411506227745,1.1926891497619052,259.5579374989838,0.10194119558728575,88.55789927499741,135.11998640791086,77.42868506242365
2021-09-21,41.0,7.0,7.0,13.49224297007196,14.751314105639047,14.439086265102814,16.926560187869505,14.751010171751588,14.0507983314137,15.452191686274066,14.084061742994404,15.407128387627289,15.526576885335407,18.991087893454743,19.014102670414967,17.215657209036596,11.248237544279528,7.939859505380537,9.768267875862925,3.5911108055311427,4.309227911718489,1.9889819206480408,242.94750407040678,0.21227583884427775,69.92322579437284,109.63854791389365,327.06794157147476
2021-09-22,37.0,7.0,4.0,11.120412491032006,13.75375450443264,13.528462576684523,14.97169116728978,14.752668771711145,13.322841046039432,13.49002378326463,13.143583310290849,13.626555523235863,13.58985681303837,17.504114903070707,17.576076553355602,14.48718295176013,13.501958632266916,15.02950327995868,5.964995496945898,3.3723210574449243,0.09789407642448333,0.06409609108445308,222.89799302933105,2.465482768357874,138.6000490463871,232.88912153833823,939.1975349165938
2021-09-23,30.0,7.0,3.0,13.123688191263817,14.325731963071354,14.04115115738539,16.155352295990195,13.811051136214164,14.53290357453143,14.940623882875164,13.578920598493537,16.224900509694944,15.075284544021311,18.210637750203663,18.262690276326058,16.45357265753161,15.18187898377852,13.470930730922761,7.7418163296826785,5.429744974505801,3.334677530342694,0.6513957520329055,244.54695283886798,0.001384539381895361,199.9966520226387,865.4152747284626,484.07816484984676
2021-09-24,30.0,9.0,5.0,12.116827245796506,13.120334328125274,12.065410095364406,14.802683975767838,14.146684654695516,13.471842627693091,13.818848194885671,10.903823925995434,13.665037811865176,13.848359583438485,16.83127189517665,14.143351886659328,12.686403334792507,11.528443726978603,14.645128666999655,8.834575660896146,3.1637758300171943,1.0490023592162092,2.0006663838357137,216.8424721881994,0.24071643652663438,140.45397609171192,560.6494417838625,452.24758429860833
2021-09-25,32.0,9.0,7.0,9.35998459383345,11.31667020953533,11.097117524974541,13.657854933046087,10.06561537275437,11.572008287490291,10.613233412485538,10.759907872016978,11.486523015917212,11.918745638989954,14.555064226663486,12.856874316709135,12.88152302253341,8.616738116898837,10.728106421011413,6.136784580964776,4.302242885894492,0.055592486514787876,0.95612673119887,182.936713649433,3.0806485905798167,98.97697848871366,157.31057294312035,440.06218786556923
2021-09-26,26.0,7.0,5.0,9.564305607862387,11.91185682936213,11.587473955422102,11.826193233740263,11.278346529566736,10.774857339413101,10.954274890365985,11.30244338011691,12.235630412215526,12.450493702569261,15.46301392700311,13.678660568007947,13.571035776478093,9.151663606455381,5.210642642908493,6.383104853912163,0.18856275436941855,2.7985233855895584,0.8027754140823129,181.13385880944088,1.0788970257995527,65.06331983830478,95.23469096752608,1895.493187358383
2021-09-27,27.0,8.0,4.0,15.192128445980916,16.84614251650738,16.44214382134404,18.549817632000803,17.427569579652012,17.00249280660918,15.935547958886515,14.489536592791989,19.170826754524928,17.669351944996823,21.764597849169135,19.091794289759743,19.500677307840867,15.624454649225111,13.808605057811677,10.828398308129433,7.712319094808512,4.005305845884542,0.9688433939535084,282.0305538498771,0.5821797663987857,37.0542603181208,133.6904978251099,1561.7952022422787
2021-09-28,28.0,5.0,6.0,13.570263251199057,15.74835945477233,15.480721059943178,18.195777424986144,15.955515949147426,14.981597077599647,16.542134446460032,15.061112654742761,17.92524045890867,16.491222989404864,20.21082521056982,18.173775397424006,18.272306817298954,16.92468540728786,13.928113623140947,9.48362536916941,6.647190753015333,1.7263868241526636,0.00047052877928778676,265.31932469800245,1.0053832709128998,62.18126991927914,63.38829136732015,622.0322856619945
2021-09-29,26.0,5.0,4.0,14.303326157099384,16.55812695096896,16.310163824670575,19.351110048790318,16.331309188774544,15.589540639819345,16.46201656923678,15.83247256142373,18.79112184448327,17.403303231939898,18.635571347347057,21.125766088135148,15.101471239485756,13.488733016064783,16.856190668649145,9.590264092562732,3.379862749871638,2.7566849229936348,0.079188556884826,267.94622369920154,0.5595114415647606,117.2226213935454,104.7426703896363,1809.057410488792
2021-09-30,26.0,5.0,2.0,4.676109923824123,14.260517045995215,13.991743740449348,16.43886383886737,14.005710267872422,14.537647426391104,14.84697297078985,13.614499164926823,16.20958066588608,15.02801946668054,16.66553758407643,18.322350304215984,14.839587406722416,11.628198512790583,14.403022815677065,8.114836946138473,5.696151930043865,1.4296641124816307,0.8503531099923484,229.55954895034392,0.24341963702512506,100.35599521508188,402.9493733158069,899.8927784323022
2021-10-01,28.0,5.0,6.0,10.497274391278786,11.723784453347541,11.43975005584924,13.4745001320059,11.189685779515145,11.014455822660643,11.286572186736366,10.321229502923769,13.386099679173661,12.310414313747826,13.729181111970822,14.943587025731414,12.084680396573455,12.656536798734889,11.912696097778205,5.671531707497133,5.009096004170834,0.12703076573096292,1.0860353694309879,193.8641415948576,1.5373019886930483,142.26909111782922,482.4849578911633,742.3873392132006
2021-10-02,27.0,5.0,3.0,4.103196687295156,12.917384347491053,12.579752099265251,14.18417298018512,12.429848524056576,10.643355062601756,13.434360990069093,10.99542453167657,14.532658431303657,13.554161243107385,16.46260477505354,12.113772494325854,6.799600164841717,9.846670332844258,12.357768544050804,7.0331852936823696,2.064212770279337,1.8284994636542868,0.00865707085113908,187.88928580663492,1.507450216662604,76.13916647130853,101.70178131741581,1280.225436864642
2021-10-03,28.0,5.0,10.0,13.101113104504282,15.561939345037299,15.234013073122341,17.624062379431304,14.911001584722062,15.711204441047684,16.217655134949002,14.761760398672378,15.583952339994353,16.350711281625316,17.409937279443113,17.169365034693346,15.780987576759001,12.07180015756497,14.721159884807227,8.56356689222233,3.57964935290353,1.4408696067660687,0.8030124352469808,246.59776130351258,0.19460484558010566,49.08307815434468,68.69312774135821,736.3867477343102
2021-10-04,33.0,6.0,8.0,17.287407169270328,18.878743030434183,18.496885515244358,20.228368945711157,18.791982447608653,19.292082185792513,19.771891810948855,17.991478025260353,21.458103879352528,19.86595760733262,24.282568744670467,24.284872573111436,21.81523570985714,12.119389461454139,18.40365375771258,12.552418511676542,8.788089469855437,2.6637413473624103,1.654230906320157,318.62710109897586,0.24432293384477416,45.06582496165442,105.51659975432072,1569.683444349921
2021-10-05,34.0,6.0,7.0,15.21328984916579,17.678974433728595,17.443146681359604,21.085739539726397,18.06861872188146,16.05006751198018,18.72171944434163,16.900236744015725,18.493530478861402,18.72866357988629,22.58267755832638,22.46647786744835,20.345549339367523,18.1730749461459,17.5295837445972,12.039082817400647,7.490457792363581,4.5022426793875745,1.4052319768086046,304.9183657067929,0.5765988052928639,89.24513948748394,62.92653343948973,1827.9146870666486
2021-10-06,37.0,5.0,5.0,16.8284886955926,19.203508057346184,18.97542886426089,22.938558017525878,19.779879313082407,19.989169697083998,20.37126233315158,18.364723356973826,21.787990094887498,20.390406260701468,24.17904128854024,22.089204340380526,21.822582633212175,20.124873263387563,18.762782230522582,12.984296757593997,9.059162458488027,0.12544986654022586,2.8489240478985702,330.62573157717026,0.03418845270923872,148.93542193677305,114.39483027516177,1754.7986724917569
2021-10-07,36.0,6.0,3.0,15.876696835157752,17.49648580087992,17.136001158049133,19.80755981340243,17.3178903081059,17.849175576930996,16.78057086147393,16.680178424546472,19.70253677064385,18.41209271383268,22.443311561832353,22.531884438745543,17.925988215240434,18.8408880812596,19.949163839715567,11.754652324584146,4.091509775362742,1.816897064308409,1.5185334307618383,297.93201699483365,0.10678131507687348,139.0214415043004,532.4840325833981,997.1651275595771
2021-10-08,35.0,6.0,5.0,14.547284509491002,15.738254395387218,14.375684999429813,17.775225828570115,14.687907796636336,16.095523382531912,16.48748430654819,14.99379065495888,15.999762455055176,16.461957753469196,18.614183453538967,19.983775308152463,18.272485423289677,17.089458306417853,15.110486468018951,10.251867420372292,7.406628352426453,1.7493452119328257,1.2529124866901424,266.8940753870039,1.9366329745152904,215.89990134100913,297.53653156073887,1006.9867770382733
