date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2020-12-31,198.0,11.0,12.0,0.12143690597452934,0.3073024490486741,0.4020290082053403,0.9771298347319891,1.5316329095324048,0.9467396092225652,0.552873862278351,0.6757498642127197,1.002040393232675,0.15164612449804332,0.9257585175987874,1.3242017352594304,0.42435618476975273,0.5462109673572755,0.44487716777780545,0.03865872851058818,0.037165402358267194,0.033806598423539155,0.045935235587609716,171.54539625624778,952.0687249340881,60.17071498456204
2021-01-01,195.0,11.0,25.0,0.07396304948347811,0.11473287562914214,0.20936881180479927,0.6559840653369164,0.7074588256265368,0.29025766808181414,0.6840314524798569,0.2860020706248086,0.8846170134076303,0.06396957389936204,0.7005324046870864,0.7086591003597559,0.3861714424564229,0.20323640929018597,0.18470873850591832,0.1034527413732285,0.02804140038451447,0.03669074109618354,0.015293827101587608,109.1431861567267,73.02107891930619,0.007987528103079277
2021-01-02,195.0,13.0,21.0,0.38728395917336766,0.23191980555525585,0.6424519790869861,2.070356675559765,1.7859512900265806,1.410014788675665,1.1877327129901167,0.8009645642509393,1.12561693462932,0.09556214152563076,2.125719833039624,1.8224809654032859,0.546873026343852,0.7617591704463079,0.5014536376718449,0.13764853745824765,0.12909750651134758,0.02320048894411263,0.025742552471024152,258.82199271198726,201.14784866263628,2.895879156158966
2021-01-03,199.0,14.0,10.0,0.14088888213401568,0.13324974419760716,0.6399709507270799,0.6009131544300399,0.7952996169500374,0.4690428201682289,0.9034167018193832,0.4799712340415354,1.0410392473311905,0.5776700342861505,1.070140948329895,0.765683656637728,0.40029406800219786,0.3292803394056154,0.16312016235329949,0.08637126426841156,0.07680287678771915,0.030322519142078643,0.06110654724387874,151.6297704193495,2.772380728815237,1.2752308078308165
2021-01-04,211.0,15.0,15.0,0.09627360690642671,0.5930478322747935,0.8559809220250432,1.5754013324077212,2.1734540078650646,1.822818451503248,1.0654350913111121,1.4276233615570615,1.6049324693450882,0.4142915226265634,1.338064147403712,1.9119054903656292,1.0685344019156255,0.5163380505005191,0.527006036665798,0.2546697569035847,0.366505816688691,0.13541964425289393,0.0689576882605254,307.1097170921754,205.55683958862352,155.35503544181756
2021-01-05,208.0,11.0,23.0,0.1830721626716713,0.3864501414599896,0.5855585886394572,0.9856958595446096,1.8016621097002266,0.8779585595584026,0.7814112185193866,0.6504481226864025,1.3061406703235054,0.06800104385934144,1.2323848603717196,1.3107856635735935,1.0777116565103626,0.4752638072320519,0.4215371935901614,0.2428704998987331,0.1424378236667439,0.08288538925053629,0.047302543059277495,219.28664510445324,499.3785430335997,631.2810564786452
2021-01-06,219.0,12.0,17.0,0.11998129404420213,0.317687519367788,0.43943608713001997,1.1277429666290935,1.3552512887768207,0.9581893382609753,0.7176640609305787,0.762247370538889,0.9650701750786215,0.2127771118867533,1.4287503596798437,1.2250992835460424,0.5730892619009541,0.42507932895792694,0.4248786212922527,0.1778016168563348,0.06294220503718984,0.17767845505213123,0.04628641256544233,198.79160622558177,625.3973168789615,1480.8033754639496
2021-01-07,207.0,11.0,20.0,0.22922174284471628,0.40519018035918397,0.7127959040840232,1.0685041631986842,1.3832789342836151,1.5480266438948884,1.1700327231245324,0.6632712079025029,1.0291653196816914,0.2931463446351164,1.0250323223156876,1.0347619385898792,0.7902776532895629,0.5641810390027515,0.447982798620709,0.35921669267038603,0.23536636188562055,0.13168497601800408,0.02709687289148233,229.05282000661694,2556.387081708417,606.6255624223691
2021-01-08,204.0,10.0,20.0,0.13288306217500448,0.09166414779799986,0.4055099442180892,0.9099967464934607,1.8690243051919455,1.7704965130440136,1.164408529251607,0.8588332282924867,1.0078298110987278,0.0903965453589285,1.6903839504884177,0.9280087582898475,0.6652010124845986,0.5395002065744458,0.34212832416160754,0.25127510890049826,0.23823854522042182,0.06615792209652943,0.028175380008725666,218.11916022523545,2533.1351082194537,422.7211989351179
2021-01-09,216.0,12.0,22.0,0.2304338521359904,0.27494617031109725,0.14291941752703968,1.3095361739127882,1.3645945896915428,1.1022057674801427,0.4747311625303307,0.6016982004174656,0.6215772255628154,0.08491949075041043,1.239084122238428,0.7728640222575642,0.6414233056643263,0.32022643450660127,0.26902626754427067,0.060852534611872254,0.03030902509740418,0.07147417981330641,0.011846767216942364,153.60779124091118,1962.6716958410316,457.75490915721434
2021-01-10,219.0,13.0,23.0,0.04185031681273515,0.134907638567509,0.2879502807997897,0.5028142058819198,0.6550957875862443,0.9433778516729096,0.7166859547153953,0.40911766320838155,0.9266667086212012,0.023593573983479835,0.8131386039008812,0.6579728641573142,0.38947956417280627,0.19574313196203447,0.11511483261899581,0.13162685161479504,0.16798777409287138,0.018038209066184235,0.01368586562388453,119.09472636130077,377.9998462539099,100.85774467899816
2021-01-11,222.0,14.0,17.0,0.1819602780060364,0.29376452626642086,0.4469924479493723,0.907176957018837,1.1782944779239728,1.44955500198718,1.0114073145982851,0.7365140737486598,0.9812587180570388,0.13262233468907042,0.9282180354964882,1.391614828815926,0.83319626000664,0.5095927455012526,0.565967103797341,0.397659486138581,0.171913560824714,0.14067915955931126,0.0818909927611238,217.67396052568338,536.1332762025953,141.9865241287328
2021-01-12,231.0,14.0,22.0,0.27245932592140976,0.30341373662910986,0.3080865288629928,1.084765833258677,0.9247794155414633,1.5178395308627195,0.9158484624262934,0.9224725985572118,0.8982952069665628,0.20304216435919945,0.5603376841731529,1.079717211341015,0.6022271091246685,0.4324851426705876,0.20203954693118806,0.1949414967372305,0.27679884774379876,0.09251885435154153,0.05871420696297937,190.20239702660612,1580.199033423999,157.92576738510124
2021-01-13,226.0,16.0,23.0,0.16678540588708132,0.1911888729017067,0.4690067487029541,0.9991623704978634,0.9906144227211923,0.7474338990319838,0.4108493476859507,0.6493409053119006,0.855688529937896,0.1076955702947023,0.6498824966495388,0.8930292611168676,0.2647013500911189,0.3376204506174916,0.366653677466892,0.1506416378460839,0.05219039929627192,0.0985327133541235,0.030181818665917366,143.72113783212558,3204.687953835875,18.906351134068906
2021-01-14,235.0,17.0,28.0,0.14730974636976085,0.08574916707648216,0.32564380970808576,0.5500170606524359,0.9057971437047099,0.7623070847753272,0.5894592005349596,0.5042299818798598,1.2747869819316693,0.08367867730969501,1.2051806208929132,0.8820729101454906,0.4060486049609153,0.41968467983025726,0.10075710022978177,0.15495754400805847,0.06988750274795287,0.06721029319057797,0.02328583973469628,145.96282395236597,2656.3580440986616,11.89744027650915
2021-01-15,227.0,17.0,21.0,0.07248270049762899,0.22080449859784335,0.3268391198377643,0.48365427552803686,0.69716624163186,0.8046260508721697,0.5427135229018876,0.4683719052179243,0.9749352026787356,0.29350644320553626,1.152009945656683,1.2517328168836541,0.4446241647850773,0.469238101979002,0.4883902858303382,0.16429832844996836,0.17409723200783625,0.0621154561417001,0.02168346740014258,153.77057807535002,2534.1199571339143,2.7811379130699034
2021-01-16,224.0,17.0,20.0,0.039899245383787474,0.14731263211963666,0.2519592002217831,0.5055228365033198,0.9679191553776472,0.7842454905344602,0.60108391982717,0.40636483017073105,0.5008489823789053,0.23122622038518642,0.9369434124565428,0.9491986890821059,0.25633941527127013,0.09651638178728104,0.4920131718012569,0.10712130941552632,0.07383075502532402,0.02842815222130197,0.019255174850953655,120.6867699620641,4608.852980204275,13.903555845030313
2021-01-17,222.0,16.0,19.0,0.00929043011605887,0.15330147581192102,0.2431283385155364,0.4357749608151442,0.7889667367898221,0.6498904683888799,0.5454630394713748,0.5111702186124961,0.509924843168719,0.014575841850493347,0.44663203521455536,0.39856487343707925,0.3146555970754745,0.2874292704857849,0.2446980797211287,0.1841252181210428,0.10309936903958684,0.067810625119918,0.014922452356443785,102.65428660007862,1478.7575952316824,5.162724200390791
2021-01-18,230.0,17.0,23.0,0.11692430481562649,0.18577693853039362,0.2707845957896521,1.0245128740413074,1.3053850646197933,1.4457306368654852,0.8690636675909247,0.5563304180274862,0.8392552228667728,0.33204621958371094,1.2160745278854665,0.8698845373762383,0.3877747346046959,0.3292111976343633,0.261269631637464,0.22983410520951322,0.09857919237468964,0.07893952294115197,0.061459695632995456,178.81788465854373,1376.352399347778,1.3030703253471958
2021-01-19,230.0,16.0,23.0,0.06863930526422149,0.30542456522588407,0.3433515572248344,0.643147686915626,1.1636113199149216,1.0137135306066034,0.7039913178872659,0.5403610387987486,0.6301903419509701,0.19385700435240846,0.9314741780702112,0.5245372214741099,0.5200366946954299,0.16016521838642173,0.36134743582606194,0.1369767858495959,0.11810661891306154,0.1645408412509436,0.05654897549180174,150.3118834236645,3531.2758094332466,5.678523639492819
2021-01-20,229.0,15.0,24.0,0.06301483847773122,0.1988179378564543,0.14854657869793403,0.4010444371526342,1.2901288695882034,0.9502857487872914,0.5856795735485707,0.4542018719750819,0.8733586814611555,0.13747924817039708,0.930871898513846,0.6512718706677375,0.5012731778430755,0.42626731226196024,0.5023467674190955,0.3335957699608417,0.13237651719312943,0.12209805668902914,0.042349218733301615,152.7474333002289,4016.758574386804,12.496523261306606
2021-01-21,240.0,15.0,22.0,0.12802454382096434,0.1371158297868346,0.42000392463595204,0.576153016998174,1.117273097780245,1.0038467470858645,0.7995863532522504,0.3359343636182743,0.7896939963728088,0.10016396654765658,0.6944877382426622,0.6413856788844062,0.350934628226037,0.37931662495730695,0.18180547931973734,0.04863974634367206,0.07359199786730974,0.1211721721742276,0.07527009882069816,140.18708877731783,3565.722943663032,7.579490865976107
2021-01-22,234.0,12.0,22.0,0.16273871314170976,0.2205810195252881,0.3833632656711452,0.41449549972822,1.101053119358077,0.6200607816975682,0.6400017922691911,0.1980067531377427,0.5393687714034237,0.473686999946212,0.8886011317848151,0.9219926186972758,0.46446700783947453,0.2956844008591884,0.21827380002259814,0.1416822030768008,0.17489743965680807,0.060765948834012595,0.015799686361360775,133.0445105505014,6236.5786793137095,19.05249530934231
2021-01-23,238.0,11.0,31.0,0.2548386625965903,0.10428538396672635,0.2246678267339248,0.4573255253983837,0.6807488723266613,0.7290725655091503,0.6403270708982693,0.395986845559088,0.3042123742171222,0.044191012435078184,0.8072671191436143,0.3878515679467335,0.36319907908860916,0.23048087171003137,0.26618067573743015,0.1360427684181478,0.12665339603822023,0.06689380715404492,0.0113885061021435,108.2317072588608,7318.578480518842,3.3067527733595488
2021-01-24,251.0,14.0,29.0,0.007766895718852383,0.13134133668332532,0.18054187259594098,0.41038630926071323,0.570332895817242,0.5414812374357135,0.5302174635229852,0.30444812476971256,0.705540907658766,0.07421990334848534,0.40732088441817255,0.5083540895450646,0.4414963020362283,0.23412205514247564,0.13284620901617308,0.22527045329429782,0.10969161366245438,0.18936097775274868,0.05405957900577092,113.62453171420024,1309.5585629347197,0.13894365304191822
2021-01-25,263.0,14.0,17.0,0.1369590655083579,0.11087929045954553,0.14154851792096337,0.654464345453402,1.2725843444957516,1.018273022827533,0.7094914928079478,0.5126250343085321,0.8031523758706456,0.04299142628757875,1.4341191763969379,1.1104759738436674,0.6189670793507704,0.24648884979415955,0.2319169126306913,0.1920150973988416,0.09882108592644749,0.10414686847020653,0.030536410391930502,158.7889491369279,1101.2676041562768,0.06140388037232527
2021-01-26,264.0,11.0,20.0,0.012947173180537605,0.15471048236083892,0.4129870722222137,0.6589462705898598,0.6259952897116416,0.7010373397697133,0.7558195780975372,0.42777779486021333,0.9395864672569393,0.005574123315117759,0.39074238154028285,0.6243376393363066,0.41214834784261006,0.2491244026208226,0.18934300046794103,0.2016359401322358,0.0018332180968021867,0.04053737535634116,0.015857701590939296,116.21927513177604,4569.486152728953,0.6675403394023207
2021-01-27,251.0,11.0,16.0,0.06739829714014631,0.27718231709462543,0.38522563534595045,1.0257704858546346,1.2323515533634666,0.9904153531831482,0.9287454392763208,0.5562204867828762,0.5364341012389943,0.3042986903167081,0.6248069561994232,0.5974150842474673,0.4612157285738088,0.5429793303037866,0.2510291435675036,0.12713607543622243,0.08001327526882625,0.032418982005774546,0.03489086156953704,149.63832448155503,2907.7695306754754,1.944620126578191
2021-01-28,242.0,10.0,12.0,0.2271827832050716,0.041518044977064,0.07485689979517585,0.49819636393086747,1.116642894386905,0.3035336098088451,0.5438837095729399,0.45487532378934636,0.3407873956986494,0.22167722772106924,0.7825191483834281,0.43634602675681733,0.2578400358981343,0.22299995805252965,0.15787071636674868,0.16692369825080036,0.12348316336013081,0.026680566709523547,0.017980726540087418,100.39708524407988,3031.2234074184635,12.557029295410077
2021-01-29,230.0,11.0,6.0,0.017820169994531995,0.30725725542742804,0.12929076911033843,0.4028691564349403,0.3814762338207415,0.6764427176065431,0.8834527702604447,0.5242087278518675,0.5529006793978131,0.18256493103275784,0.8494124353331799,0.688252453116845,0.5775370372588587,0.16711125433318613,0.2527037680572846,0.10173703607784358,0.18762227632229755,0.06720448102708101,0.011388371405587338,117.51641361852568,3354.5715872504625,25.99822931278061
2021-01-30,216.0,10.0,22.0,0.0381505255118438,0.07315230310816857,0.16237864656481202,0.33383850772939716,0.5651541701080199,0.7151068426953361,0.2318686395872597,0.49825455085363873,0.5995243049258171,0.06860433037057648,0.6289616307655983,0.5921312427582853,0.2655271325825839,0.19015067942517994,0.20221603262016447,0.027822750998535192,0.06942093335224428,0.04053849135177253,0.007980014761434255,89.7469689124309,3013.148824586271,23.780999928431743
2021-01-31,212.0,11.0,12.0,0.10557986734655964,0.047203893759393156,0.22039021540274775,0.5578289001527234,0.5492916413074359,0.7100057429034622,0.45390702446827647,0.45802582099247374,0.4744727967850245,0.1266697368222135,0.6098313390614533,0.2826288839489974,0.2723067922522604,0.11074262154032855,0.15626364085500594,0.03329951002498861,0.04945183231089606,0.016230725629554434,0.0015193241722259272,84.49817916921681,1812.422719371518,70.23675809148538
2021-02-01,211.0,12.0,22.0,0.09973091074500735,0.2406189993179947,0.34456248294915665,0.2846029846824351,0.7526067915784113,0.8694876940810043,0.8478652652365369,0.6313103858058022,0.5021302367502986,0.20275621671469557,0.8641217494050589,0.8278230481409885,0.6983665168567372,0.1813300654193092,0.15652534889082795,0.1308318236488135,0.22073463868178975,0.05858645173287361,0.014186006726662311,138.76577406534673,1382.8815094483114,20.936338137741547
2021-02-02,211.0,9.0,15.0,0.12410075704242081,0.11236292428717697,0.30658264369211796,0.5050350228339711,0.7161695266363733,0.7963820111470524,0.38189105330023504,0.28175754097999023,0.41728065580100954,0.1509660305571307,0.789702162405209,0.7361368900961752,0.35154163817091527,0.24364025949862075,0.11467320608424897,0.16850365351139346,0.10476073368036992,0.04488991306105725,0.006123884447563432,106.1892250325894,3299.5640916109114,29.78021251747288
2021-02-03,209.0,11.0,6.0,0.13309626443279415,0.08466809426653644,0.18124684386429224,0.5307451664704164,0.48514109564828406,0.7744388763379833,0.6341562432446405,0.3631478363420188,0.3441411428549418,0.15600997349366197,0.39563841422425167,0.5902263683294707,0.3873550617442837,0.3782783563311198,0.10419450651192534,0.08339748692380916,0.12203225860399576,0.052785087885425894,0.007563084458604714,98.49047422700181,3744.5858607980726,43.43082323149982
2021-02-04,204.0,9.0,15.0,0.26893556918684,0.46449442042987693,0.362139518965646,0.6372676723180196,0.6547798668624846,0.580942243562164,0.45655199532632007,0.24982942340649628,0.6847402109944919,0.2829294128476551,0.635894134538871,0.8402440208788141,0.5934941101139111,0.4237613085897765,0.015290177196204357,0.09103255253718959,0.07735401680360157,0.012171904051531342,0.01351156248881043,124.5674001288295,2722.93160367804,11.122484334639875
2021-02-05,193.0,9.0,15.0,0.10218822962856937,0.10068119372962878,0.12774637180135787,0.6450209041129737,1.2278504264853047,0.7886048677308768,0.7862554096011292,0.4401355415234177,0.540797372205653,0.07102131666824892,0.47847894137874936,0.3899301774674013,0.3241558920340062,0.09928630663500447,0.44815572246798246,0.0334697539955596,0.052993818118634684,0.037824083907065494,0.008376209447587737,111.56988001350136,2876.213969368627,13.8569355338276
2021-02-06,182.0,8.0,20.0,0.25473633517459,0.2202804343437139,0.5076769275432791,0.7665850149664358,0.4974306930128253,0.5885414241951392,0.6663440215449108,0.2262214923007043,0.31647285202679065,0.14289022454425057,0.5767647941750228,0.618260018371758,0.3658857373965369,0.04489580222991109,0.17948838158328467,0.09179722208292285,0.027314000453891384,0.02708165266675935,0.0074096379726723,100.27584926611281,5418.088087948442,8.669794219314486
2021-02-07,180.0,10.0,12.0,0.09811048332418396,0.3867661527220335,0.14931023306360497,0.3606709032603396,0.4761225146173802,0.7861676311267977,0.4702547099852938,0.38937576970872684,0.7273867622861313,0.0368458793272274,0.40433830493129796,0.40733489278820845,0.21505057688456206,0.09205297217117227,0.12582422094585677,0.06442646730040652,0.04191812117626411,0.025691769534754993,0.015547424107689348,90.78444825433873,2340.113355393908,15.77962352237775
2021-02-08,188.0,11.0,19.0,0.14169175975885925,0.13443171990384933,0.24341344813047244,0.37188222254855047,0.4848494440399508,0.6501077553742086,0.5119167185657447,0.41441213789402037,0.7805708729672272,0.13262955835358117,0.8377063477969982,0.8769002085063107,0.2848839937371898,0.19689868934491833,0.25186042447196244,0.17312430133850862,0.04506964546230316,0.003646768674098914,0.007721333705516805,109.42835229410379,2006.268422917188,2.121335198874663
2021-02-09,186.0,10.0,15.0,0.12853737265880777,0.04115901035022069,0.15760786634642593,0.35146314814859747,0.816438033414572,0.8261629485354163,0.35916663868909837,0.6473673549610665,0.5557676227259436,0.03475665027688872,0.9403406233623955,0.4971166543767901,0.6179218315186416,0.2350379222461191,0.3129011295699053,0.23422305634392174,0.10815998705812005,0.00010025076219221208,0.029258902983088975,116.89505659243036,1761.8672872882553,8.262955954170328
2021-02-10,187.0,9.0,13.0,0.2492552817679874,0.044473733566790394,0.2635256925717189,0.47006321600135026,1.0624460377805942,0.6797903804767559,0.45458664536566773,0.7748910391821644,0.45109768862001737,0.2706501893299921,0.7447327804522075,0.8399255540347031,0.4996783617838088,0.11361642977024475,0.04737612786612856,0.19055447307019618,0.11561005843417743,0.01629123834423029,0.04148397152470729,123.52713780949183,3777.1715116655155,16.86145431899684
2021-02-11,188.0,7.0,9.0,0.1623583778572597,0.1005588068101091,0.33726965844426804,0.6166989501357529,0.43472884021974056,0.49808432395857477,0.5551842207425359,0.5733118354776671,0.5758169412007336,0.23591104671705618,0.851108945573121,0.49722597590008216,0.3716507443512498,0.3360282486386948,0.0966902118010846,0.04285135959475671,0.06770355481709643,0.011900251813708866,0.00011250862702913071,104.26959246386936,3673.695909444097,11.049466139245794
2021-02-12,183.0,7.0,14.0,0.13021640733701323,0.12357219785983238,0.0737855896064527,0.5257454958031187,0.5408159316212398,0.6888647931502343,0.4950623940412091,0.5978995427290001,0.3471280161675931,0.11987224174823033,0.7140453140351062,0.5428121204661315,0.31529930546489626,0.17884079171996523,0.19208756830596246,0.0361026169249128,0.06687532098783398,3.485691686179758e-05,0.020130731553549493,96.39575298295328,4925.8739380425195,15.96266532254703
2021-02-13,177.0,6.0,6.0,0.11851767956625583,0.049695727621368216,0.31691178435933665,0.2274401453974688,0.3948224639061743,0.7017959001407574,0.5246431501914964,0.15130823934708953,0.4213934916279028,0.004589133128110042,0.416351230126724,0.5699835040864187,0.1311544606695134,0.09701789101028481,0.004593664268024567,0.03604884360691349,0.050902800515587716,0.001836716597108799,0.014443151795469972,69.57823904178802,4570.93489136056,12.035152613413816
2021-02-14,175.0,7.0,14.0,0.1157688442670205,0.010530194439475513,0.1458162405613951,0.28145537832989387,0.15267795334432377,0.6704260898065098,0.33585477401915614,0.33845006082089335,0.4595893993733283,0.0669316375564207,0.4813374600157808,0.30955003983858476,0.36434365430313875,0.0869087006660414,0.1350242283909664,0.009300486662467161,0.02286197567678955,4.855253295233002e-05,3.2096541878355296e-05,66.21676939363914,743.2256915998404,0.7149022429022532
2021-02-15,161.0,6.0,18.0,0.46085697458642944,0.23569703757525712,0.10954189188243973,0.3835073597355079,0.9511808110034762,0.8454441317611493,1.0197824234029307,0.5128170099510925,0.5737007187364255,0.3411699068560707,0.8311602925797347,0.9248479756896454,0.4722610933641879,0.11004121471553634,0.2710556125764265,0.1694766349618299,0.06930744768546886,0.031464910784869946,0.0022795605582362575,134.16370588249634,1098.5286924922862,4.785186854266541
2021-02-16,172.0,7.0,15.0,0.07582790260814505,0.24288024055428592,0.15229688111300493,0.32041486688350407,0.4448602658671144,0.8507650944844615,0.6413668988730834,0.6347450937221445,0.8457909518975452,0.059414404701553444,0.978334666003792,0.7501445329026665,0.5404149855138679,0.2795722035709872,0.13819091528050276,0.029845284961261365,0.1296895618596377,0.021372273785181473,0.014756240472607738,120.4276185847142,5618.190072324448,22.399867166318813
2021-02-17,168.0,8.0,13.0,0.2569576233541985,0.16284774971692273,0.15755277480421168,0.33746518048721286,1.0169745991357058,0.9334533209657054,0.5990051468816,0.6387730883276691,0.9685998176250286,0.13395610128907479,0.654255027741361,0.6924705724252443,0.5090781021472898,0.01995462683310076,0.1944267559121692,0.15104326689676348,0.07148033479490053,0.017089740208627892,0.0007979709520746955,126.13815856097936,4616.376306249067,31.31055618566977
2021-02-18,167.0,9.0,17.0,0.0016411253503821426,0.11734121666149712,0.207247047924598,0.4453380967014214,0.5152631035693006,0.5696014498083526,0.3187517290112132,0.6351844613344553,0.36023710111519447,0.23826647510258833,0.6128418860836816,0.5406828016360617,0.2716391638932945,0.1452193089754414,0.1416286557589244,0.05128510397258713,0.059597826864016185,0.0049734500613912375,0.020759745843696404,88.01659984404837,2681.621058423793,26.56609004544721
2021-02-19,169.0,7.0,7.0,0.17678392659364292,0.14314173259269097,0.2426903784703721,0.27409781768526736,0.6313090528883809,0.5838788640840421,0.4026480094126496,0.2574719814771516,0.3651778051014563,0.09415023045831276,0.5127063981336867,0.7214760885546119,0.3744767995511239,0.13704545458553902,0.27837489722894687,0.05648585842578964,0.05164961150543712,0.039440609091391264,0.01751510376433386,91.57743863198338,5280.023370169108,45.44296108886829
2021-02-20,168.0,8.0,13.0,0.0060502359262874575,0.10035409520004801,0.16429684047031712,0.5771334620239367,0.4506279197194353,0.44973981710089445,0.28669114322702133,0.22424395947692882,0.5676650777578958,0.0018330504143675447,0.38105104912706766,0.30030039012844933,0.2625007083809459,0.059897222729013544,0.041260098498676755,0.0035325253369738355,0.04163440926884045,0.014072187521878955,0.02005861983873314,65.50876165059047,3846.13786809242,37.24952160609297
2021-02-21,156.0,5.0,2.0,0.0699080370357525,0.06601370201568149,0.2780920600387743,0.14782686708356427,0.4950510044256508,0.5553013834595438,0.6182393503637021,0.4105391314330395,0.41150522351230473,0.035423837250582985,0.42140931095069456,0.43489629255067913,0.07806499251384347,0.14236762674520084,0.1819158123125916,0.03641459244422763,0.023530849259496354,0.027683016711055542,3.3196006602489475e-05,70.94495807675915,989.793647364287,5.263990582262674
2021-02-22,158.0,6.0,8.0,0.15494616870809372,0.19851172778726422,0.3848280960765457,0.7631694175156751,0.8925015693557481,0.6842072304673547,0.6556188095149763,0.4910259742710295,0.5673999839804009,0.10817211733874972,1.0758537153124008,0.5326784818582043,0.08521842447068746,0.1458638722670812,0.2091374620092717,0.07913719716846501,0.022155635324171436,0.013530451833221496,0.001025244549126692,112.2968823148251,2131.6639676780756,29.52553458783327
2021-02-23,143.0,5.0,9.0,0.163759420229651,0.2253489972772858,0.24532623337860848,0.49981263848964635,0.7831821303583028,0.6034421609937018,0.6140933710249197,0.6134526645258436,0.5190808517544266,0.14623569100438977,0.5351817297218088,0.6838630140919445,0.31457627399380067,0.20363669895038464,0.09460314794199028,0.011591446212307663,0.009384658090675246,0.018089839560901797,0.012958387274831255,98.37956185121081,2370.710327450847,128.52459092435228
2021-02-24,132.0,5.0,13.0,0.18651129334931346,0.07099779594270353,0.21549472330384922,0.5736764934522617,1.1317211679344181,0.7031617382065316,0.626283447749521,0.4592170389394505,0.7011667035989283,0.17097144306329948,0.6881859177444614,0.5131084547758026,0.11900586881082689,0.05008546848223098,0.11313618709258744,0.0008914597403571321,0.06884711110794774,0.013944115179982248,0.02845298790300239,100.96142553493551,4797.331821520526,142.0051039671014
2021-02-25,127.0,6.0,8.0,0.11825209375078238,0.2914284642956654,0.1997190528135447,0.6566977932131433,0.9204808405326327,0.9970845870720121,0.38176192472430137,0.3570574905317755,0.4368540576347514,0.07261477321070393,0.6080752041133839,0.4346948020834811,0.277852318614049,0.0479167929313778,0.17809689646559146,0.04538002015331672,0.09189262288490337,0.05418183067694302,0.0652103289798671,105.34497663758461,3121.579640486631,102.05911935906126
2021-02-26,132.0,5.0,7.0,0.13387953944314473,0.06919675213537882,0.20750015700334723,0.7495392665561292,0.5196248308109449,0.7427554562160656,0.7375474517148682,0.2973402635348788,0.44563504772445817,0.09227764131813361,0.9326923228150064,0.30500302751484387,0.41433530628315096,0.058140517063389276,0.05277409929447394,0.026457140978517344,0.045642468927877704,0.049501677928928865,0.017555663136331945,96.55892953217523,6540.767818937836,97.58621315610375
2021-02-27,122.0,4.0,4.0,0.10097731638279141,0.06510639288565226,0.15860394016741405,0.09333459660065405,0.336782315225385,0.44830285560165717,0.40278341933557527,0.10745713863449938,0.3782674335417626,0.1341115667711691,0.37151334541011494,0.17733870937049323,0.24077749891319844,0.10232379449910078,0.06614464864927055,0.03774077252740338,0.02674966957717769,0.03750941324712531,0.013814080280936343,56.41608389493216,4943.6309640926265,42.950810249649415
2021-02-28,116.0,5.0,6.0,0.2520407368316835,0.2140888176434258,0.20332197525932924,0.2820019861759332,0.1254025697788206,0.25182090002026747,0.6169670676302424,0.25330216546837636,0.3641753132199668,0.07331350756905117,0.2511400508025942,0.07289071405547214,0.21739314252600556,0.17491378466729918,0.0020881172929858387,0.005211416115559152,5.7861618655835864e-05,0.015037900238786359,0.00735831142373185,55.4922219948149,1046.4816308634836,4.061729172913216
2021-03-01,110.0,5.0,13.0,0.09543436700040485,0.22917566167446146,0.1491918682709705,0.22197281198852004,0.8012942640616089,0.803352085740416,0.6900884108305502,0.5879394080123238,0.5983356327613856,0.08416573313982016,0.6383099211984348,0.42014964886986783,0.20510343769561123,0.09135116764420691,0.13463230406066898,0.03435672339155513,0.09575174175086719,0.04582740551725604,0.0030743817569167933,97.3498458664197,1502.356090842302,10.823428037693175
2021-03-02,105.0,4.0,5.0,0.126204747732536,0.42879782727046384,0.15719412495904483,0.24986857524922002,1.0450040682082402,0.7817900537859998,0.4520816918001995,0.46232084160213804,0.5173668985418672,0.43442316271484765,0.7096696621330468,0.4289776842721061,0.11426177971835891,0.13824384785195182,0.10749698486448611,0.03751004108429002,0.05099976219586441,0.029394822076089823,1.6084029327577507e-05,98.77401650037255,1849.8498947682813,15.096571415749555
2021-03-03,103.0,6.0,18.0,0.12924245260710135,0.3395358012546226,0.2450906059001896,0.19978644589003533,0.6191316972102013,0.9353175222216195,0.6153198429445083,0.41199740283746317,0.7577993173374782,0.28345179870929027,0.45902384057772805,0.4579936104353366,0.3103502045890814,0.17623235638783002,0.07995837219225245,0.05890112124491566,0.004921714742137278,0.01218999846864352,4.528264071143363e-06,98.92902682597993,1948.856972697464,112.8563770518737
2021-03-04,107.0,6.0,7.0,0.015146294063754312,0.10188250228010474,0.09995006169471539,0.2840613338081752,0.9840353553780169,0.5618862108065604,0.49058469786526426,0.2318807251498085,0.3037143263546549,0.0553817822809883,0.26962452090494865,0.49714193416786323,0.2941431978957742,0.268010973406036,0.1917938500491484,0.0688584465676739,0.029627508626828666,0.01854765306364598,0.0002519108513007147,75.51598809973986,3428.8571087438236,146.68483807396865
