date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2021-07-17,13.0,5.0,1.0,6.373176463991132,6.826952746919811,6.16836468313764,6.629580361543573,6.883742248574487,6.7973403791143765,6.999505631011363,6.776246023349013,8.15958218604423,7.059421674044679,8.88907052400252,8.74791209872769,7.3983048493783015,6.645641942095981,0.06623561730302173,4.8331068891364195,3.55536826501101,0.10885221291681571,0.018291021842872263,108.94089509568857,189.40798578368833,398.8047920137237
2021-07-18,14.0,5.0,2.0,5.177541221274418,5.541794984779663,5.00598783488622,5.374485628327306,5.585756603031455,5.5181760883752355,5.680419717192518,5.498381000175369,6.618948783879102,5.7302002207580935,7.210331684760017,7.096652770000509,6.002856105465776,5.558482516225549,5.662543444781812,3.7107955527067213,0.223535194914676,0.09991286869568271,0.06523524228495414,91.38795362436983,54.88747563842392,173.84111987495214
2021-07-19,15.0,5.0,2.0,7.754034336330161,8.296787608049339,7.496898267612985,8.062429227905781,8.367338507183188,8.260209693032621,8.506125854808221,8.235569169504092,9.916988397262319,8.580373150885238,10.804156144310392,10.633627006878433,8.993163480745007,8.430614300555847,8.580225904052536,0.4072513566069471,4.329915228863135,0.14693313315429385,0.03210714988593835,135.83482685616625,63.46657465693884,568.5757424959509
2021-07-20,17.0,4.0,1.0,5.43508320660617,5.818178469303033,5.255222831464153,5.637344400680094,5.861197450415779,5.791461413614429,5.962681302983161,5.772737984159187,6.949660164461669,6.0150065391250305,7.571543386272447,7.451707692438651,6.295682017236402,5.906754875590685,5.973659228877774,3.8902116155214124,2.8049235947246878,0.04463002915547867,0.0010214930109366817,98.43878663418096,108.88512112273634,290.65416162028845
2021-07-21,12.0,3.0,1.0,0.4500945897947045,5.581502402157755,5.042610207831789,5.417098342088818,5.626600878825392,5.556882633393977,5.722095583949972,5.539803552985669,6.670247089782216,5.771509118392826,7.266738923816212,7.150493892120775,6.047701815209065,5.668083570410231,5.768276557571229,3.963704115347681,2.864890581263152,0.0004998649808719742,0.025160378443568117,90.1339940983659,98.08452230503619,321.52517068292343
2021-07-22,11.0,4.0,1.0,3.66672453904368,3.92903347234643,3.546699946582471,3.7913508206425846,3.951868115853967,3.844205581794084,4.021438962530467,3.8926713510191897,4.683231175663928,4.0599967232243115,5.103172859303274,5.025505776470918,4.253931133184017,3.852661441460481,3.99317756984225,0.29322392194071656,0.17607915394881477,0.08582926389359788,0.0002123332089778966,62.17101414195415,125.64901258397714,403.05245608243064
2021-07-23,11.0,4.0,0.0,4.409151691488688,4.770430807163933,4.310407842610739,4.632901181321169,4.80993496887663,4.749319045571555,4.89077668779548,4.735212226621165,5.701890206485214,4.933021297786961,6.212145055125982,6.113706066347855,5.170273867960015,4.8429427240674885,4.932025410625838,0.24274411181297198,0.016580121432751643,0.023675848475796072,0.013606275061861127,75.51074543663209,75.41456658719468,359.9897047254283
2021-07-24,9.0,4.0,4.0,3.6276458246487193,3.978063323972239,3.5927799067499335,3.8548124628752283,4.008628046914153,3.902248862354479,4.076424734504943,3.945191649637102,4.747462579415229,4.113515776901458,5.171413599923572,5.02800268059859,4.302600557257398,3.9831844516486705,0.27153840937331225,2.8211778340141422,0.070077508648598,0.0127690042196847,0.00019639652854698945,61.507733610185994,132.7019223926209,589.2799506599213
2021-07-25,14.0,3.0,1.0,2.7799104953864404,3.2604785790174926,2.942805794875551,3.1442876635214607,3.2789639200114338,3.2448762531660202,3.336264849362036,3.229002212643908,3.882816436572838,3.364801816182574,4.231062576489415,4.167386010255898,3.4445476006308127,3.2917286174066045,3.106748488645866,0.25394152228621975,0.17424494977645383,0.01844315949246405,0.01116161396705296,51.16347255969055,30.902221209142365,114.22564706639133
2021-07-26,15.0,3.0,1.0,4.371620164413345,4.738652175281644,4.280692474239511,4.594174580128419,4.7761521986,4.719217068270444,4.856841448863588,4.7008457060279865,5.6577386101734275,4.900023458219935,6.1636957910025165,5.759969519356735,5.103063584675921,4.759677189898165,4.84103860415001,3.341280778038244,2.393570563962385,0.02112063686744546,0.012029938316889411,79.9990044135192,92.33579463053422,668.8664762866965
2021-07-27,12.0,2.0,4.0,4.808323464886786,5.144573570117827,4.648506997274406,4.999566783977405,5.1890893339847874,5.122790128453682,5.275009915308303,5.106628782214389,6.148752050892108,5.3207224357103575,6.698178927481348,6.526478997155517,5.575062984619669,5.1426380784001395,5.274977108545445,3.6425802831653527,2.64838777552679,1.469704512958638,0.0001448446201037778,88.74211697529306,102.33064455360518,429.99820627212705
2021-07-28,12.0,3.0,6.0,4.028239831098667,4.381305543860452,3.956441688422607,4.240478443722771,4.412809133028415,4.362162381178275,4.487161805224193,4.3427083790125804,5.224792108291937,4.459392320704669,5.692313842833406,5.530676956698259,0.49468953600707843,4.409904181282637,4.518620729431546,3.0574223285543227,2.2573100880021246,0.0510925190138902,0.017983257771669495,70.4264028484208,112.24834941887967,243.4452793789885
2021-07-29,15.0,3.0,1.0,5.08106779671877,5.45408869312388,4.927665643421019,5.298194153940422,5.499935242788348,5.4301217972138645,5.591160320987084,5.412958587130002,6.516831032738903,5.5752994312259245,7.099413238651122,6.987880320960996,5.84735183130035,0.3272639952213166,5.538065130797465,3.6731081238807044,0.18614105659581623,0.03606914206260824,0.0,84.4826155387586,85.43030671706889,310.63709641376414
2021-07-30,15.0,2.0,1.0,3.5147376895947686,3.7641171571489904,3.3989846150827425,3.644949587125538,3.7920607204659484,3.747868268538917,3.8563842784767073,3.73201106241312,4.490905401141094,3.8915518986132303,4.891655793844437,4.815847064384583,4.0754686448984545,3.7604174496425453,3.8230098194163125,0.10236955362086314,0.13937238935567997,1.0723131259739276,0.6361136729290421,61.1501381926669,46.63376249730896,347.8373682365797
2021-07-31,14.0,1.0,1.0,3.2038540565235367,3.5322215294455805,3.19058067237712,3.4271867634011355,3.5606753677092198,3.5168518629211327,3.620472402031883,3.504385737237441,4.14172761487072,3.5982771655553996,4.595009124348292,4.465908792054611,3.7711084442186293,3.519058564186937,0.24579259688965915,2.352240361520079,1.7152038137302412,1.0370014618977084,0.5953137577393919,57.59287008865871,113.07497559321914,915.9948674310828
2021-08-01,14.0,1.0,1.0,3.385575806755317,3.5691651656486747,3.2728866862759114,3.5155705142476408,3.6530033692471235,3.6083078014832766,3.714592426119964,3.5951254645084543,4.327593596811178,3.7468554495122377,4.655567881415528,4.638860671874644,3.9237890279558694,3.676971961011357,3.6906774008798773,2.566618740409812,0.08665320439389035,0.00031891940428443105,0.6103956061092354,60.238529694064276,25.544182025699552,147.43686033808584
2021-08-02,15.0,1.0,3.0,4.635047516731105,4.961437953377464,4.481785157785365,4.811823702103129,5.000328326451171,4.939455961895188,5.083659923763222,4.921082846252111,5.923380067150006,5.130044143165976,6.453526144876819,6.31599945486626,5.334921871037993,4.7821200180677845,5.069350078678459,3.3466976301141713,2.4328508884181925,0.12265908792780267,0.8391424023289505,84.58531317499116,62.52463967120819,370.78447584393905
2021-08-03,14.0,1.0,1.0,3.613862901427971,3.950735187759282,3.5664071066828216,3.816831393141026,3.97666924438147,3.9331748874432098,4.046183449141229,3.91530308500781,4.710592552083564,4.0831400361207555,5.130919430264591,5.0514322227310045,4.2756584110800455,3.93788686520805,4.009626291738669,0.27095733098895036,2.025124062274213,0.0006031466671662779,0.05720299213555775,64.37231059627739,78.48363236677956,263.9575411859676
2021-08-04,11.0,1.0,3.0,4.316026896173341,4.560732192923703,4.175097450790251,4.478323706946518,4.656471347274049,4.601299772786573,4.735456112358313,4.584147796445723,5.518185323325305,4.777758914867622,6.012866187137368,5.919394828312014,5.008256684849312,4.649831453681949,4.725886883068039,3.253460261096961,2.2389183207147028,0.03359782463096963,0.04548618335863216,78.29119814074134,100.60469723246297,535.2583567428277
2021-08-05,11.0,2.0,0.0,4.541769527728872,4.861480960455144,4.39254760264659,4.716929494166738,4.900888897582562,4.841093491289852,4.98220870220333,4.822812204332819,5.805321067891104,5.026967513914924,6.325632065661112,6.2276394741115,5.26864108959045,4.885250190222777,0.4349653019024864,3.417617002657609,2.5123925083538365,0.07983238437598797,0.8181516506722433,78.86228878501504,104.67521936640368,529.4716834019832
2021-08-06,9.0,2.0,0.0,3.983532011733864,4.350500177415591,3.9306309776224397,4.231632489813931,4.38955451793406,4.331717124755695,4.461591407220008,4.31891501004981,5.201813972555707,4.499044041713316,5.665077148265131,5.574553022981361,4.714932052846319,4.419573373215682,4.3597038698239885,0.2229380197337032,0.1030626703225487,1.2651110451969356,0.7629485275012824,70.78683146070136,48.42796054684604,388.51359158322566
2021-08-07,9.0,2.0,1.0,3.234074050598334,3.46317397458264,3.127730814188372,3.3555085417799186,3.4887020448919097,3.4470150744366697,3.547854802519001,3.434532371232785,4.134053387408807,3.57633196099715,4.503909163537992,4.434059279832634,3.751952656627502,0.33648689732833814,3.530176214551327,2.2750291992624843,0.026047282785024772,0.007528272059027173,0.5788032662003659,54.252969254820286,78.02052027892942,632.6346355102993
2021-08-08,11.0,1.0,2.0,3.298706945377603,3.5774080322672845,3.2309388064614577,3.468927487577145,3.605430878236236,3.561578729472742,3.6651726635352584,3.547389976915935,4.269709921285486,3.6789223476320077,4.650978023473312,4.579251062267734,3.8755539055232693,3.632961171376658,3.693616019721761,2.5118796067992135,0.14092579977564512,0.00012040131834659231,0.013685046786009052,59.00399948861759,6.456848649118931,53.866844155381685
2021-08-09,12.0,1.0,2.0,4.076884523784087,4.367387162422942,3.944274247570514,4.220279225707997,4.395296422100156,4.3469397725842285,4.471446772086286,4.328754022866378,5.20896902287057,4.513522657458819,5.67743255667034,5.590997676793842,4.732167802193202,4.323761325922139,4.508939974854673,0.14846988902117736,0.1686031908754027,1.1974011286704838,0.7228012230113864,70.94432859746462,30.689590595916517,293.7462086087653
2021-08-10,12.0,0.0,1.0,4.208902247666021,4.562660867770307,4.12253302316729,4.420823947772994,4.597496168605461,4.543652588255478,4.675268114426426,4.5255917744581575,5.447673604628801,4.7158756153372,5.936797309159896,5.844730443526295,4.945115403751461,4.635313905195728,4.663902842925973,3.2761966884946983,2.3215979143645256,1.2791674016823116,0.8153832419023521,79.53868310309136,65.04785478965509,153.87999772833598
2021-08-11,13.0,0.0,3.0,4.900426701149582,5.28620558422964,4.77688619635335,5.131205267745744,5.329776061487854,5.2638745168622645,5.418471282559892,5.245446451857785,6.316205841841368,5.46523225352332,6.875137541271376,6.7745512130190475,5.731060854070533,5.214495041869532,5.312761535926016,3.7493550414308414,2.7795479903949247,0.03517007491914597,0.8927796813500661,90.49858913186227,97.5287429186258,315.90382875569753
2021-08-12,15.0,0.0,3.0,4.538217469532161,4.961215930626334,4.484288489683998,4.815427649782678,5.0023318973750674,4.941257007182094,5.086353059666109,4.924312996608032,5.929557916891942,5.128930860085031,6.462342991315547,6.360605527031097,5.378638909860984,5.042450860537032,5.1319927189715155,3.3659025978976094,2.5418125342704103,0.08310388135499057,0.021417097525501,84.20016039619811,154.2817405735559,481.2961419565321
2021-08-13,17.0,0.0,0.0,3.792326466053015,4.061089366119506,3.668891963171218,3.935535946061375,4.092743972988837,4.044533177513607,4.162297747900146,4.028397945109534,4.849788092326119,4.197748974220269,5.283741056419567,5.200708891117844,4.352719371060204,4.124483305292745,4.1948049389019895,2.880986533735287,2.1324465602206795,1.1516819299848178,0.0,70.15500517673652,64.83887911425035,279.8615956165776
2021-08-14,16.0,0.0,0.0,3.8553623057367066,4.225482608701601,3.817272285846701,4.100232596525223,4.259814452998723,4.207314649672023,4.330866718923212,4.191867037273304,5.046960090133609,4.364585156568869,5.497847975018335,5.411744211535164,4.5112086224413845,4.229732886923924,4.365872345809826,2.967244621160515,0.13422195864725045,0.00985389623501837,0.00020677652045555754,69.52769119667184,148.01555225615346,609.4668921730347
2021-08-15,13.0,0.0,1.0,3.476114947803748,3.7225416769488557,3.362634903035335,3.6072699753297224,3.750191973374844,3.705233572640963,3.8136534157219866,3.691992693678241,4.445397783481777,3.8473385967321145,4.84375673414019,4.768436811129153,3.788778792748253,3.7565920185833304,3.8210004650168448,2.4760170526048135,0.1346374634272587,0.01487611776224154,0.00014926448500940094,61.02661425864468,68.42584532359332,315.1170727921586
2021-08-16,14.0,1.0,2.0,4.886573870660668,5.311833084153957,4.79878144892421,5.151951860608382,5.353935389689688,5.288779536640404,5.444068140497539,5.269718485651975,6.344979466365418,5.490558547547662,6.912509801599634,6.804004272364868,5.676693401433118,5.396514637452611,5.4888118899462635,3.718024722970421,2.7584217385262644,1.577147680328437,0.9173970923170577,92.59070506767857,100.12167539719587,498.0494878229396
2021-08-17,13.0,1.0,1.0,4.4226337919390835,4.735046284090459,4.279138097583743,4.594067487953142,4.772690366422657,4.714308514287837,4.852982818072504,4.698739421411201,5.658352107591491,4.894268354568217,6.166689801101388,6.0701150070381145,5.134852646955021,4.81395542711926,4.894186085332143,3.3743432741286226,2.4705987488947425,1.438783111075792,0.8522841362796847,82.8380354818451,61.601832692004606,206.20898767776177
2021-08-18,13.0,1.0,1.0,5.998208994518283,6.418824370366814,5.801818893304943,6.2412775549972555,6.475224665580147,6.3915876615000515,6.581734154788445,6.372565129989881,7.675099149044613,6.637696709487774,8.357180255958642,8.231133654135606,6.961239057982113,6.526394588646093,6.589025031922405,0.3124322490517748,0.24998862076791045,0.1005538069132414,0.047626051860691104,101.96961060081668,136.94486809106365,307.8287044026362
2021-08-19,13.0,0.0,1.0,5.454581945360433,5.838295972911328,5.276282894186167,5.67004821227391,5.886908169943398,5.813082627732426,5.98389676837832,5.793485268160012,6.975734212751392,6.036906641591088,7.601862294292327,7.483791409516834,6.330879418316141,5.836483413230251,6.039376460765406,0.27591631461035304,0.22318188739004208,1.6759278572599707,0.06442775567583595,94.26106952434563,170.50144234786612,235.52100670004265
2021-08-20,13.0,0.0,2.0,3.4452999703184304,3.853835315137039,3.4815467010194774,3.731053983945375,3.8812017674906314,3.8360790099897417,3.948491408726013,3.822740331916738,4.603081045024908,3.9824011433637376,5.01631974493647,4.937562948355076,4.177684197926438,3.878471913145232,3.9801242652331283,2.768051872092295,1.9508845942325916,1.0767596229172156,0.00024545850568992195,66.37183529427622,160.8415144326797,582.8298110521454
2021-08-21,13.0,0.0,4.0,3.579515288913494,3.8779319678056265,3.503268233212431,3.756525955597032,3.9072937168340482,3.8616671305317065,3.9113506336888304,3.8455894396087387,4.629208919025977,4.008202690774834,5.043904467628945,4.965674906258515,4.202361229869995,3.8830469706018143,3.9546503015892815,2.751158205537083,1.96795215960481,1.083187958495657,0.045172616640449234,67.2784816279608,190.22213008133585,705.5593485053741
2021-08-22,16.0,1.0,0.0,4.55015349616091,4.867361379312165,4.399585107346515,4.738840986545462,4.9121447427786,4.846336912971332,4.99203401808114,4.83376557916387,5.822462811596498,5.034391780220854,6.3435788506904,6.242801031737766,5.278724110773245,4.904961195540462,4.968487913239126,3.4992294045661163,0.019648861438025137,1.3878160197553648,0.8710264950458609,82.51335069696373,42.720298607746756,268.76568533380265
2021-08-23,15.0,1.0,2.0,4.27053132284714,4.574060771768554,4.131237649076323,4.42798846232157,4.605468550526776,4.551218072863099,4.684543648744445,4.535733194784468,5.4612540484688985,4.726572954235522,5.951257630274048,5.859024562734898,4.958758740220985,4.64904427263847,4.728453206845708,3.284190900872332,2.3618700833731596,1.3562732331431515,0.768468171448762,79.89014875473195,155.6505530409205,920.7197404079551
2021-08-24,13.0,3.0,2.0,5.087167688446226,5.444427281544916,4.919837436870413,5.288905752474473,5.489347949283566,5.419307105383242,5.579901231497618,5.403088390513467,6.5065629993872545,5.629544587913604,7.0902026039665484,6.979725667290791,5.904374101169863,5.535861621812949,5.5524789581273994,3.8787367440947196,0.2089618747764134,0.09939327478146054,0.008964557558573264,90.02678982689349,163.37495260083293,776.4625459599429
2021-08-25,15.0,2.0,0.0,5.103889860188684,5.468700081398404,4.9410256260451355,5.309697555966774,5.513702748089487,5.444519853132975,5.60642623894572,5.427707453726854,6.536532474653286,5.654056693631052,7.12099229712107,7.007961051800544,5.927555037808205,5.556713221869281,5.65481856642224,3.886067438000296,0.1819943744831135,0.017082921525963694,0.9761639182324215,91.3356074130415,162.36419947102738,768.6115138607454
2021-08-26,12.0,3.0,4.0,5.776631235704731,6.181227303072867,5.585769254782262,6.010295858587906,6.234512693612579,6.152927910330765,6.336697935509503,6.1357591881742275,7.390040323950101,6.39183881637156,8.051587593973483,7.92494458460776,6.703349393593989,6.285104889282179,6.396872305254164,4.442131208504129,3.041743803244601,1.8399268814637575,0.04470650013785312,106.92606768015845,190.5199838628537,189.26781812747157
2021-08-27,13.0,3.0,1.0,5.141560472917459,5.50201865869508,4.972015462335754,5.349893370640497,5.549992867764825,5.477765944651713,5.6403192000087845,5.460825200545127,6.575790584474973,5.690170210811335,7.164314157220296,7.052404433471963,5.965602144495625,5.593045661379509,5.6916028456225565,3.918180518151376,2.83535425139188,0.10259552363021994,0.05496848428349646,93.73926265530696,110.17389643176432,204.64705177333542
2021-08-28,13.0,2.0,1.0,4.466720444603842,4.780379922833619,4.319096252588841,4.590697513447107,4.820546973383781,4.758586621868154,4.89899685420701,4.743010520301683,5.710556042405896,4.943574363394612,6.2216141118024355,6.125396173317378,5.182579508842563,4.61963689678886,4.864380604052261,3.392858309786472,2.488122113225123,1.3557481945490595,0.8135906516391512,83.09609207303785,185.8829634814745,867.3655076584927
2021-08-29,13.0,3.0,0.0,3.5175547097482367,3.7666575199406473,3.4017487089619562,3.6485829421110383,3.7951845926074297,3.750677104368776,3.8600806355307795,3.735508804516304,4.496412707342079,3.893573246117068,4.897498639992858,4.820539525060365,4.079034133735568,3.8230269115953,3.887031164543432,2.696777705580276,0.11587715642892703,1.1241697935050234,0.050361025262637374,63.3602970269487,66.52999817186722,207.02822993131497
2021-08-30,13.0,3.0,4.0,5.225658671078127,5.591933836509314,5.052763154648563,5.434735795177881,5.639597001062573,5.566865963290842,5.733266619025505,5.550820767427459,6.6850244670648,5.782369348989356,7.282588909998539,7.167165292111039,6.0618750832243045,5.616501305751598,5.783842789727652,3.955379576548311,0.21860042030741264,0.11709927611134477,0.0287737106371041,92.49486198869174,52.01382744042367,153.05246850415315
2021-08-31,16.0,4.0,2.0,8.146215997639766,8.713335700717426,7.87522071346042,8.486133706323603,8.794060067682578,8.67472517326843,8.9363113960654,8.652953596006508,10.422817456669204,9.01280830486246,11.354420194888945,11.174222023544687,9.449135635028858,8.859357631591264,9.02002980290527,6.2629312823628345,4.525081263205825,2.5986932869521238,1.5608266891965952,152.5192799223722,82.18992115466331,441.4699497214778
2021-09-01,15.0,4.0,2.0,7.576770636011437,8.105502555739418,7.324066237823618,7.88714549173086,8.176636167447532,8.066849188079921,8.311683842215432,8.048759884309169,9.696038915572455,8.382200707779923,10.561777365188068,10.392889462922948,8.788832930476644,8.240304588790956,8.389891945989591,5.734303917902615,4.205033915081876,2.3606715868329555,1.426788108294112,141.67614744818957,126.23011804432632,209.45267254058362
2021-09-02,18.0,4.0,2.0,7.222397546529474,7.7261667289561995,6.981998049069971,7.516516192160683,7.793828253594963,7.690477512844096,7.920611931788946,7.669906497544249,9.236470922718471,7.991374530146914,10.06339481027135,9.905812696976174,8.3778621841298,7.854873083240006,7.995304399636823,5.48282447287771,4.044117981324358,2.243012817455368,1.411572902924161,135.12852351418968,154.23018757311613,411.1223551416317
2021-09-03,19.0,4.0,0.0,6.604913492985895,7.064977120652944,6.385516532148885,6.880896639256315,7.130827884850668,7.03410397391677,7.245756222460281,7.015705789987571,8.450746393867222,7.307580195007572,9.206040543848623,9.060110094857723,7.661852742523053,7.179325708371197,7.313590294494129,5.077909079338322,3.718232544285543,2.160442278349585,1.2802202605828668,123.77874779178516,106.92025219901026,470.468316726431
2021-09-04,20.0,5.0,3.0,5.417330096465794,5.795709986493308,5.238383590911519,5.641475888119701,5.84878277063414,5.770765424472378,5.943318840274512,5.754437225390235,6.9311782791354,5.994135237473699,7.551309499634319,7.432085722578354,6.2856805008014485,5.8934532169269405,5.9437570718561625,0.22716712914351303,3.0474789435170804,1.7391290115050764,0.04363959951205437,96.49921803484564,101.02398087000229,511.5973372412878
2021-09-05,20.0,5.0,1.0,5.89626584835894,6.306389628496904,5.70037543408605,6.145646357367212,6.366203817482473,6.27851144583631,6.4684024065662875,6.263552185721433,7.545782469286793,6.523117242786087,8.220330379649782,8.089570765566208,6.840557726435114,6.34442502507084,6.5313530760109035,4.5346136216479325,0.13856803311014004,0.04548517383730628,0.00013117047764642814,104.23928180779436,38.16307556432242,196.54092002024944
2021-09-06,22.0,5.0,2.0,7.943154171043218,8.49736618062096,7.679014836783261,8.27052393060986,8.573354392007467,8.458141948816971,8.713375404995308,8.43741235318381,10.163527323149639,8.788077867576904,11.071888118534632,10.896096454277725,9.214831026248747,8.63989378321495,8.796121684148611,6.054068561723544,4.471754620473248,2.4437213484407025,1.4699820002062864,148.58230600605583,28.08609342146176,226.57346496462742
2021-09-07,23.0,3.0,0.0,5.597540554565022,5.992331989636466,5.413515055333792,5.812666646367153,6.039025599655647,5.964857607800601,6.140867093101666,5.9452052207884805,7.158333633940813,6.194906522876242,7.799277007449329,7.67714632945704,6.4950134074411645,6.083644529850391,6.194449397480373,4.226276316791089,3.1021066073966352,1.7753352227804606,1.085212053514026,104.69771079622639,53.18646559574367,210.91079399965855
2021-09-08,0.0,0.0,7.0,6.173751807092426,6.61118685751976,5.973789376913679,6.430574514413588,6.670582237574576,6.583102089577636,6.778888466032273,6.561965755058864,7.902334963481464,6.837176881449153,8.607363402632767,8.471648483352869,7.166323082326753,6.718504731792887,6.754634149983342,4.694824101764269,3.4718065321866254,1.8951440763993666,0.014193764107017273,114.31779527365933,57.89896195023807,305.9532903339741
2021-09-09,26.0,3.0,6.0,5.682909766043485,6.084738584399035,5.498705784416907,5.920703144379156,6.138965468435425,6.05721786487975,6.240451693631627,6.042596868291488,7.27921694562454,6.2925798957127075,7.92940051405246,7.802229401204155,6.59746061773992,6.1178725646884216,6.297883371632871,4.3729940895157515,3.175354290283114,1.8075948838169011,1.0700887591490265,106.40896450789675,82.09418961617146,399.3751616309954
2021-09-10,31.0,3.0,5.0,5.028633338969319,5.434527998968682,4.911881206737867,5.2877722129142555,5.482318717525941,5.409380136672371,5.57325379549939,5.397419678504759,6.502748875368645,5.619722687142883,7.085086593644593,6.971617622828886,5.89479000471122,5.526999520942011,5.628726859591883,3.8837029065741664,2.8176431245766156,1.6241876749768929,0.0334753080571493,94.11388826420752,95.99939060766576,461.6496464598703
2021-09-11,31.0,2.0,1.0,4.417224397191294,4.775064586409647,4.315947703003738,4.649221221496382,4.675166030147577,4.753647812477813,4.847173900595028,4.7430191856511055,5.714528109673489,4.938354916735865,6.2255764661934245,5.946417873128585,5.179128727271193,4.826079768341604,4.940617848225872,3.3860136796204987,2.478010714179697,1.4321236054580666,0.8578323441518819,83.10114888995274,83.40398107591106,388.03595436294404
2021-09-12,29.0,2.0,0.0,3.7253276528474286,4.051968612479299,3.6601040101043005,3.931506633711426,4.083867535962328,4.033044467553945,4.152993501135802,4.020554890602736,4.841825094365101,4.188653934950567,5.274234615289704,5.120345673776108,4.391389275637151,4.112964478069031,3.9771260356270863,0.21328202381850453,0.13343088176561024,0.08425821675486872,0.684088898366873,64.68096643281787,27.15774711749556,119.83899852748644
2021-09-13,29.0,2.0,6.0,6.523597732227487,6.977992622289616,6.306658732171227,6.793873584104494,7.0411705046939455,6.945931659433877,7.156877284474172,6.930904500765969,8.350144618640142,7.216921689283007,9.096804276958302,8.950950525722222,7.568018665377374,7.095737178437371,7.166664968071175,4.981163115841763,3.627520226948652,2.135836839868293,1.2246397367485646,122.09140846205766,48.45211348451356,267.6257481347413
2021-09-14,28.0,2.0,4.0,4.502356805739559,4.821495110175564,4.354519516820978,4.668953342291007,4.854940013087657,4.797193579286274,4.938780706816207,4.782107010824799,5.758054118747755,4.982836175942086,6.274062459138504,6.175986561501405,5.225979453756522,4.899330075959584,4.983856847478553,3.423460467123454,0.21847192070504348,0.03173321550356231,0.8532783368752834,80.5473957177738,63.25015421545281,379.6105389796817
2021-09-15,31.0,3.0,6.0,6.558598270328497,7.0762523111951285,6.397426941896106,6.898019152928213,7.145531765572248,7.044501905296442,7.259667635848369,7.031025418281865,8.472450201290858,7.320136123888538,9.230386087840792,9.082467127566073,7.615202303202837,7.199746307449088,7.335126256603032,5.059628964617416,3.7148523143545162,2.1063423395446805,1.2878790394353479,123.83533171738243,33.8998918528395,206.9257347620438
2021-09-16,34.0,1.0,1.0,5.913582538586542,6.381094904759978,5.719863826411093,6.207077975853012,6.437865551096044,6.350202534929997,6.544910332916437,6.339736874377984,7.63990394556625,6.5988885043939405,8.324040327111247,8.18943651522118,6.922984704942462,6.491457177327353,6.5784711308334884,4.53910085499119,3.344828058731849,0.10291252336796275,0.03419913390514811,108.66055741532315,51.299013835594224,126.39749922270566
2021-09-17,35.0,1.0,3.0,4.651022720605078,4.979033134687013,4.498288644672758,4.830028142234623,5.018299920189681,4.954552842976862,5.102424435837255,4.94080584198256,5.951302476771158,5.146594412517738,6.484164124093879,6.382143241057044,5.399770550173554,5.06312630262005,5.152580232211321,3.53891395830916,2.6164735391575973,0.08853760609021225,0.8676585847750392,85.66572071096259,86.76188126119247,242.24276721774027
2021-09-18,30.0,3.0,2.0,4.368631252236068,4.675721367251727,4.2253192729965665,4.541187850049629,4.634215509254533,4.65225517496262,4.792782719748901,4.642443991801575,5.593182942110825,4.833525953099573,6.095392236275207,5.998263507966158,5.027978798401589,4.722962268795848,4.769091161612915,3.2421019814090153,2.46287522456697,0.11544356134552083,0.8375977634321639,80.2309725373174,52.69946625343466,268.4399478317621
2021-09-19,33.0,3.0,2.0,5.722508288491771,6.370606263278053,5.757644267228658,6.194693623701995,6.4237802840738665,6.338810349331079,6.530280292563368,6.325407424631366,7.621360228724687,6.586263153709176,8.305553405711589,8.174159396256892,6.885243847189792,6.483260376028294,6.5478114182146205,0.25474726307995943,0.22581760397030068,1.877475101173468,1.1493464830249835,103.77476907038391,20.786366343466316,51.08449512977089
2021-09-20,32.0,2.0,3.0,7.115991474591788,7.670731930201701,6.931736072544309,7.449332800308208,7.73138421476634,7.6324620394835945,7.862393293139297,7.615204917976209,9.174858479571052,7.9289366614167,9.998411852258112,9.839476490084126,8.322043020565278,7.803385375166249,7.945138104418389,5.380082203112123,4.039831002349013,0.0856587267733967,0.09654549014385327,130.62360414886973,35.55152016039508,117.53771472923576
2021-09-21,25.0,4.0,6.0,6.469444625127389,6.924436517049073,6.257932426370325,6.729762432027096,6.981340394986751,6.8904582505305445,7.098259005515624,6.875104440259246,8.283153188457945,7.158579151796424,9.026559555034906,8.883250703564764,7.512330664575946,7.044753491501635,6.929336127747864,4.9458072847169,3.5052036396513113,0.048339388743764256,1.2529848751891204,118.84295232470136,24.896500325496877,70.28688281126898
2021-09-22,23.0,4.0,1.0,6.003606462715258,6.556428060127871,5.9245732430859706,6.369180295269394,6.61017606236402,6.525489636974548,6.721143934017072,6.5084387079608765,7.8399056924279655,6.778206987225841,8.542218821276316,8.319097192013368,7.1104108994315265,6.66662490193829,6.786412082574796,4.680428438430712,3.3947183611249687,1.9579731488321561,0.0,113.29503292779096,35.9108601206511,101.17604039447983
2021-09-23,23.0,4.0,6.0,5.964733636749684,6.450888077135242,5.83023859026627,6.266282284818738,6.503196769704948,6.419666038135953,6.612269606746292,6.404240901764878,7.715666419511303,6.6684717073939686,8.408931924510865,8.275937391703803,6.934103398691864,6.319044946237267,6.683259520703449,4.554708479340521,3.398507440600797,1.8518351937110507,1.1580599502470836,112.42004227797396,45.9923004288767,104.7392014499368
