year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02001458,E08000014,7689,83111,134,3176,0.04219143576826197,324.40994962216627,female,5-9,224,0.029132526986604238,0.0012291431411224712,0.001612301620724092,4.697042047629036e-05
2011,E02001458,E08000014,7689,83111,134,3176,0.04219143576826197,324.40994962216627,male,5-9,194,0.02523084926518403,0.0010645257561507117,0.001612301620724092,4.067973916250148e-05
2011,E02001350,E08000012,7843,83111,26,4406,0.005901044030866999,46.28188833408988,female,5-9,229,0.02919801096519189,0.0001722987483193348,0.0003128346428270626,9.134149331556462e-06
2011,E02001350,E08000012,7843,83111,26,4406,0.005901044030866999,46.28188833408988,male,5-9,259,0.033023077903863315,0.0001948706367454485,0.0003128346428270626,1.0330762781105343e-05
2011,E02001348,E08000012,7217,83111,73,3350,0.021791044776119404,157.26597014925375,female,5-9,196,0.027158098933074686,0.0005918033498849111,0.0008783434202452142,2.3854137504234723e-05
2011,E02001348,E08000012,7217,83111,73,3350,0.021791044776119404,157.26597014925375,male,5-9,217,0.030067895247332686,0.0006552108516582944,0.0008783434202452142,2.6409937951117014e-05
2011,E02001349,E08000012,7973,83111,90,3687,0.024410089503661515,194.62164361269325,female,5-9,199,0.02495923742631381,0.0006092572195194584,0.0010828891482475244,2.7028087357488694e-05
2011,E02001349,E08000012,7973,83111,90,3687,0.024410089503661515,194.62164361269325,male,5-9,225,0.02822024332120908,0.0006888586652858197,0.0010828891482475244,3.0559395253441986e-05
2011,E02001370,E08000012,6172,83111,11,3452,0.003186558516801854,19.66743916570104,female,5-9,151,0.024465327284510695,7.796019702480232e-05,0.00013235311811914187,3.2380623519103083e-06
2011,E02001370,E08000012,6172,83111,11,3452,0.003186558516801854,19.66743916570104,male,5-9,158,0.02559948152948801,8.157424589350177e-05,0.00013235311811914187,3.388171202661117e-06
2011,E02001460,E08000014,7512,83111,112,3650,0.030684931506849315,230.50520547945206,female,5-9,127,0.016906283280085196,0.000518768144484806,0.001347595384485808,2.27828293170524e-05
2011,E02001460,E08000014,7512,83111,112,3650,0.030684931506849315,230.50520547945206,male,5-9,147,0.019568690095846646,0.0006004639152698149,0.001347595384485808,2.6370676453596087e-05
2011,E02001448,E08000014,6936,83111,733,3152,0.2325507614213198,1612.972081218274,female,5-9,156,0.02249134948096886,0.005230380447192314,0.008819530507393727,0.00019836314289985892
2011,E02001448,E08000014,6936,83111,733,3152,0.2325507614213198,1612.972081218274,male,5-9,173,0.02494232987312572,0.005800357803617117,0.008819530507393727,0.0002199796392415102
2011,E02001368,E08000012,5809,83111,8,3276,0.002442002442002442,14.185592185592185,female,5-9,129,0.02220692029609227,5.422935359241092e-05,9.625681317755773e-05,2.1375673781898685e-06
2011,E02001368,E08000012,5809,83111,8,3276,0.002442002442002442,14.185592185592185,male,5-9,127,0.02186262695816836,5.338858842043556e-05,9.625681317755773e-05,2.104426798683049e-06
2011,E02001378,E08000012,7951,83111,8,3693,0.002166260492824262,17.223937178445706,female,5-9,181,0.02276443214689976,4.9313690001407546e-05,9.625681317755773e-05,2.1912316922573198e-06
2011,E02001378,E08000012,7951,83111,8,3693,0.002166260492824262,17.223937178445706,male,5-9,188,0.02364482455037102,5.122084928322994e-05,9.625681317755773e-05,2.275975459361194e-06
2011,E02001466,E08000014,8624,83111,77,4397,0.017511939959062996,151.0229702069593,female,5-9,239,0.02771335807050093,0.0004853146625946262,0.0009264718268339931,2.567564547928158e-05
2011,E02001466,E08000014,8624,83111,77,4397,0.017511939959062996,151.0229702069593,male,5-9,252,0.02922077922077922,0.0005117125312713213,0.0009264718268339931,2.707222870618811e-05
2011,E02001365,E08000012,9048,83111,8,4934,0.0016214025131738954,14.670449939197406,female,5-9,258,0.028514588859416445,4.623362603877818e-05,9.625681317755773e-05,2.7447234526757177e-06
2011,E02001365,E08000012,9048,83111,8,4934,0.0016214025131738954,14.670449939197406,male,5-9,306,0.033819628647214856,5.4835230883202035e-05,9.625681317755773e-05,3.2553696764293397e-06
2011,E02001442,E08000014,5875,83111,1732,2524,0.6862123613312203,4031.4976228209193,female,5-9,132,0.022468085106382978,0.015417877735441886,0.02083960005294125,0.00046822590757246717
2011,E02001442,E08000014,5875,83111,1732,2524,0.6862123613312203,4031.4976228209193,male,5-9,143,0.024340425531914893,0.01670270088006204,0.02083960005294125,0.0005072447332035062
2011,E02001394,E08000012,10108,83111,11,3616,0.0030420353982300885,30.748893805309734,female,5-9,144,0.014246141669964385,4.333726724823236e-05,0.00013235311811914187,1.8855212711868252e-06
2011,E02001394,E08000012,10108,83111,11,3616,0.0030420353982300885,30.748893805309734,male,5-9,126,0.012465373961218837,3.792010884220332e-05,0.00013235311811914187,1.6498311122884722e-06
2011,E02001360,E08000012,8352,83111,18,4624,0.0038927335640138406,32.5121107266436,female,5-9,195,0.023347701149425287,9.088637990693234e-05,0.00021657782964950488,5.056594442247779e-06
2011,E02001360,E08000012,8352,83111,18,4624,0.0038927335640138406,32.5121107266436,male,5-9,211,0.025263409961685825,9.834372389929603e-05,0.00021657782964950488,5.471494499047597e-06
2011,E02006934,E08000012,5172,83111,9,1141,0.007887817703768623,40.79579316389132,female,5-9,36,0.0069605568445475635,5.490360350651014e-05,0.00010828891482475244,7.537511472720587e-07
2011,E02006934,E08000012,5172,83111,9,1141,0.007887817703768623,40.79579316389132,male,5-9,15,0.002900232018561485,2.287650146104589e-05,0.00010828891482475244,3.1406297803002446e-07
2011,E02001453,E08000014,8662,83111,189,3552,0.05320945945945946,460.9003378378378,female,5-9,240,0.027707226968367582,0.0014742865701073966,0.0022740672113198013,6.300809636536047e-05
2011,E02001453,E08000014,8662,83111,189,3552,0.05320945945945946,460.9003378378378,male,5-9,217,0.02505195105056569,0.001333000773805438,0.0022740672113198013,5.6969820463680085e-05
2011,E02001352,E08000012,7399,83111,36,3253,0.011066707654472794,81.88256993544421,female,5-9,166,0.022435464251925937,0.0002482867239684395,0.00043315565929900976,9.718048309722344e-06
2011,E02001352,E08000012,7399,83111,36,3253,0.011066707654472794,81.88256993544421,male,5-9,199,0.026895526422489525,0.0002976449281308401,0.00043315565929900976,1.1649949479727388e-05
2011,E02001450,E08000014,8184,83111,203,3433,0.05913195455869502,483.93591610836006,female,5-9,167,0.020405669599217986,0.0012066271274807025,0.0024425166343805273,4.984118743176296e-05
2011,E02001450,E08000014,8184,83111,203,3433,0.05913195455869502,483.93591610836006,male,5-9,187,0.0228494623655914,0.0013511333702927626,0.0024425166343805273,5.581019191460883e-05
2011,E02001353,E08000012,7568,83111,27,3078,0.008771929824561403,66.3859649122807,female,5-9,241,0.0318446088794926,0.000279338674381514,0.0003248667444742573,1.0345254415736788e-05
2011,E02001353,E08000012,7568,83111,27,3078,0.008771929824561403,66.3859649122807,male,5-9,241,0.0318446088794926,0.000279338674381514,0.0003248667444742573,1.0345254415736788e-05
2011,E02001357,E08000012,6965,83111,13,3721,0.0034936844934157483,24.333512496640687,female,5-9,225,0.03230437903804738,0.00011286130811465087,0.0001564173214135313,5.052964439058799e-06
2011,E02001357,E08000012,6965,83111,13,3721,0.0034936844934157483,24.333512496640687,male,5-9,200,0.028715003589375447,0.00010032116276857855,0.0001564173214135313,4.491523945830044e-06
2011,E02001463,E08000014,6863,83111,64,3399,0.01882906737275669,129.22388937922918,female,5-9,231,0.03365874981786391,0.0006337628680033216,0.0007700545054204618,2.5919071944066255e-05
2011,E02001463,E08000014,6863,83111,64,3399,0.01882906737275669,129.22388937922918,male,5-9,239,0.03482442080722716,0.0006557113655965102,0.0007700545054204618,2.6816702141263353e-05
2011,E02001334,E08000011,5786,83111,8,3293,0.0024293956878226543,14.056483449741878,female,5-9,203,0.03508468717594193,8.52345877338401e-05,9.625681317755773e-05,3.377140178887698e-06
2011,E02001334,E08000011,5786,83111,8,3293,0.0024293956878226543,14.056483449741878,male,5-9,175,0.030245419979260283,7.347809287400008e-05,9.625681317755773e-05,2.911327740420429e-06
2011,E02001462,E08000014,7577,83111,78,3495,0.022317596566523604,169.10042918454934,female,5-9,223,0.029431173287580836,0.0006568330519116753,0.0009385039284811878,2.762127175020521e-05
2011,E02001462,E08000014,7577,83111,78,3495,0.022317596566523604,169.10042918454934,male,5-9,216,0.028507324798733007,0.000636214974048977,0.0009385039284811878,2.6754236314100112e-05
2011,E02001456,E08000014,7526,83111,167,3121,0.053508490868311435,402.7049022749119,female,5-9,177,0.023518469306404464,0.001258437800118406,0.0020093609750815177,4.725709441794162e-05
2011,E02001456,E08000014,7526,83111,167,3121,0.053508490868311435,402.7049022749119,male,5-9,190,0.025245814509699708,0.0013508654351553511,0.0020093609750815177,5.072795445993733e-05
2011,E02001347,E08000012,7643,83111,64,3761,0.01701675086413188,130.05902685455996,female,5-9,249,0.03257883030223734,0.0005543858386980032,0.0007700545054204618,2.5087475055566532e-05
2011,E02001347,E08000012,7643,83111,64,3761,0.01701675086413188,130.05902685455996,male,5-9,237,0.031008766191286143,0.0005276684488812319,0.0007700545054204618,2.387844011312959e-05
2011,E02001364,E08000012,5310,83111,9,2912,0.0030906593406593405,16.4114010989011,female,5-9,158,0.02975517890772128,9.196312162413856e-05,0.00010828891482475244,3.2221560343335e-06
2011,E02001364,E08000012,5310,83111,9,2912,0.0030906593406593405,16.4114010989011,male,5-9,125,0.023540489642184557,7.275563419631216e-05,0.00010828891482475244,2.5491740777954905e-06
2011,E02001341,E08000011,6858,83111,9,3760,0.0023936170212765957,16.415425531914895,female,5-9,173,0.025226013414989795,6.0381415089071313e-05,0.00010828891482475244,2.731697618063892e-06
2011,E02001341,E08000011,6858,83111,9,3760,0.0023936170212765957,16.415425531914895,male,5-9,194,0.028288130650335374,6.771095102473893e-05,0.00010828891482475244,3.063290970545636e-06
2011,E02001382,E08000012,7098,83111,11,2875,0.0038260869565217392,27.157565217391305,female,5-9,215,0.030290222597914907,0.00011589302559202226,0.00013235311811914187,4.009005409356932e-06
2011,E02001382,E08000012,7098,83111,11,2875,0.0038260869565217392,27.157565217391305,male,5-9,180,0.0253592561284869,9.70267191002977e-05,0.00013235311811914187,3.356376621787199e-06
2011,E02001332,E08000011,6630,83111,9,4208,0.0021387832699619773,14.18013307984791,female,5-9,164,0.02473604826546003,5.2905046195137894e-05,0.00010828891482475244,2.6786398237193662e-06
2011,E02001332,E08000011,6630,83111,9,4208,0.0021387832699619773,14.18013307984791,male,5-9,185,0.02790346907993967,5.9679472842076294e-05,0.00010828891482475244,3.0216363865127002e-06
2011,E02001411,E08000013,5872,83111,8,2643,0.003026863412788498,17.77374195989406,female,5-9,171,0.02912125340599455,8.814605646914734e-05,9.625681317755773e-05,2.803119048597134e-06
2011,E02001411,E08000013,5872,83111,8,2643,0.003026863412788498,17.77374195989406,male,5-9,140,0.023841961852861037,7.216636202152414e-05,9.625681317755773e-05,2.2949512678573028e-06
2011,E02001333,E08000011,8215,83111,12,4208,0.0028517110266159697,23.42680608365019,female,5-9,209,0.025441265976871578,7.255113871731439e-05,0.00014438521976633658,3.6733427792044245e-06
2011,E02001333,E08000011,8215,83111,12,4208,0.0028517110266159697,23.42680608365019,male,5-9,263,0.032014607425441266,9.129640900791235e-05,0.00014438521976633658,4.622436128855328e-06
2011,E02001414,E08000013,5356,83111,32,2139,0.014960261804581581,80.12716222533895,female,5-9,128,0.02389843166542196,0.00035752679443361513,0.0003850272527102309,9.201547488220606e-06
2011,E02001414,E08000013,5356,83111,32,2139,0.014960261804581581,80.12716222533895,male,5-9,143,0.02669902912621359,0.0003994244656563043,0.0003850272527102309,1.0279853834496456e-05
2011,E02001359,E08000012,5750,83111,11,2753,0.003995641118779513,22.9749364329822,female,5-9,146,0.025391304347826087,0.00010145453971161895,0.00013235311811914187,3.3606183035469064e-06
2011,E02001359,E08000012,5750,83111,11,2753,0.003995641118779513,22.9749364329822,male,5-9,152,0.026434782608695653,0.00010562390435730192,0.00013235311811914187,3.498725905062533e-06
2011,E02001380,E08000012,7524,83111,10,3138,0.0031867431485022306,23.977055449330784,female,5-9,169,0.022461456671982988,7.15788931548215e-05,0.00012032101647194715,2.7025852982135925e-06
2011,E02001380,E08000012,7524,83111,10,3138,0.0031867431485022306,23.977055449330784,male,5-9,198,0.02631578947368421,8.386166180269027e-05,0.00012032101647194715,3.166342538735451e-06
2011,E02001363,E08000012,7786,83111,9,4250,0.0021176470588235292,16.488,female,5-9,227,0.0291548933984074,6.173977425545096e-05,0.00010828891482475244,3.157151767944876e-06
2011,E02001363,E08000012,7786,83111,9,4250,0.0021176470588235292,16.488,male,5-9,221,0.028384279475982533,6.0107885949139476e-05,0.00010828891482475244,3.0737028225366413e-06
2011,E02001447,E08000014,5953,83111,658,2915,0.22572898799313892,1343.764665523156,female,5-9,127,0.02133378128674618,0.00481565285992418,0.007917122883854122,0.00016890216802443702
2011,E02001447,E08000014,5953,83111,658,2915,0.22572898799313892,1343.764665523156,male,5-9,124,0.02082983369729548,0.004701897280555892,0.007917122883854122,0.00016491235303173378
2011,E02001356,E08000012,5583,83111,11,2849,0.003861003861003861,21.555984555984555,female,5-9,224,0.04012179831631739,0.00015491041820971964,0.00013235311811914187,5.3102451117119425e-06
2011,E02001356,E08000012,5583,83111,11,2849,0.003861003861003861,21.555984555984555,male,5-9,204,0.03653949489521763,0.00014107913086956614,0.00013235311811914187,4.83611608388052e-06
2011,E02001446,E08000014,6840,83111,859,3265,0.263093415007657,1799.5589586523738,female,5-9,145,0.021198830409356724,0.005577272686565828,0.010335575314940261,0.0002191021082845523
2011,E02001446,E08000014,6840,83111,859,3265,0.263093415007657,1799.5589586523738,male,5-9,150,0.021929824561403508,0.0057695924343784425,0.010335575314940261,0.00022665735339781273
2011,E02001329,E08000011,7593,83111,246,4127,0.059607463048219046,452.5994669251272,female,5-9,220,0.028974055050704595,0.0017270699157919385,0.0029598970052099,8.576021877336732e-05
2011,E02001329,E08000011,7593,83111,246,4127,0.059607463048219046,452.5994669251272,male,5-9,196,0.025813249045173185,0.0015386622886146362,0.0029598970052099,7.640455854354542e-05
2011,E02005306,E07000127,7040,83111,2307,3168,0.728219696969697,5126.666666666667,female,5-9,174,0.02471590909090909,0.0179986118285124,0.02775805850007821,0.0006860656504280694
2011,E02005306,E07000127,7040,83111,2307,3168,0.728219696969697,5126.666666666667,male,5-9,161,0.02286931818181818,0.016653887956267217,0.02775805850007821,0.0006348078719478113
2011,E02001440,E08000014,5813,83111,1792,2559,0.7002735443532629,4070.6901133255174,female,5-9,108,0.018579046963702047,0.01301041506797736,0.02156152615177293,0.0004005926069828791
2011,E02001440,E08000014,5813,83111,1792,2559,0.7002735443532629,4070.6901133255174,male,5-9,100,0.01720282126268708,0.012046680618497556,0.02156152615177293,0.0003709190805397029
2011,E02001429,E08000014,6744,83111,2551,3317,0.7690684353331323,5186.5975278866445,female,5-9,164,0.02431791221826809,0.018702138700271903,0.03069389130199372,0.0007464113543189458
2011,E02001429,E08000014,6744,83111,2551,3317,0.7690684353331323,5186.5975278866445,male,5-9,157,0.023279952550415185,0.01790387668257737,0.03069389130199372,0.0007145523330980151
2011,E02001439,E08000014,6292,83111,2028,2727,0.7436743674367436,4679.199119911991,female,5-9,171,0.027177368086458997,0.020211112020292937,0.02440110214051088,0.0006631577345879467
2011,E02001439,E08000014,6292,83111,2028,2727,0.7436743674367436,4679.199119911991,male,5-9,192,0.030514939605848695,0.022693178408749962,0.02440110214051088,0.0007445981581338349
2011,E02001327,E08000011,7462,83111,410,4245,0.09658421672555949,720.7114252061249,female,5-9,275,0.0368533905119271,0.0035594558562756446,0.0049331616753498335,0.00018180373368013994
2011,E02001327,E08000011,7462,83111,410,4245,0.09658421672555949,720.7114252061249,male,5-9,272,0.036451353524524256,0.0035206254287526374,0.0049331616753498335,0.00017982042022181115
2011,E02001451,E08000014,6204,83111,159,3388,0.04693034238488784,291.15584415584414,female,5-9,159,0.02562862669245648,0.001202760225531458,0.0019131041619039597,4.90302323892214e-05
2011,E02001451,E08000014,6204,83111,159,3388,0.04693034238488784,291.15584415584414,male,5-9,140,0.02256608639587363,0.001059034160845309,0.0019131041619039597,4.317127380183017e-05
