year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02004336,E06000047,6855,200304,198,3355,0.05901639344262295,404.55737704918033,male,90+,10,0.0014587892049598833,8.609247766976361e-05,0.0009884974838245866,1.4420094585333139e-06
2011,E02004340,E06000047,10342,200304,328,4870,0.0673511293634497,696.5453798767968,female,90+,58,0.005608199574550377,0.000377718575041586,0.001637510983305376,9.18348839989478e-06
2011,E02004340,E06000047,10342,200304,328,4870,0.0673511293634497,696.5453798767968,male,90+,28,0.002707406691162251,0.00018234689829593807,0.001637510983305376,4.433408193052652e-06
2011,E02004333,E06000047,7186,200304,170,3104,0.0547680412371134,393.5631443298969,female,90+,33,0.004592262733092123,0.0002515092347376485,0.0008487099608594935,3.897499124459127e-06
2011,E02004333,E06000047,7186,200304,170,3104,0.0547680412371134,393.5631443298969,male,90+,16,0.002226551628165878,0.00012194387138795079,0.0008487099608594935,1.889696545192304e-06
2011,E02006909,E06000001,11888,200304,900,5094,0.17667844522968199,2100.3533568904595,female,90+,49,0.004121803499327052,0.0007282338338033661,0.004493170381020848,1.8519965399564394e-05
2011,E02006909,E06000001,11888,200304,900,5094,0.17667844522968199,2100.3533568904595,male,90+,24,0.002018842530282638,0.00035668595941389363,0.004493170381020848,9.071003461011134e-06
2011,E02004337,E06000047,9103,200304,222,4116,0.05393586005830904,490.9781341107872,female,90+,45,0.004943425244424915,0.00026662789219201435,0.0011083153606518093,5.478874132630058e-06
2011,E02004337,E06000047,9103,200304,222,4116,0.05393586005830904,490.9781341107872,male,90+,22,0.0024167856750521807,0.00013035141396054037,0.0011083153606518093,2.678560687063584e-06
2011,E02004303,E06000047,11451,200304,42,5046,0.008323424494649227,95.3115338882283,female,90+,78,0.006811632171862719,5.6696106067822874e-05,0.0002096812844476396,1.42827178298104e-06
2011,E02004303,E06000047,11451,200304,42,5046,0.008323424494649227,95.3115338882283,male,90+,17,0.0014845864989957208,1.2356843630166523e-05,0.0002096812844476396,3.1129000398304716e-07
2011,E02004292,E06000047,7905,200304,54,3679,0.014677901603696657,116.02881217722208,female,90+,24,0.0030360531309297912,4.456288911938264e-05,0.0002695902228612509,8.184902401859609e-07
2011,E02004292,E06000047,7905,200304,54,3679,0.014677901603696657,116.02881217722208,male,90+,8,0.0010120177103099305,1.4854296373127548e-05,0.0002695902228612509,2.72830080061987e-07
2011,E02004309,E06000047,5886,200304,46,2864,0.01606145251396648,94.5377094972067,female,90+,37,0.0062861026163778455,0.00010096393867087322,0.00022965093058551002,1.4436093156071814e-06
2011,E02004309,E06000047,5886,200304,46,2864,0.01606145251396648,94.5377094972067,male,90+,12,0.0020387359836901123,3.274506119055348e-05,0.00022965093058551002,4.6819761587259947e-07
2011,E02004297,E06000047,7900,200304,30,3471,0.00864304235090752,68.28003457216941,female,90+,36,0.004556962025316456,3.9386015776287434e-05,0.00014977234603402828,6.825068933196225e-07
2011,E02004297,E06000047,7900,200304,30,3471,0.00864304235090752,68.28003457216941,male,90+,18,0.002278481012658228,1.9693007888143717e-05,0.00014977234603402828,3.4125344665981126e-07
2011,E02002484,E06000001,10336,200304,747,5230,0.14282982791586998,1476.2891013384321,female,90+,66,0.006385448916408669,0.0009120325698962286,0.003729331416247304,2.3813455250805153e-05
2011,E02002484,E06000001,10336,200304,747,5230,0.14282982791586998,1476.2891013384321,male,90+,13,0.0012577399380804953,0.00017964277891895412,0.003729331416247304,4.69052906455253e-06
2011,E02002483,E06000001,9076,200304,547,3888,0.14068930041152264,1276.8960905349795,female,90+,18,0.001983252534156016,0.0002790224115697893,0.002730849109353782,5.415963416523587e-06
2011,E02002483,E06000001,9076,200304,547,3888,0.14068930041152264,1276.8960905349795,male,90+,6,0.0006610841780520053,9.300747052326309e-05,0.002730849109353782,1.8053211388411957e-06
2011,E02004355,E06000047,7251,200304,268,3559,0.0753020511379601,546.0151728013486,female,90+,35,0.004826920424768997,0.0003634770086648191,0.0013379662912373193,6.458256818825841e-06
2011,E02004355,E06000047,7251,200304,268,3559,0.0753020511379601,546.0151728013486,male,90+,11,0.0015170321334988279,0.00011423563129465744,0.0013379662912373193,2.0297378573452644e-06
2011,E02002485,E06000001,7857,200304,548,3897,0.14062099050551707,1104.8591224018476,female,90+,20,0.0025455008272877687,0.00035795084766581916,0.0027358415208882498,6.9640868547492675e-06
2011,E02002485,E06000001,7857,200304,548,3897,0.14062099050551707,1104.8591224018476,male,90+,4,0.0005091001654575538,7.159016953316384e-05,0.0027358415208882498,1.3928173709498536e-06
2011,E02004329,E06000047,6768,200304,335,3223,0.10394042817251008,703.4688178715483,female,90+,14,0.0020685579196217494,0.00021500679586512132,0.0016724578640466491,3.459575959907371e-06
2011,E02004329,E06000047,6768,200304,335,3223,0.10394042817251008,703.4688178715483,male,90+,5,0.0007387706855791962,7.678814138040047e-05,0.0016724578640466491,1.2355628428240612e-06
2011,E02004293,E06000047,9374,200304,50,4996,0.010008006405124099,93.81505204163331,female,90+,71,0.007574141241732451,7.580205406057297e-05,0.00024962057672338046,1.8906615049455955e-06
2011,E02004293,E06000047,9374,200304,50,4996,0.010008006405124099,93.81505204163331,male,90+,30,0.0032003413697461063,3.202903692700266e-05,0.00024962057672338046,7.988710584277164e-07
2011,E02002489,E06000001,7955,200304,532,3731,0.1425891181988743,1134.296435272045,female,90+,43,0.005405405405405406,0.0007707519902641854,0.002655962936336768,1.4356556412631179e-05
2011,E02002489,E06000001,7955,200304,532,3731,0.1425891181988743,1134.296435272045,male,90+,15,0.0018856065367693275,0.00026886697334797165,0.002655962936336768,5.008101074173667e-06
2011,E02004290,E06000047,5990,200304,20,2562,0.0078064012490242,46.76034348165496,female,90+,15,0.0025041736227045075,1.9548584096053923e-05,9.984823068935218e-05,2.5003730556599043e-07
2011,E02004290,E06000047,5990,200304,20,2562,0.0078064012490242,46.76034348165496,male,90+,2,0.000333889816360601,2.6064778794738563e-06,9.984823068935218e-05,3.3338307408798726e-08
2011,E02004314,E06000047,12188,200304,38,2713,0.014006634721710284,170.71286398820493,female,90+,59,0.004840827042993108,6.780369614218139e-05,0.00018971163830976915,9.183612291004578e-07
2011,E02004314,E06000047,12188,200304,38,2713,0.014006634721710284,170.71286398820493,male,90+,15,0.0012307187397440104,1.723822783275798e-05,0.00018971163830976915,2.3348166841537062e-07
2011,E02004313,E06000047,6661,200304,42,2846,0.014757554462403373,98.30007027406887,female,90+,17,0.002552169343942351,3.7663778090505535e-05,0.0002096812844476396,5.351421461657219e-07
2011,E02004313,E06000047,6661,200304,42,2846,0.014757554462403373,98.30007027406887,male,90+,8,0.001201020867737577,1.7724130866120253e-05,0.0002096812844476396,2.518315981956338e-07
2011,E02004296,E06000047,8041,200304,49,3566,0.013740886146943354,110.49046550757151,female,90+,27,0.0033577913194876258,4.613902822627416e-05,0.00024462816518891283,8.214103295735165e-07
2011,E02004296,E06000047,8041,200304,49,3566,0.013740886146943354,110.49046550757151,male,90+,13,0.0016167143390125606,2.2215087664502376e-05,0.00024462816518891283,3.9549386238724873e-07
2011,E02004348,E06000047,8048,200304,203,3124,0.0649807938540333,522.96542893726,female,90+,68,0.008449304174950299,0.0005490424928024682,0.0010134595414969247,8.56302793511318e-06
2011,E02004348,E06000047,8048,200304,203,3124,0.0649807938540333,522.96542893726,male,90+,24,0.002982107355864811,0.0001937797033420476,0.0010134595414969247,3.022245153569358e-06
2011,E02004318,E06000047,6096,200304,83,2860,0.02902097902097902,176.9118881118881,female,90+,53,0.008694225721784778,0.0002523149422755722,0.00041437015736081156,3.602627680466374e-06
2011,E02004318,E06000047,6096,200304,83,2860,0.02902097902097902,176.9118881118881,male,90+,19,0.003116797900262467,9.045252647614852e-05,0.00041437015736081156,1.2915080363936056e-06
2011,E02004317,E06000047,7670,200304,80,3519,0.022733731173628872,174.36771810173346,female,90+,57,0.0074315514993481095,0.0001689468939891585,0.0003993929227574087,2.9681090739468445e-06
2011,E02004317,E06000047,7670,200304,80,3519,0.022733731173628872,174.36771810173346,male,90+,11,0.0014341590612777053,3.260378655931129e-05,0.0003993929227574087,5.727929791827244e-07
2011,E02004304,E06000047,8877,200304,61,4014,0.015196811160936722,134.9020926756353,female,90+,46,0.0051819308324884536,7.874882431036264e-05,0.00030453710360252414,1.5780902067946503e-06
2011,E02004304,E06000047,8877,200304,61,4014,0.015196811160936722,134.9020926756353,male,90+,18,0.002027712064886786,3.081475733883756e-05,0.00030453710360252414,6.175135591805154e-07
2011,E02001706,E08000037,6656,200304,11,3291,0.003342449103615922,22.247341233667576,female,90+,39,0.005859375,1.9584662716499544e-05,5.49165268791437e-05,3.217765246824826e-07
2011,E02001706,E08000037,6656,200304,11,3291,0.003342449103615922,22.247341233667576,male,90+,14,0.0021033653846153845,7.0303917443844515e-06,5.49165268791437e-05,1.155095216808912e-07
2011,E02004354,E06000047,8772,200304,267,3845,0.0694408322496749,609.1349804941482,female,90+,31,0.003533971728226174,0.00024540193795484743,0.0013329738797028517,4.710692005333835e-06
2011,E02004354,E06000047,8772,200304,267,3845,0.0694408322496749,609.1349804941482,male,90+,14,0.0015959872321021432,0.00011082668165702789,0.0013329738797028517,2.1274092927314096e-06
2011,E02004353,E06000047,7546,200304,210,3293,0.06377163680534467,481.2207713331309,female,90+,57,0.007553670818976941,0.0004817099520149279,0.001048406422238198,7.919316998088694e-06
2011,E02004353,E06000047,7546,200304,210,3293,0.06377163680534467,481.2207713331309,male,90+,16,0.0021203286509408957,0.00013521682863576923,0.001048406422238198,2.2229661749020893e-06
2011,E02004332,E06000047,7280,200304,382,3498,0.10920526014865638,795.0142938822185,female,90+,25,0.003434065934065934,0.000375018063697309,0.0019071012061666268,6.5491112849128664e-06
2011,E02004332,E06000047,7280,200304,382,3498,0.10920526014865638,795.0142938822185,male,90+,4,0.0005494505494505495,6.000289019156944e-05,0.0019071012061666268,1.0478578055860586e-06
2011,E02004319,E06000047,7482,200304,99,3311,0.029900332225913623,223.71428571428572,female,90+,13,0.0017375033413525795,5.195192715007713e-05,0.0004942487419122933,8.587588405319183e-07
2011,E02004319,E06000047,7482,200304,99,3311,0.029900332225913623,223.71428571428572,male,90+,17,0.00227211975407645,6.793713550394702e-05,0.0004942487419122933,1.1229923299263547e-06
2011,E02004315,E06000047,10170,200304,53,3511,0.015095414411848477,153.52036456849902,female,90+,44,0.004326450344149459,6.530956087722054e-05,0.0002645978113267833,1.1447692918759552e-06
2011,E02004315,E06000047,10170,200304,53,3511,0.015095414411848477,153.52036456849902,male,90+,15,0.0014749262536873156,2.2264623026325188e-05,0.0002645978113267833,3.9026225859407565e-07
2011,E02004301,E06000047,8900,200304,45,4389,0.010252904989747095,91.25085440874915,female,90+,42,0.004719101123595505,4.838449545723348e-05,0.0002246585190510424,1.0601862696790764e-06
2011,E02004301,E06000047,8900,200304,45,4389,0.010252904989747095,91.25085440874915,male,90+,12,0.001348314606741573,1.3824141559209565e-05,0.0002246585190510424,3.0291036276545043e-07
2011,E02002488,E06000001,6108,200304,455,2756,0.1650943396226415,1008.3962264150942,female,90+,41,0.006712508185985593,0.0011081971061768668,0.002271547248182762,1.524777949827984e-05
2011,E02002488,E06000001,6108,200304,455,2756,0.1650943396226415,1008.3962264150942,male,90+,12,0.0019646365422396855,0.0003243503725395707,0.002271547248182762,4.4627647312038545e-06
2011,E02004302,E06000047,7756,200304,35,3761,0.009306035628822122,72.17761233714438,female,90+,47,0.006059824651882414,5.639294411483235e-05,0.00017473440370636633,1.0588598471118124e-06
2011,E02004302,E06000047,7756,200304,35,3761,0.009306035628822122,72.17761233714438,male,90+,13,0.0016761217122227953,1.5598048372187673e-05,0.00017473440370636633,2.928761279245439e-07
2011,E02004335,E06000047,6280,200304,186,3095,0.06009693053311793,377.4087237479806,female,90+,44,0.0070063694267515925,0.00042106129672885175,0.0009285885454109753,6.50603439459919e-06
2011,E02004335,E06000047,6280,200304,186,3095,0.06009693053311793,377.4087237479806,male,90+,12,0.001910828025477707,0.00011483489910786866,0.0009285885454109753,1.77437301670887e-06
2011,E02004310,E06000047,7964,200304,77,3754,0.020511454448588172,163.3532232285562,female,90+,27,0.003390256152687092,6.953908464488707e-05,0.00038441568815400593,1.303267651953561e-06
2011,E02004310,E06000047,7964,200304,77,3754,0.020511454448588172,163.3532232285562,male,90+,8,0.0010045203415369162,2.060417322811469e-05,0.00038441568815400593,3.8615337835661074e-07
2011,E02002492,E06000001,6668,200304,425,3110,0.13665594855305466,911.2218649517685,female,90+,43,0.00644871025794841,0.0008812546172437538,0.002121774902148734,1.3682711576544025e-05
2011,E02002492,E06000001,6668,200304,425,3110,0.13665594855305466,911.2218649517685,male,90+,14,0.0020995800839832034,0.0002869201079398268,0.002121774902148734,4.454836327246893e-06
2011,E02002491,E06000001,6540,200304,456,3151,0.14471596318629007,946.4423992383371,female,90+,54,0.008256880733944955,0.0011949024483271658,0.00227653965971723,1.8797116456380797e-05
2011,E02002491,E06000001,6540,200304,456,3151,0.14471596318629007,946.4423992383371,male,90+,14,0.0021406727828746177,0.00030978952364037627,0.00227653965971723,4.873326488691318e-06
2011,E02004326,E06000047,6187,200304,217,3510,0.06182336182336182,382.5011396011396,female,90+,26,0.004202359786649426,0.00025980400960197306,0.0010833533029794712,4.552640355174762e-06
2011,E02004326,E06000047,6187,200304,217,3510,0.06182336182336182,382.5011396011396,male,90+,9,0.0014546630030709553,8.993215716991377e-05,0.0010833533029794712,1.575913969098956e-06
2011,E02002494,E06000001,7764,200304,539,3749,0.1437716724459856,1116.2432648706322,female,90+,23,0.002962390520350335,0.0004259078395489012,0.0026909098170780415,7.971525733229644e-06
2011,E02002494,E06000001,7764,200304,539,3749,0.1437716724459856,1116.2432648706322,male,90+,7,0.0009015971148892323,0.00012962412508010036,0.0026909098170780415,2.426116527504674e-06
2011,E02001707,E08000037,8357,200304,11,4089,0.002690144289557349,22.481535827830765,female,90+,63,0.007538590403254756,2.0279895924627615e-05,5.49165268791437e-05,4.139932025111946e-07
2011,E02001707,E08000037,8357,200304,11,4089,0.002690144289557349,22.481535827830765,male,90+,10,0.0011966016513102788,3.2190310991472404e-06,5.49165268791437e-05,6.571320674780866e-08
2011,E02004291,E06000047,6788,200304,41,3429,0.011956838728492273,81.16302128900554,female,90+,38,0.005598114319387153,6.693575010057548e-05,0.000204688872913172,1.1458717104744454e-06
2011,E02004291,E06000047,6788,200304,41,3429,0.011956838728492273,81.16302128900554,male,90+,14,0.0020624631703005302,2.4660539510738335e-05,0.000204688872913172,4.2216326175374305e-07
2011,E02004308,E06000047,7828,200304,52,3191,0.01629583202757756,127.56377311187715,female,90+,18,0.0022994379151762903,3.747125402355597e-05,0.00025960539979231567,5.969464992669497e-07
2011,E02004308,E06000047,7828,200304,52,3191,0.01629583202757756,127.56377311187715,male,90+,14,0.0017884517118037812,2.9144308684987972e-05,0.00025960539979231567,4.6429172165207194e-07
2011,E02004331,E06000047,7089,200304,234,3875,0.06038709677419355,428.0841290322581,female,90+,39,0.005501481168006771,0.00033221847569382825,0.0011682242990654205,6.42696398131632e-06
2011,E02004331,E06000047,7089,200304,234,3875,0.06038709677419355,428.0841290322581,male,90+,19,0.002680208774157145,0.0001618500266200702,0.0011682242990654205,3.1310850165387204e-06
2011,E02004300,E06000047,7688,200304,50,3753,0.01332267519317879,102.42472688515853,female,90+,45,0.005853277835587929,7.798131941897055e-05,0.00024962057672338046,1.461098589041639e-06
2011,E02004300,E06000047,7688,200304,50,3753,0.01332267519317879,102.42472688515853,male,90+,9,0.0011706555671175858,1.5596263883794107e-05,0.00024962057672338046,2.922197178083278e-07
2011,E02004305,E06000047,8640,200304,37,3908,0.009467758444216991,81.80143295803481,female,90+,36,0.004166666666666667,3.94489935175708e-05,0.00018471922677530154,7.696634448970897e-07
2011,E02004305,E06000047,8640,200304,37,3908,0.009467758444216991,81.80143295803481,male,90+,13,0.0015046296296296296,1.424546988134501e-05,0.00018471922677530154,2.7793402176839354e-07
2011,E02004350,E06000047,9598,200304,241,4074,0.05915562101129111,567.7756504663721,female,90+,68,0.007084809335278183,0.0004191062959749735,0.001203171179806694,8.52423840663213e-06
2011,E02004350,E06000047,9598,200304,241,4074,0.05915562101129111,567.7756504663721,male,90+,19,0.0019795790789747863,0.00011710322975771317,0.001203171179806694,2.381772495970742e-06
2011,E02002493,E06000001,6434,200304,448,2787,0.16074632221026194,1034.2418371008253,female,90+,41,0.00637239664283494,0.0010243393240007366,0.0022366003674414887,1.4252504672847536e-05
2011,E02002493,E06000001,6434,200304,448,2787,0.16074632221026194,1034.2418371008253,male,90+,17,0.0026422132421510722,0.00042472606117103715,0.0022366003674414887,5.909575108253856e-06
2011,E02004307,E06000047,6570,200304,47,2966,0.015846257585974376,104.10991233985165,female,90+,41,0.006240487062404871,9.888836545280813e-05,0.00023464334211997762,1.4642887407791601e-06
2011,E02004307,E06000047,6570,200304,47,2966,0.015846257585974376,104.10991233985165,male,90+,15,0.00228310502283105,3.6178670287612725e-05,0.00023464334211997762,5.357153929679854e-07
2011,E02004306,E06000047,5777,200304,31,2644,0.011724659606656581,67.73335854765507,female,90+,26,0.004500605850787606,5.2768071624211716e-05,0.0001547647575684959,6.96535173408498e-07
2011,E02004306,E06000047,5777,200304,31,2644,0.011724659606656581,67.73335854765507,male,90+,15,0.002596503375454388,3.044311824473753e-05,0.0001547647575684959,4.018472154279796e-07
2011,E02004352,E06000047,7559,200304,245,3457,0.0708706971362453,535.7115996528782,female,90+,59,0.0078052652467257575,0.0005531645893687621,0.0012231408259445642,9.546938580596546e-06
2011,E02004352,E06000047,7559,200304,245,3457,0.0708706971362453,535.7115996528782,male,90+,11,0.0014552189443048022,0.00010313238106875225,0.0012231408259445642,1.7799377014671526e-06
2011,E02004351,E06000047,7011,200304,192,3199,0.06001875586120663,420.7914973429197,female,90+,47,0.006703751248038796,0.0004023508095102997,0.000958543014617781,6.42583393054282e-06
2011,E02004351,E06000047,7011,200304,192,3199,0.06001875586120663,420.7914973429197,male,90+,19,0.0027100271002710027,0.00016265245490841904,0.000958543014617781,2.5976775463896506e-06
2011,E02004330,E06000047,5940,200304,410,3431,0.11949868842902944,709.8222092684349,female,90+,33,0.005555555555555556,0.0006638816023834969,0.0020468887291317196,1.1371604050731775e-05
2011,E02004330,E06000047,5940,200304,410,3431,0.11949868842902944,709.8222092684349,male,90+,10,0.0016835016835016834,0.0002011762431465142,0.0020468887291317196,3.4459406214338712e-06
2011,E02004327,E06000047,6372,200304,348,3513,0.0990606319385141,631.2143467122119,female,90+,31,0.004865034526051475,0.0004819333945533485,0.001737359213994728,8.452312560238005e-06
2011,E02004327,E06000047,6372,200304,348,3513,0.0990606319385141,631.2143467122119,male,90+,6,0.0009416195856873823,9.327743120387391e-05,0.001737359213994728,1.6359314632718717e-06
2011,E02004316,E06000047,5683,200304,35,2618,0.013368983957219251,75.975935828877,female,90+,22,0.0038711947914833716,5.175394106261192e-05,0.00017473440370636633,6.764309135210381e-07
2011,E02004316,E06000047,5683,200304,35,2618,0.013368983957219251,75.975935828877,male,90+,8,0.0014077071969030442,1.881961493185888e-05,0.00017473440370636633,2.4597487764401385e-07
2011,E02004349,E06000047,9223,200304,225,4122,0.05458515283842795,503.43886462882097,female,90+,49,0.005312804944161336,0.0002900002698778022,0.001123292595255212,5.9678344538117085e-06
2011,E02004349,E06000047,9223,200304,225,4122,0.05458515283842795,503.43886462882097,male,90+,13,0.0014095196790632116,7.693884711043731e-05,0.001123292595255212,1.5833030183582084e-06
2011,E02004294,E06000047,8486,200304,39,3551,0.01098282174035483,93.20022528865108,female,90+,39,0.004595804855055385,5.047490547653056e-05,0.00019470404984423675,8.94821817573089e-07
2011,E02004294,E06000047,8486,200304,39,3551,0.01098282174035483,93.20022528865108,male,90+,10,0.0011784115012962526,1.2942283455520658e-05,0.00019470404984423675,2.2944149168540744e-07
2011,E02004299,E06000047,8455,200304,38,4120,0.009223300970873786,77.98300970873787,female,90+,55,0.006505026611472502,5.999781826115414e-05,0.00018971163830976915,1.2340792557110945e-06
2011,E02004299,E06000047,8455,200304,38,4120,0.009223300970873786,77.98300970873787,male,90+,8,0.0009461856889414548,8.726955383440602e-06,0.00018971163830976915,1.79502437194341e-07
2011,E02004298,E06000047,9706,200304,39,4209,0.009265858873841768,89.9344262295082,female,90+,68,0.007005975685143211,6.491638197210388e-05,0.00019470404984423675,1.3640918390076344e-06
2011,E02004298,E06000047,9706,200304,39,4209,0.009265858873841768,89.9344262295082,male,90+,26,0.002678755409025345,2.4820969577569127e-05,0.00019470404984423675,5.215645266793895e-07
2011,E02002490,E06000001,6091,200304,447,2854,0.15662228451296425,953.9863349684653,female,90+,18,0.0029551797734362175,0.0004628470072620845,0.0022316079559070215,6.594802693535772e-06
2011,E02002490,E06000001,6091,200304,447,2854,0.15662228451296425,953.9863349684653,male,90+,7,0.0011492365785585289,0.00017999605837969951,0.0022316079559070215,2.564645491930578e-06
2011,E02002518,E06000003,10706,200304,3446,3685,0.9351424694708277,10011.635278154681,female,90+,44,0.004109844946758827,0.003843290552654252,0.017203850147775382,7.070515659463076e-05
2011,E02002518,E06000003,10706,200304,3446,3685,0.9351424694708277,10011.635278154681,male,90+,19,0.0017747057724640388,0.001659602738646154,0.017203850147775382,3.0531772165863276e-05
2011,E02002517,E06000003,5388,200304,1992,2133,0.9338959212376934,5031.831223628692,female,90+,27,0.005011135857461025,0.004679879338050802,0.009944883776659478,4.983516369150073e-05
2011,E02002517,E06000003,5388,200304,1992,2133,0.9338959212376934,5031.831223628692,male,90+,11,0.0020415738678544915,0.001906617508094771,0.009944883776659478,2.0303214837278073e-05
2011,E02002556,E06000004,7165,200304,1239,2692,0.4602526002971768,3297.7098811292717,female,90+,7,0.0009769713886950454,0.00044965362206283847,0.0061855978912053675,6.043152161680053e-06
2011,E02002556,E06000004,7165,200304,1239,2692,0.4602526002971768,3297.7098811292717,male,90+,7,0.0009769713886950454,0.00044965362206283847,0.0061855978912053675,6.043152161680053e-06
2011,E02002550,E06000004,6405,200304,673,2890,0.2328719723183391,1491.5449826989618,female,90+,40,0.00624512099921936,0.001454313644454889,0.003359892962696701,2.0982938096466518e-05
2011,E02002550,E06000004,6405,200304,673,2890,0.2328719723183391,1491.5449826989618,male,90+,17,0.002654176424668228,0.0006180832988933278,0.003359892962696701,8.91774869099827e-06
2011,E02002514,E06000002,8947,200304,3338,3589,0.93006408470326,8321.283365840067,female,90+,66,0.007376774337766849,0.006860872872517621,0.01666466970205288,0.0001229315078054644
2011,E02002514,E06000002,8947,200304,3338,3589,0.93006408470326,8321.283365840067,male,90+,19,0.0021236168548116685,0.00197509976633083,0.01666466970205288,3.538937345914884e-05
2011,E02003968,E07000026,8623,200304,52,3337,0.015582858855259216,134.3709919089002,female,90+,50,0.0057984460164675865,9.035636585445445e-05,0.00025960539979231567,1.505307896279228e-06
2011,E02003968,E07000026,8623,200304,52,3337,0.015582858855259216,134.3709919089002,male,90+,14,0.0016235648846109243,2.529978243924725e-05,0.00025960539979231567,4.2148621095818385e-07
2011,E02005787,E07000166,8351,200304,2733,3240,0.8435185185185186,7044.2231481481485,female,90+,50,0.005987306909352174,0.005050404254092436,0.013644260723699977,8.169237650401136e-05
2011,E02005787,E07000166,8351,200304,2733,3240,0.8435185185185186,7044.2231481481485,male,90+,37,0.004430607112920608,0.003737299148028402,0.013644260723699977,6.0452358612968405e-05
2011,E02005750,E07000164,7847,200304,2662,2861,0.9304439007340091,7301.193289059769,female,90+,84,0.010704727921498661,0.009960148803575476,0.013289799504752776,0.0001422636878296461
2011,E02005750,E07000164,7847,200304,2662,2861,0.9304439007340091,7301.193289059769,male,90+,30,0.0038231171148209505,0.0035571960012769554,0.013289799504752776,5.080845993915933e-05
2011,E02003966,E07000026,7076,200304,13,2619,0.004963726613211149,35.12332951508209,female,90+,41,0.0057942340305257205,2.876099366049422e-05,6.490134994807892e-05,3.760536104962176e-07
2011,E02003966,E07000026,7076,200304,13,2619,0.004963726613211149,35.12332951508209,male,90+,21,0.0029677784058790278,1.473124065537509e-05,6.490134994807892e-05,1.9261282488830656e-07
2011,E02002505,E06000002,6272,200304,2831,3004,0.9424101198402131,5910.796271637816,female,90+,13,0.002072704081632653,0.0019533373019647274,0.014133517054077801,2.929459848581177e-05
2011,E02002505,E06000002,6272,200304,2831,3004,0.9424101198402131,5910.796271637816,male,90+,4,0.0006377551020408163,0.000601026862142993,0.014133517054077801,9.013722611019005e-06
2011,E02003972,E07000026,9245,200304,67,3718,0.018020441097364174,166.5989779451318,female,90+,47,0.005083829096809086,9.161284278811424e-05,0.00033449157280932983,1.7004979904855057e-06
2011,E02003972,E07000026,9245,200304,67,3718,0.018020441097364174,166.5989779451318,male,90+,19,0.002055164954029205,3.703497899945044e-05,0.00033449157280932983,6.874353578558428e-07
2011,E02002532,E06000003,6261,200304,2433,2608,0.932898773006135,5840.879217791411,female,90+,78,0.012458073790129372,0.011622121752831581,0.012146537263359694,0.00015132245752149114
2011,E02002532,E06000003,6261,200304,2433,2608,0.932898773006135,5840.879217791411,male,90+,13,0.002076345631688229,0.001937020292138597,0.012146537263359694,2.5220409586915195e-05
2011,E02003967,E07000026,8279,200304,20,3050,0.006557377049180328,54.28852459016393,female,90+,47,0.005677014132141563,3.722632217797746e-05,9.984823068935218e-05,5.668398166927832e-07
2011,E02003967,E07000026,8279,200304,20,3050,0.006557377049180328,54.28852459016393,male,90+,20,0.0024157506945283245,1.5840988160841474e-05,9.984823068935218e-05,2.412084326352269e-07
2011,E02004002,E07000029,10352,200304,72,4063,0.01772089588973665,183.44671425055378,female,90+,33,0.003187789799072643,5.649049114773082e-05,0.0003594536304816679,1.145862616489088e-06
2011,E02004002,E07000029,10352,200304,72,4063,0.01772089588973665,183.44671425055378,male,90+,14,0.0013523956723338485,2.3965662911158528e-05,0.0003594536304816679,4.861235342680979e-07
2011,E02002504,E06000002,9699,200304,3350,3617,0.9261819187171689,8983.038429637822,female,90+,43,0.004433446747087328,0.004106178214747733,0.01672457864046649,7.414752876998237e-05
2011,E02002504,E06000002,9699,200304,3350,3617,0.9261819187171689,8983.038429637822,male,90+,20,0.0020620682544592226,0.001909850332440806,0.01672457864046649,3.4487222683712734e-05
2011,E02005753,E07000164,13121,200304,5301,5785,0.9163353500432152,12023.236127917027,female,90+,92,0.007011660696593248,0.0064250325587970275,0.026464773544212797,0.00018556201250419767
2011,E02005753,E07000164,13121,200304,5301,5785,0.9163353500432152,12023.236127917027,male,90+,38,0.0028961207225059065,0.002653817796024859,0.026464773544212797,7.664517907782076e-05
2011,E02002551,E06000004,6530,200304,740,2820,0.2624113475177305,1713.5460992907801,female,90+,42,0.006431852986217458,0.0016877912091492618,0.003694384535506031,2.3761738206930058e-05
2011,E02002551,E06000004,6530,200304,740,2820,0.2624113475177305,1713.5460992907801,male,90+,7,0.0010719754977029097,0.0002812985348582103,0.003694384535506031,3.96028970115501e-06
2011,E02002572,E06000005,6315,200304,217,2480,0.0875,552.5625,female,90+,21,0.00332541567695962,0.00029097387173396673,0.0010833533029794712,3.602600057413918e-06
2011,E02002572,E06000005,6315,200304,217,2480,0.0875,552.5625,male,90+,6,0.0009501187648456057,8.313539192399049e-05,0.0010833533029794712,1.0293143021182624e-06
2011,E02003999,E07000028,9371,200304,11,3615,0.0030428769017980637,28.514799446749656,female,90+,68,0.00725642940988155,2.2080421440856722e-05,5.49165268791437e-05,3.9849790073436897e-07
2011,E02003999,E07000028,9371,200304,11,3615,0.0030428769017980637,28.514799446749656,male,90+,25,0.002667804930103511,8.11780200031497e-06,5.49165268791437e-05,1.4650658115234154e-07
