year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2017,E09000028,314232,1200,111369,0.010774991245319613,3385.8470489992733,391630,0.0030641166407067892
2017,E09000029,203243,59,90387,0.0006527487359907951,132.66661134897717,391630,0.00015065240150141716
2017,E09000030,307964,76278,94566,0.8066112556309879,248407.2287291416,391630,0.19477057426652708
2017,E09000031,275505,73522,105038,0.6999562063253298,192841.43462366,391630,0.18773331971503715
2017,E09000032,323257,486,121923,0.00398612238872075,1288.5419650107035,391630,0.0012409672394862498
2017,E09000033,244796,805,73282,0.010984962200813296,2689.074806910292,391630,0.0020555115798074714
2018,E06000016,355218,16,116537,0.00013729545123008144,48.76981559504707,398399,4.016074337535988e-05
2018,E06000031,201041,18,71202,0.0002528018875874273,50.82354428246397,398399,4.518083629727986e-05
2018,E06000032,214109,193,94213,0.002048549563223759,438.61289843227587,398399,0.00048443896696527853
2018,E06000033,182463,1143,74047,0.015436141909868056,2816.5247613002552,398399,0.0028689831048772712
2018,E06000034,172525,1984,68656,0.028897692845490562,4985.574458168259,398399,0.004979932178544625
2018,E06000035,277855,190,102533,0.0018530619410336185,514.882525625896,398399,0.00047690882758239856
2018,E06000036,121676,9,45109,0.0001995167261522091,24.276397171296196,398399,2.259041814863993e-05
2018,E06000037,158527,209,54192,0.0038566578092707406,611.3843925302627,398399,0.0005245997103406384
2018,E06000038,163203,267,52341,0.005101163523814982,832.5251905771765,398399,0.0006701824050763178
2018,E06000039,149112,32,65245,0.0004904590390068204,73.13332822438501,398399,8.032148675071976e-05
2018,E06000040,150906,48,60244,0.0007967598433038975,120.23584091361795,398399,0.00012048223012607964
2018,E06000041,167979,285,51374,0.005547553237045978,931.872445205746,398399,0.0007153632413735979
2018,E06000042,268607,19,99140,0.0001916481742989712,51.47804115392375,398399,4.7690882758239864e-05
2018,E06000043,290395,28,95475,0.0002932704896569782,85.16428384393821,398399,7.028130090687979e-05
2018,E06000047,526980,8,236402,3.3840661246520756e-05,17.833351663691513,398399,2.008037168767994e-05
2018,E06000055,171623,71,76625,0.0009265905383360523,159.0242479608483,398399,0.00017821329872815946
2018,E06000056,283606,97,115532,0.0008395942249766298,238.11395976872208,398399,0.00024347450671311922
2018,E06000060,540059,51,213317,0.000239080804624104,129.11774026448902,398399,0.00012801236950895958
2018,E07000008,125758,18,39230,0.0004588325261279633,57.70186082080041,398399,4.518083629727986e-05
2018,E07000009,89362,8,33022,0.00024226273393495245,21.64908242989522,398399,2.008037168767994e-05
2018,E07000010,101491,16,46894,0.00034119503561223183,34.628225359321014,398399,4.016074337535988e-05
2018,E07000061,103160,10,41309,0.00024207799753080445,24.972766225277788,398399,2.5100464609599925e-05
2018,E07000062,92855,8,39139,0.00020439970362042976,18.979534479675007,398399,2.008037168767994e-05
